trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
22,8,post_stimulation,baseline,22,2,26,41,46,left,right,2,978.717565536499,True,True,2000.0,250.0,1458.5283703804016,114.37634587287903,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
23,8,post_stimulation,baseline,23,2,26,41,46,right,left,2,832.4658870697021,True,True,2000.0,250.0,1463.6216297149658,119.46960520744324,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
24,8,post_stimulation,baseline,24,2,26,41,46,left,right,2,573.6327171325684,True,True,2000.0,250.0,1468.4564888477325,124.30446410179138,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
25,8,post_stimulation,baseline,25,2,26,41,46,right,left,2,517.0102119445801,True,False,2000.0,250.0,1473.2347123622894,129.08268785476685,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
26,8,post_stimulation,baseline,0,1,28,41,46,left,right,1,562.8175735473633,True,True,2000.0,250.0,1478.0586950778961,133.90667057037354,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
27,8,post_stimulation,baseline,1,1,28,41,46,left,right,1,478.8522720336914,True,True,2000.0,250.0,1482.7991297245026,138.64710521697998,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
28,8,post_stimulation,baseline,2,1,28,41,46,left,right,1,701.871395111084,True,True,2000.0,250.0,1487.7614314556122,143.6094069480896,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
29,8,post_stimulation,baseline,3,1,28,41,46,right,left,1,825.9413242340088,True,True,2000.0,250.0,1492.84929561615,148.69727110862732,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
30,8,post_stimulation,baseline,4,1,28,41,46,left,right,1,912.6567840576172,True,True,2000.0,250.0,1498.0236186981201,153.87159419059753,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
31,8,post_stimulation,baseline,5,1,28,41,46,right,left,1,662.2607707977295,True,False,2000.0,250.0,1502.946405172348,158.79438066482544,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
32,8,post_stimulation,baseline,6,1,28,41,46,right,left,2,593.7261581420898,False,False,2000.0,250.0,1507.801425933838,163.6494016647339,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
33,8,post_stimulation,baseline,7,1,28,41,46,left,right,1,700.2503871917725,True,False,2000.0,250.0,1512.7628071308136,168.61078214645386,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
34,8,post_stimulation,baseline,8,1,28,41,46,left,right,2,825.9165287017822,False,True,2000.0,250.0,1517.850429534912,173.69840478897095,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
35,8,post_stimulation,baseline,9,1,28,41,46,right,left,2,546.0858345031738,False,True,2000.0,250.0,1522.6575841903687,178.50555896759033,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
36,8,post_stimulation,baseline,10,1,28,41,46,left,right,2,1544.9907779693604,False,False,2000.0,250.0,1528.4635338783264,184.3115096092224,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
37,8,post_stimulation,baseline,11,1,28,41,46,left,right,1,578.9577960968018,True,True,2000.0,250.0,1533.3037209510803,189.15169644355774,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
38,8,post_stimulation,baseline,12,1,28,41,46,left,right,1,656.6662788391113,True,True,2000.0,250.0,1538.222261428833,194.07024216651917,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
39,8,post_stimulation,baseline,13,1,28,41,46,right,left,1,702.3465633392334,True,True,2000.0,250.0,1543.185506105423,199.03348183631897,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
40,8,post_stimulation,baseline,14,1,28,41,46,left,right,1,781.4090251922607,True,True,2000.0,250.0,1548.2284474372864,204.07642269134521,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
41,8,post_stimulation,baseline,15,1,28,41,46,left,right,1,665.4884815216064,True,True,2000.0,250.0,1553.1554543972015,209.00342988967896,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
42,8,post_stimulation,baseline,16,1,28,41,46,right,left,1,793.2188510894775,True,False,2000.0,250.0,1558.2099678516388,214.05794310569763,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
43,8,post_stimulation,baseline,17,1,28,41,46,right,left,1,796.9043254852295,True,True,2000.0,250.0,1563.2678651809692,219.1158401966095,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
44,8,post_stimulation,baseline,18,1,28,41,46,left,right,1,804.1837215423584,True,True,2000.0,250.0,1568.333619594574,224.1815948486328,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
45,8,post_stimulation,baseline,19,1,28,41,46,right,left,1,747.5688457489014,True,True,2000.0,250.0,1573.342447757721,229.1904227733612,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
46,8,post_stimulation,baseline,20,1,28,41,46,left,right,1,1334.9497318267822,True,True,2000.0,250.0,1578.9392046928406,234.7871799468994,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
47,8,post_stimulation,baseline,21,1,28,41,46,left,right,1,528.6567211151123,True,True,2000.0,250.0,1583.7289514541626,239.57692694664001,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
48,8,post_stimulation,baseline,22,1,28,41,46,left,right,1,821.2900161743164,True,True,2000.0,250.0,1588.8119850158691,244.6599600315094,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
49,8,post_stimulation,baseline,23,1,28,41,46,left,right,1,513.8299465179443,True,False,2000.0,250.0,1593.5881087779999,249.4360842704773,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
50,8,post_stimulation,baseline,24,1,28,41,46,left,right,2,435.7321262359619,False,False,2000.0,250.0,1598.2858049869537,254.13378024101257,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
51,8,post_stimulation,baseline,25,1,28,41,46,left,right,1,512.470006942749,True,False,2000.0,250.0,1603.0590686798096,258.9070451259613,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
52,8,post_stimulation,baseline,26,1,28,41,46,right,left,2,1719.473123550415,False,False,2000.0,250.0,1609.039764881134,264.88774013519287,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
53,8,post_stimulation,baseline,27,1,28,41,46,left,right,1,877.2528171539307,True,True,2000.0,250.0,1614.1782791614532,270.02625465393066,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
54,8,post_stimulation,baseline,0,2,29,41,46,left,right,1,465.1181697845459,False,True,2000.0,250.0,1618.9045400619507,274.75251507759094,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
55,8,post_stimulation,baseline,1,2,29,41,46,right,left,1,1294.0104007720947,False,False,2000.0,250.0,1624.4601604938507,280.3081359863281,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
56,8,post_stimulation,baseline,2,2,29,41,46,left,right,2,747.0431327819824,True,False,2000.0,250.0,1629.4685339927673,285.31650948524475,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
57,8,post_stimulation,baseline,3,2,29,41,46,right,left,1,614.8369312286377,False,False,2000.0,250.0,1634.3445763587952,290.192551612854,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
58,8,post_stimulation,baseline,4,2,29,41,46,right,left,2,806.9078922271729,True,True,2000.0,250.0,1639.4129920005798,295.2609672546387,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
59,8,post_stimulation,baseline,5,2,29,41,46,left,right,1,647.9902267456055,False,True,2000.0,250.0,1644.3221080303192,300.1700830459595,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
60,8,post_stimulation,baseline,6,2,29,41,46,right,left,1,661.3688468933105,False,False,2000.0,250.0,1649.2445912361145,305.0925667285919,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
61,8,post_stimulation,baseline,7,2,29,41,46,left,right,1,600.0652313232422,False,False,2000.0,250.0,1654.1066493988037,309.9546251296997,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
62,8,post_stimulation,baseline,8,2,29,41,46,left,right,2,549.2429733276367,True,True,2000.0,250.0,1658.9179100990295,314.7658853530884,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
63,8,post_stimulation,baseline,9,2,29,41,46,left,right,2,546.7662811279297,True,True,2000.0,250.0,1663.725755929947,319.5737314224243,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
64,8,post_stimulation,baseline,10,2,29,41,46,right,left,2,578.6705017089844,True,True,2000.0,250.0,1668.5649931430817,324.4129683971405,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
65,8,post_stimulation,baseline,11,2,29,41,46,right,left,2,879.7378540039062,True,False,2000.0,250.0,1673.7057123184204,329.55368733406067,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
66,8,post_stimulation,baseline,12,2,29,41,46,right,left,1,1008.7947845458984,False,False,2000.0,250.0,1678.9767353534698,334.8247103691101,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
67,8,post_stimulation,baseline,13,2,29,41,46,right,left,2,963.4122848510742,True,True,2000.0,250.0,1684.2018702030182,340.04984521865845,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
68,8,post_stimulation,baseline,14,2,29,41,46,left,right,2,679.8973083496094,True,False,2000.0,250.0,1689.1435177326202,344.99149346351624,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
69,8,post_stimulation,baseline,15,2,29,41,46,left,right,1,1402.1813869476318,False,False,2000.0,250.0,1694.8069138526917,350.6548888683319,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
70,8,post_stimulation,baseline,16,2,29,41,46,left,right,1,1377.528429031372,False,False,2000.0,250.0,1700.44677734375,356.2947528362274,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
71,8,post_stimulation,baseline,17,2,29,41,46,right,left,2,1130.3958892822266,True,True,2000.0,250.0,1705.8384397029877,361.686416387558,yes,6,Distressed,negative,1,Jittery,negative,1,Excited,positive,1,Inspired,positive,1,Interested,positive,2,Nervous,negative,1,11075,1,79,M,2026-07-09_10-33-30
