trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
40,7,stimulation,active,15,2,29,42,10,right,left,1.0,1597.7587699890137,False,True,2000.0,250.0,662.0790686607361,237.83959865570068,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
41,7,stimulation,active,16,2,29,42,10,right,left,1.0,839.5161628723145,False,False,2000.0,250.0,667.1797697544098,242.94029998779297,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
42,7,stimulation,active,17,2,29,42,10,left,right,2.0,1055.7012557983398,True,True,2000.0,250.0,672.4966261386871,248.25715827941895,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
43,7,stimulation,active,18,2,29,42,10,right,left,1.0,1557.1644306182861,False,False,2000.0,250.0,678.3150668144226,254.0755968093872,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
44,7,stimulation,active,19,2,29,42,10,right,left,2.0,1245.940923690796,True,True,2000.0,250.0,683.8224568367004,259.5829863548279,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
45,7,stimulation,active,20,2,29,42,10,right,left,2.0,1398.087739944458,True,True,2000.0,250.0,689.4810166358948,265.24154686927795,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
46,7,stimulation,active,21,2,29,42,10,left,right,1.0,1719.1591262817383,False,True,2000.0,250.0,695.4609208106995,271.2214505672455,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
47,7,stimulation,active,22,2,29,42,10,left,right,1.0,1529.1917324066162,False,True,2000.0,250.0,701.2507236003876,277.0112535953522,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
48,7,stimulation,active,23,2,29,42,10,right,left,1.0,1987.0293140411377,False,True,2000.0,250.0,707.4982395172119,283.25876903533936,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
49,7,stimulation,active,24,2,29,42,10,left,right,,,,,2000.0,250.0,713.2626938819885,289.0232238769531,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
50,7,stimulation,active,25,2,29,42,10,right,left,1.0,1357.4814796447754,False,False,2000.0,250.0,718.8820323944092,294.6425623893738,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
51,7,stimulation,active,26,2,29,42,10,left,right,2.0,759.6609592437744,True,True,2000.0,250.0,723.9023127555847,299.6628427505493,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
52,7,stimulation,active,27,2,29,42,10,right,left,1.0,1664.5777225494385,False,False,2000.0,250.0,729.8279883861542,305.58851885795593,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
53,7,stimulation,active,28,2,29,42,10,right,left,2.0,1432.4018955230713,True,True,2000.0,250.0,735.5212874412537,311.2818171977997,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
54,7,stimulation,active,0,1,29,42,10,left,right,2.0,1584.0880870819092,False,True,2000.0,250.0,741.3667335510254,317.12726354599,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
55,7,stimulation,active,1,1,29,42,10,left,right,2.0,1328.277826309204,False,False,2000.0,250.0,746.9565479755402,322.7170784473419,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
56,7,stimulation,active,2,1,29,42,10,left,right,1.0,1247.014045715332,True,True,2000.0,250.0,752.4653317928314,328.22586154937744,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
57,7,stimulation,active,3,1,29,42,10,left,right,2.0,1100.8810997009277,False,False,2000.0,250.0,757.8270390033722,333.5875689983368,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
58,7,stimulation,active,4,1,29,42,10,left,right,1.0,787.5335216522217,True,True,2000.0,250.0,762.8766040802002,338.6371343135834,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
59,7,stimulation,active,5,1,29,42,10,left,right,1.0,831.6850662231445,True,True,2000.0,250.0,767.9700067043304,343.73053669929504,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
60,7,stimulation,active,6,1,29,42,10,left,right,2.0,1240.2732372283936,False,False,2000.0,250.0,773.4718670845032,349.23239731788635,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
61,7,stimulation,active,7,1,29,42,10,right,left,1.0,754.037618637085,True,False,2000.0,250.0,778.4873208999634,354.2478506565094,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
62,7,stimulation,active,8,1,29,42,10,left,right,1.0,1095.2718257904053,True,True,2000.0,250.0,783.8439166545868,359.60444617271423,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
63,7,stimulation,active,9,1,29,42,10,left,right,1.0,1198.93479347229,True,True,2000.0,250.0,789.3040428161621,365.0645728111267,no,6,Attentive,positive,1,Hostile,negative,1,Ashamed,negative,2,Upset,negative,2,Excited,positive,1,Enthusiastic,positive,1,11861,1,26,F,2026-06-24_13-29-11
