trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,8,post_stimulation,baseline,10,2,26,7,18,right,left,1.0,1755.3541660308838,False,False,2000.0,250.0,886.7015423774719,62.51148986816406,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
11,8,post_stimulation,baseline,11,2,26,7,18,left,right,,,,,2000.0,250.0,892.4667711257935,68.27671885490417,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
12,8,post_stimulation,baseline,12,2,26,7,18,left,right,1.0,527.726411819458,False,True,2000.0,250.0,897.2560000419617,73.06594729423523,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
13,8,post_stimulation,baseline,13,2,26,7,18,right,left,1.0,1217.5862789154053,False,False,2000.0,250.0,902.7354738712311,78.54542136192322,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
14,8,post_stimulation,baseline,14,2,26,7,18,left,right,2.0,1173.9611625671387,True,True,2000.0,250.0,908.1713171005249,83.98126411437988,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
15,8,post_stimulation,baseline,15,2,26,7,18,right,left,2.0,1328.5479545593262,True,True,2000.0,250.0,913.7605273723602,89.57047486305237,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
16,8,post_stimulation,baseline,16,2,26,7,18,right,left,2.0,1123.187780380249,True,True,2000.0,250.0,919.1449823379517,94.95492959022522,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
17,8,post_stimulation,baseline,17,2,26,7,18,right,left,1.0,1461.291790008545,False,False,2000.0,250.0,924.8671023845673,100.6770498752594,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
18,8,post_stimulation,baseline,18,2,26,7,18,right,left,2.0,1733.4423065185547,True,False,2000.0,250.0,930.8618259429932,106.67177367210388,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
19,8,post_stimulation,baseline,19,2,26,7,18,left,right,1.0,1811.2449645996094,False,False,2000.0,250.0,936.9342646598816,112.744211435318,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
20,8,post_stimulation,baseline,20,2,26,7,18,left,right,,,,,2000.0,250.0,942.6994013786316,118.50934863090515,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
21,8,post_stimulation,baseline,21,2,26,7,18,right,left,1.0,505.7032108306885,False,False,2000.0,250.0,947.4661774635315,123.27612471580505,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
22,8,post_stimulation,baseline,22,2,26,7,18,right,left,1.0,1475.5525588989258,False,False,2000.0,250.0,953.2031564712524,129.013103723526,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
23,8,post_stimulation,baseline,23,2,26,7,18,left,right,2.0,1166.1098003387451,True,True,2000.0,250.0,958.6304702758789,134.44041776657104,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
24,8,post_stimulation,baseline,24,2,26,7,18,right,left,2.0,1337.1636867523193,True,True,2000.0,250.0,964.22856092453,140.03850841522217,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
25,8,post_stimulation,baseline,25,2,26,7,18,left,right,2.0,1053.330659866333,True,True,2000.0,250.0,969.5427069664001,145.3526542186737,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
26,8,post_stimulation,baseline,0,1,29,7,18,left,right,2.0,1266.531229019165,False,False,2000.0,250.0,975.0707862377167,150.88073348999023,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
27,8,post_stimulation,baseline,1,1,29,7,18,left,right,1.0,941.6482448577881,True,True,2000.0,250.0,980.273919582367,156.08386659622192,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
28,8,post_stimulation,baseline,2,1,29,7,18,left,right,2.0,1183.1612586975098,False,False,2000.0,250.0,985.7181882858276,161.52813529968262,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
29,8,post_stimulation,baseline,3,1,29,7,18,left,right,2.0,744.3563938140869,False,False,2000.0,250.0,990.7238614559174,166.53380870819092,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
30,8,post_stimulation,baseline,4,1,29,7,18,right,left,2.0,1545.9716320037842,False,False,2000.0,250.0,996.531144618988,172.3410918712616,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
31,8,post_stimulation,baseline,5,1,29,7,18,left,right,2.0,1698.1050968170166,False,False,2000.0,250.0,1002.4903948307037,178.30034232139587,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
32,8,post_stimulation,baseline,6,1,29,7,18,right,left,1.0,1642.2812938690186,True,True,2000.0,250.0,1008.3941304683685,184.2040777206421,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
33,8,post_stimulation,baseline,7,1,29,7,18,right,left,1.0,1612.966537475586,True,True,2000.0,250.0,1014.268851518631,190.07879877090454,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
34,8,post_stimulation,baseline,8,1,29,7,18,right,left,1.0,1100.5160808563232,True,False,2000.0,250.0,1019.630521774292,195.44046926498413,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
35,8,post_stimulation,baseline,9,1,29,7,18,right,left,2.0,1484.5445156097412,False,False,2000.0,250.0,1025.3772344589233,201.1871817111969,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
36,8,post_stimulation,baseline,10,1,29,7,18,right,left,1.0,759.3269348144531,True,True,2000.0,250.0,1030.3979926109314,206.20794010162354,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
37,8,post_stimulation,baseline,11,1,29,7,18,left,right,1.0,1578.6175727844238,True,True,2000.0,250.0,1036.2379915714264,212.04793882369995,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
38,8,post_stimulation,baseline,12,1,29,7,18,left,right,2.0,1068.418025970459,False,False,2000.0,250.0,1041.5676727294922,217.37761998176575,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
39,8,post_stimulation,baseline,13,1,29,7,18,left,right,1.0,702.6257514953613,True,True,2000.0,250.0,1046.5310697555542,222.34101676940918,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
40,8,post_stimulation,baseline,14,1,29,7,18,left,right,2.0,1769.7675228118896,False,False,2000.0,250.0,1052.5632193088531,228.3731665611267,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
41,8,post_stimulation,baseline,15,1,29,7,18,left,right,1.0,923.1865406036377,True,False,2000.0,250.0,1057.747298002243,233.55724549293518,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
42,8,post_stimulation,baseline,16,1,29,7,18,left,right,2.0,1330.162763595581,False,False,2000.0,250.0,1063.338918209076,239.1488654613495,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
43,8,post_stimulation,baseline,17,1,29,7,18,left,right,2.0,1233.018159866333,False,True,2000.0,250.0,1068.8334002494812,244.64334774017334,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
44,8,post_stimulation,baseline,18,1,29,7,18,left,right,1.0,1776.2715816497803,True,True,2000.0,250.0,1074.8705220222473,250.68046927452087,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
45,8,post_stimulation,baseline,19,1,29,7,18,right,left,2.0,1638.5529041290283,False,True,2000.0,250.0,1080.769457578659,256.5794050693512,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
46,8,post_stimulation,baseline,20,1,29,7,18,right,left,1.0,1563.0877017974854,True,True,2000.0,250.0,1086.5940096378326,262.4039571285248,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
47,8,post_stimulation,baseline,21,1,29,7,18,right,left,2.0,1599.327802658081,False,True,2000.0,250.0,1092.4542593955994,268.2642068862915,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
48,8,post_stimulation,baseline,22,1,29,7,18,right,left,1.0,1412.8613471984863,True,True,2000.0,250.0,1098.1279122829437,273.9378595352173,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
49,8,post_stimulation,baseline,23,1,29,7,18,right,left,2.0,1211.496114730835,False,False,2000.0,250.0,1103.6014733314514,279.411420583725,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
50,8,post_stimulation,baseline,24,1,29,7,18,left,right,2.0,1817.5485134124756,False,True,2000.0,250.0,1109.681491136551,285.49143862724304,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
51,8,post_stimulation,baseline,25,1,29,7,18,right,left,1.0,1730.00168800354,True,False,2000.0,250.0,1115.6734824180603,291.48342967033386,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
52,8,post_stimulation,baseline,26,1,29,7,18,left,right,2.0,1662.3001098632812,False,False,2000.0,250.0,1121.5967600345612,297.40670704841614,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
53,8,post_stimulation,baseline,27,1,29,7,18,left,right,,,,,2000.0,250.0,1127.369333267212,303.1792805194855,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
54,8,post_stimulation,baseline,28,1,29,7,18,right,left,2.0,1090.7642841339111,False,True,2000.0,250.0,1132.720716714859,308.53066396713257,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
55,8,post_stimulation,baseline,0,2,26,7,18,right,left,1.0,1499.875783920288,False,True,2000.0,250.0,1138.4825150966644,314.292462348938,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
56,8,post_stimulation,baseline,1,2,26,7,18,right,left,2.0,1393.9249515533447,True,True,2000.0,250.0,1144.1377868652344,319.94773411750793,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
57,8,post_stimulation,baseline,2,2,26,7,18,left,right,2.0,1703.843116760254,True,True,2000.0,250.0,1150.10244846344,325.9123957157135,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
58,8,post_stimulation,baseline,3,2,26,7,18,right,left,2.0,1640.516996383667,True,False,2000.0,250.0,1156.0047144889832,331.81466150283813,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
59,8,post_stimulation,baseline,4,2,26,7,18,left,right,1.0,1660.5007648468018,False,True,2000.0,250.0,1161.9268336296082,337.7367811203003,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
60,8,post_stimulation,baseline,5,2,26,7,18,right,left,1.0,1441.8830871582031,False,True,2000.0,250.0,1167.6307199001312,343.4406671524048,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
61,8,post_stimulation,baseline,6,2,26,7,18,right,left,2.0,1469.8035717010498,True,False,2000.0,250.0,1173.361564874649,349.1715121269226,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
62,8,post_stimulation,baseline,7,2,26,7,18,right,left,2.0,1682.3899745941162,True,True,2000.0,250.0,1179.305589914322,355.11553716659546,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
63,8,post_stimulation,baseline,8,2,26,7,18,left,right,1.0,1777.4395942687988,False,False,2000.0,250.0,1185.3444049358368,361.15435218811035,no,6,Attentive,positive,2,Inspired,positive,1,Jittery,negative,2,Alert,positive,2,Nervous,negative,2,Upset,negative,2,11861,1,26,F,2026-06-24_13-29-11
