trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
24,3,stimulation,active,24,2,25,43,21,right,left,1,728.1491756439209,False,False,2000.0,250.0,1091.5809235572815,127.81027865409851,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
25,3,stimulation,active,0,1,25,43,21,left,right,2,429.92711067199707,False,False,2000.0,250.0,1096.272316455841,132.50167322158813,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
26,3,stimulation,active,1,1,25,43,21,left,right,2,992.0854568481445,False,True,2000.0,250.0,1101.525072336197,137.7544276714325,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
27,3,stimulation,active,2,1,25,43,21,right,left,2,673.5193729400635,False,False,2000.0,250.0,1106.46067237854,142.6900279521942,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
28,3,stimulation,active,3,1,25,43,21,right,left,1,526.0007381439209,True,True,2000.0,250.0,1111.2481005191803,147.47745561599731,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
29,3,stimulation,active,4,1,25,43,21,left,right,1,460.4508876800537,True,True,2000.0,250.0,1115.968903541565,152.19825839996338,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
30,3,stimulation,active,5,1,25,43,21,left,right,1,482.5894832611084,True,True,2000.0,250.0,1120.7127459049225,156.94210076332092,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
31,3,stimulation,active,6,1,25,43,21,left,right,1,628.6683082580566,True,True,2000.0,250.0,1125.6025145053864,161.83186960220337,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
32,3,stimulation,active,7,1,25,43,21,right,left,1,696.983814239502,True,True,2000.0,250.0,1130.5609993934631,166.79035449028015,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
33,3,stimulation,active,8,1,25,43,21,left,right,1,693.267822265625,True,True,2000.0,250.0,1135.5160303115845,171.7453851699829,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
34,3,stimulation,active,9,1,25,43,21,right,left,1,477.8633117675781,True,True,2000.0,250.0,1140.2551264762878,176.48448181152344,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
35,3,stimulation,active,10,1,25,43,21,right,left,1,424.78036880493164,True,False,2000.0,250.0,1144.9411535263062,181.17050886154175,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
36,3,stimulation,active,11,1,25,43,21,right,left,2,409.35325622558594,False,True,2000.0,250.0,1149.6114552021027,185.84081053733826,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
37,3,stimulation,active,12,1,25,43,21,right,left,2,563.5895729064941,False,False,2000.0,250.0,1154.4359431266785,190.66529846191406,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
38,3,stimulation,active,13,1,25,43,21,left,right,2,593.1673049926758,False,False,2000.0,250.0,1159.2903802394867,195.51973581314087,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
39,3,stimulation,active,14,1,25,43,21,right,left,1,708.0864906311035,True,True,2000.0,250.0,1164.2594916820526,200.48884844779968,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
40,3,stimulation,active,15,1,25,43,21,left,right,1,657.3717594146729,True,True,2000.0,250.0,1169.177744626999,205.40709972381592,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
41,3,stimulation,active,16,1,25,43,21,right,left,1,477.65398025512695,True,True,2000.0,250.0,1173.9166235923767,210.1459789276123,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
42,3,stimulation,active,17,1,25,43,21,right,left,1,528.1193256378174,True,False,2000.0,250.0,1178.705640554428,214.93499541282654,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
43,3,stimulation,active,18,1,25,43,21,right,left,2,610.4531288146973,False,False,2000.0,250.0,1183.5777516365051,219.80710673332214,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
44,3,stimulation,active,19,1,25,43,21,left,right,1,921.452522277832,True,False,2000.0,250.0,1188.7599198818207,224.98927521705627,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
45,3,stimulation,active,20,1,25,43,21,right,left,1,626.0936260223389,True,True,2000.0,250.0,1193.6467356681824,229.8760905265808,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
46,3,stimulation,active,21,1,25,43,21,right,left,1,968.6887264251709,True,True,2000.0,250.0,1198.8766844272614,235.10603976249695,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
47,3,stimulation,active,22,1,25,43,21,left,right,1,619.1961765289307,True,False,2000.0,250.0,1203.7571523189545,239.98650741577148,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
48,3,stimulation,active,23,1,25,43,21,right,left,2,496.3059425354004,False,True,2000.0,250.0,1208.5144164562225,244.74377155303955,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
49,3,stimulation,active,24,1,25,43,21,right,left,2,560.868501663208,False,True,2000.0,250.0,1213.336997270584,249.56635212898254,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
50,3,stimulation,active,0,2,28,43,21,left,right,2,414.72911834716797,True,True,2000.0,250.0,1218.0129308700562,254.2422857284546,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
51,3,stimulation,active,1,2,28,43,21,left,right,2,1812.4973773956299,True,False,2000.0,250.0,1224.0869340896606,260.3162889480591,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
52,3,stimulation,active,2,2,28,43,21,left,right,1,575.4773616790771,False,True,2000.0,250.0,1228.9235124588013,265.1528673171997,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
53,3,stimulation,active,3,2,28,43,21,left,right,1,563.9405250549316,False,False,2000.0,250.0,1233.7486336231232,269.9779908657074,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
54,3,stimulation,active,4,2,28,43,21,right,left,2,1183.3066940307617,True,True,2000.0,250.0,1239.193118095398,275.4224729537964,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
55,3,stimulation,active,5,2,28,43,21,right,left,2,742.974042892456,True,True,2000.0,250.0,1244.19806265831,280.4274175167084,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
56,3,stimulation,active,6,2,28,43,21,right,left,2,512.7561092376709,True,True,2000.0,250.0,1248.9726388454437,285.20199394226074,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
57,3,stimulation,active,7,2,28,43,21,left,right,2,1035.064458847046,True,True,2000.0,250.0,1254.2691202163696,290.4984755516052,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
58,3,stimulation,active,8,2,28,43,21,right,left,2,626.0697841644287,True,True,2000.0,250.0,1259.1559827327728,295.3853373527527,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
59,3,stimulation,active,9,2,28,43,21,right,left,2,540.870189666748,True,True,2000.0,250.0,1263.9580607414246,300.18741607666016,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
60,3,stimulation,active,10,2,28,43,21,left,right,2,623.1045722961426,True,True,2000.0,250.0,1268.8449940681458,305.07434916496277,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
61,3,stimulation,active,11,2,28,43,21,right,left,2,509.05799865722656,True,True,2000.0,250.0,1273.6150274276733,309.84438276290894,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
62,3,stimulation,active,12,2,28,43,21,right,left,2,495.2850341796875,True,True,2000.0,250.0,1278.3722145557404,314.6015694141388,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
63,3,stimulation,active,13,2,28,43,21,left,right,2,393.4938907623291,True,True,2000.0,250.0,1283.026695728302,319.25605058670044,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
64,3,stimulation,active,14,2,28,43,21,left,right,2,531.2814712524414,True,False,2000.0,250.0,1287.8191525936127,324.0485076904297,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
65,3,stimulation,active,15,2,28,43,21,left,right,1,539.7961139678955,False,True,2000.0,250.0,1292.6197984218597,328.84915351867676,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
66,3,stimulation,active,16,2,28,43,21,right,left,1,411.712646484375,False,True,2000.0,250.0,1297.2923579216003,333.52171325683594,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
67,3,stimulation,active,17,2,28,43,21,left,right,1,410.9926223754883,False,False,2000.0,250.0,1301.9641799926758,338.1935350894928,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
68,3,stimulation,active,18,2,28,43,21,left,right,2,412.4479293823242,True,True,2000.0,250.0,1306.6374652385712,342.8668200969696,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
69,3,stimulation,active,19,2,28,43,21,right,left,2,1029.3371677398682,True,True,2000.0,250.0,1311.9278528690338,348.1572074890137,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
70,3,stimulation,active,20,2,28,43,21,right,left,2,541.5627956390381,True,False,2000.0,250.0,1316.730801820755,352.960156917572,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
71,3,stimulation,active,21,2,28,43,21,left,right,1,690.387487411499,False,False,2000.0,250.0,1321.6823966503143,357.9117519855499,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
72,3,stimulation,active,22,2,28,43,21,left,right,2,478.96885871887207,True,True,2000.0,250.0,1326.4220263957977,362.6513810157776,no,9,Excited,positive,3,Guilty,negative,1,Hostile,negative,1,Irritable,negative,1,Inspired,positive,3,Strong,positive,2,11326,1,26,M,2026-06-12_09-58-44
