trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
29,1,baseline,baseline,2,1,26,14,47,right,left,,,,,2000.0,250.0,246.88828110694885,157.35593605041504,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
30,1,baseline,baseline,3,1,26,14,47,left,right,1.0,599.8837947845459,True,True,2000.0,250.0,251.74972939491272,162.21738409996033,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
31,1,baseline,baseline,4,1,26,14,47,right,left,1.0,673.8100051879883,True,False,2000.0,250.0,256.6842300891876,167.1518852710724,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
32,1,baseline,baseline,5,1,26,14,47,left,right,2.0,543.0347919464111,False,True,2000.0,250.0,261.48795652389526,171.95561122894287,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
33,1,baseline,baseline,6,1,26,14,47,right,left,2.0,1000.7534027099609,False,False,2000.0,250.0,266.74997568130493,177.21763038635254,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
34,1,baseline,baseline,7,1,26,14,47,left,right,1.0,543.1954860687256,True,True,2000.0,250.0,271.55395317077637,182.02160787582397,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
35,1,baseline,baseline,8,1,26,14,47,right,left,1.0,506.23416900634766,True,True,2000.0,250.0,276.3217716217041,186.7894263267517,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
36,1,baseline,baseline,9,1,26,14,47,right,left,1.0,374.4370937347412,True,True,2000.0,250.0,280.95745277404785,191.42510771751404,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
37,1,baseline,baseline,10,1,26,14,47,right,left,1.0,492.0809268951416,True,True,2000.0,250.0,285.7108402252197,196.1784954071045,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
38,1,baseline,baseline,11,1,26,14,47,right,left,1.0,528.2258987426758,True,False,2000.0,250.0,290.50119638442993,200.96885108947754,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
39,1,baseline,baseline,12,1,26,14,47,left,right,2.0,1408.3313941955566,False,False,2000.0,250.0,296.17091035842896,206.63856506347656,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
40,1,baseline,baseline,13,1,26,14,47,right,left,2.0,608.1619262695312,False,False,2000.0,250.0,301.04082345962524,211.50847840309143,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
41,1,baseline,baseline,14,1,26,14,47,right,left,1.0,525.5153179168701,True,True,2000.0,250.0,305.827561378479,216.2952160835266,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
42,1,baseline,baseline,15,1,26,14,47,right,left,1.0,461.96913719177246,True,True,2000.0,250.0,310.5505270957947,221.01818203926086,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
43,1,baseline,baseline,16,1,26,14,47,left,right,1.0,1143.9073085784912,True,True,2000.0,250.0,315.9555149078369,226.42317008972168,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
44,1,baseline,baseline,17,1,26,14,47,right,left,1.0,627.1159648895264,True,True,2000.0,250.0,320.84383058547974,231.31148552894592,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
45,1,baseline,baseline,18,1,26,14,47,right,left,1.0,1311.6743564605713,True,True,2000.0,250.0,326.41605162620544,236.88370823860168,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
46,1,baseline,baseline,19,1,26,14,47,right,left,1.0,609.635591506958,True,True,2000.0,250.0,331.2872211933136,241.75487637519836,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
47,1,baseline,baseline,20,1,26,14,47,left,right,1.0,757.8136920928955,True,True,2000.0,250.0,336.30594086647034,246.77359580993652,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
48,1,baseline,baseline,21,1,26,14,47,right,left,1.0,379.1341781616211,True,True,2000.0,250.0,340.94544196128845,251.41309666633606,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
49,1,baseline,baseline,22,1,26,14,47,left,right,1.0,576.7645835876465,True,True,2000.0,250.0,345.78275847435,256.2504131793976,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
50,1,baseline,baseline,23,1,26,14,47,left,right,1.0,519.4759368896484,True,True,2000.0,250.0,350.5630097389221,261.0306646823883,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
51,1,baseline,baseline,24,1,26,14,47,right,left,1.0,556.7924976348877,True,True,2000.0,250.0,355.3811082839966,265.8487629890442,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
52,1,baseline,baseline,25,1,26,14,47,left,right,1.0,544.7630882263184,True,True,2000.0,250.0,360.1867551803589,270.6544101238251,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
53,1,baseline,baseline,0,2,27,14,47,right,left,1.0,508.9092254638672,False,False,2000.0,250.0,364.95711040496826,275.42476511001587,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
54,1,baseline,baseline,1,2,27,14,47,right,left,2.0,605.7465076446533,True,True,2000.0,250.0,369.8236827850342,280.29133772850037,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
55,1,baseline,baseline,2,2,27,14,47,left,right,2.0,594.5591926574707,True,True,2000.0,250.0,374.6788649559021,285.1465196609497,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
56,1,baseline,baseline,3,2,27,14,47,left,right,2.0,827.0270824432373,True,False,2000.0,250.0,379.76700949668884,290.23466444015503,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
57,1,baseline,baseline,4,2,27,14,47,right,left,1.0,707.5910568237305,False,True,2000.0,250.0,384.7359826564789,295.20363759994507,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
58,1,baseline,baseline,5,2,27,14,47,right,left,1.0,730.0138473510742,False,True,2000.0,250.0,389.7273313999176,300.1949863433838,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
59,1,baseline,baseline,6,2,27,14,47,left,right,1.0,793.7438488006592,False,False,2000.0,250.0,394.7819941043854,305.24964904785156,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
60,1,baseline,baseline,7,2,27,14,47,right,left,1.0,480.36694526672363,False,False,2000.0,250.0,399.5242347717285,309.9918897151947,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
61,1,baseline,baseline,8,2,27,14,47,left,right,2.0,758.9411735534668,True,True,2000.0,250.0,404.54413294792175,315.01178765296936,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
62,1,baseline,baseline,9,2,27,14,47,left,right,2.0,638.8223171234131,True,True,2000.0,250.0,409.44440937042236,319.91206455230713,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
63,1,baseline,baseline,10,2,27,14,47,right,left,2.0,662.6479625701904,True,True,2000.0,250.0,414.3680205345154,324.83567547798157,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
64,1,baseline,baseline,11,2,27,14,47,right,left,2.0,677.6294708251953,True,True,2000.0,250.0,419.3069326877594,329.77458786964417,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
65,1,baseline,baseline,12,2,27,14,47,right,left,2.0,709.8402976989746,True,True,2000.0,250.0,424.278014421463,334.7456696033478,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
66,1,baseline,baseline,13,2,27,14,47,right,left,2.0,574.9459266662598,True,False,2000.0,250.0,429.1146249771118,339.5822801589966,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
67,1,baseline,baseline,14,2,27,14,47,left,right,1.0,786.1547470092773,False,False,2000.0,250.0,434.1619520187378,344.629606962204,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
68,1,baseline,baseline,15,2,27,14,47,right,left,2.0,515.5210494995117,True,False,2000.0,250.0,438.9379563331604,349.40561151504517,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
69,1,baseline,baseline,16,2,27,14,47,left,right,1.0,494.54426765441895,False,False,2000.0,250.0,443.6938474178314,354.161502122879,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
70,1,baseline,baseline,17,2,27,14,47,left,right,,,,,2000.0,250.0,449.4662528038025,359.9339075088501,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
71,1,baseline,baseline,18,2,27,14,47,right,left,2.0,791.5844917297363,True,False,2000.0,250.0,454.51874351501465,364.98639845848083,yes,8,Alert,positive,3,Distressed,negative,1,Hostile,negative,1,Active,positive,2,Scared,negative,1,Excited,positive,3,11326,1,26,M,2026-06-12_09-58-44
