trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
40,5,baseline,baseline,11,2,28,39,25,left,right,2,501.10554695129395,True,True,2000.0,250.0,2430.637819290161,197.82743167877197,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
41,5,baseline,baseline,12,2,28,39,25,left,right,2,466.30287170410156,True,False,2000.0,250.0,2435.364176750183,202.55378937721252,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
42,5,baseline,baseline,13,2,28,39,25,right,left,2,500.95462799072266,True,True,2000.0,250.0,2440.125773191452,207.31538558006287,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
43,5,baseline,baseline,14,2,28,39,25,right,left,2,446.72489166259766,True,True,2000.0,250.0,2444.8328227996826,212.02243494987488,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
44,5,baseline,baseline,15,2,28,39,25,left,right,2,432.85131454467773,True,True,2000.0,250.0,2449.5267980098724,216.7164101600647,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
45,5,baseline,baseline,16,2,28,39,25,left,right,2,365.71693420410156,True,True,2000.0,250.0,2454.1527638435364,221.34237623214722,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
46,5,baseline,baseline,17,2,28,39,25,right,left,2,562.1039867401123,True,True,2000.0,250.0,2458.976282596588,226.16589498519897,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
47,5,baseline,baseline,18,2,28,39,25,right,left,2,514.8732662200928,True,True,2000.0,250.0,2463.7516477108,230.9412603378296,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
48,5,baseline,baseline,19,2,28,39,25,right,left,2,430.4237365722656,True,True,2000.0,250.0,2468.442638397217,235.63225078582764,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
49,5,baseline,baseline,20,2,28,39,25,right,left,2,481.13226890563965,True,True,2000.0,250.0,2473.1842103004456,240.37382245063782,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
50,5,baseline,baseline,21,2,28,39,25,left,right,2,515.9773826599121,True,True,2000.0,250.0,2477.9607298374176,245.15034222602844,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
51,5,baseline,baseline,22,2,28,39,25,right,left,2,430.59778213500977,True,True,2000.0,250.0,2482.6521723270416,249.8417844772339,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
52,5,baseline,baseline,23,2,28,39,25,left,right,2,512.1157169342041,True,True,2000.0,250.0,2487.4253146648407,254.61492705345154,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
53,5,baseline,baseline,24,2,28,39,25,left,right,2,529.8748016357422,True,False,2000.0,250.0,2492.2164738178253,259.406085729599,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
54,5,baseline,baseline,25,2,28,39,25,right,left,2,493.43204498291016,True,False,2000.0,250.0,2496.97097492218,264.16058707237244,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
55,5,baseline,baseline,26,2,28,39,25,left,right,2,583.5518836975098,True,True,2000.0,250.0,2501.814985513687,269.004597902298,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
56,5,baseline,baseline,27,2,28,39,25,left,right,2,579.2210102081299,True,True,2000.0,250.0,2506.6553280353546,273.84494042396545,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
57,5,baseline,baseline,0,1,27,39,25,left,right,2,515.587568283081,False,False,2000.0,250.0,2511.432136297226,278.6217486858368,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
58,5,baseline,baseline,1,1,27,39,25,left,right,2,561.9425773620605,False,True,2000.0,250.0,2516.255069255829,283.4447023868561,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
59,5,baseline,baseline,2,1,27,39,25,left,right,2,414.0591621398926,False,False,2000.0,250.0,2520.9298932552338,288.1195058822632,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
60,5,baseline,baseline,3,1,27,39,25,right,left,2,479.72702980041504,False,False,2000.0,250.0,2525.6707816123962,292.8603940010071,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
61,5,baseline,baseline,4,1,27,39,25,right,left,2,432.16991424560547,False,False,2000.0,250.0,2530.3633110523224,297.55292320251465,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
62,5,baseline,baseline,5,1,27,39,25,left,right,2,500.4870891571045,False,False,2000.0,250.0,2535.1248235702515,302.3144357204437,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
63,5,baseline,baseline,6,1,27,39,25,right,left,2,413.2702350616455,False,False,2000.0,250.0,2539.798362970352,306.9879755973816,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
64,5,baseline,baseline,7,1,27,39,25,right,left,2,415.54737091064453,False,False,2000.0,250.0,2544.4745757579803,311.6641881465912,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
65,5,baseline,baseline,8,1,27,39,25,left,right,2,479.53176498413086,False,False,2000.0,250.0,2549.2149291038513,316.4045412540436,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
66,5,baseline,baseline,9,1,27,39,25,left,right,2,466.0518169403076,False,False,2000.0,250.0,2553.942015647888,321.131628036499,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
67,5,baseline,baseline,10,1,27,39,25,left,right,2,496.58870697021484,False,True,2000.0,250.0,2558.6998603343964,325.8894729614258,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
68,5,baseline,baseline,11,1,27,39,25,right,left,2,477.236270904541,False,False,2000.0,250.0,2563.4373087882996,330.6269209384918,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
69,5,baseline,baseline,12,1,27,39,25,left,right,2,515.5658721923828,False,False,2000.0,250.0,2568.2136013507843,335.40321373939514,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
70,5,baseline,baseline,13,1,27,39,25,right,left,2,480.2896976470947,False,False,2000.0,250.0,2572.9557631015778,340.1453757286072,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
71,5,baseline,baseline,14,1,27,39,25,right,left,2,447.6292133331299,False,True,2000.0,250.0,2577.663625717163,344.85323786735535,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
72,5,baseline,baseline,15,1,27,39,25,right,left,2,446.83122634887695,False,False,2000.0,250.0,2582.3713467121124,349.5609588623047,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
73,5,baseline,baseline,16,1,27,39,25,right,left,2,430.89985847473145,False,False,2000.0,250.0,2587.062404155731,354.25201630592346,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
74,5,baseline,baseline,17,1,27,39,25,right,left,2,397.9039192199707,False,False,2000.0,250.0,2591.721064567566,358.91067695617676,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
75,5,baseline,baseline,18,1,27,39,25,left,right,2,560.286283493042,False,True,2000.0,250.0,2596.5417318344116,363.7313439846039,yes,9,Jittery,negative,1,Interested,positive,5,Hostile,negative,1,Active,positive,5,Excited,positive,5,Guilty,negative,1,11440,1,64,M,2026-06-08_14-02-30
