trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
13,8,post_stimulation,baseline,13,2,27,20,14,left,right,2,448.8799571990967,True,True,2000.0,250.0,3629.984887599945,72.72935199737549,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
14,8,post_stimulation,baseline,14,2,27,20,14,left,right,2,595.2155590057373,True,False,2000.0,250.0,3634.840355873108,77.5848183631897,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
15,8,post_stimulation,baseline,15,2,27,20,14,left,right,2,747.0192909240723,True,True,2000.0,250.0,3639.848257303238,82.59271955490112,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
16,8,post_stimulation,baseline,16,2,27,20,14,right,left,2,1408.970832824707,True,False,2000.0,250.0,3645.5179557800293,88.26241827011108,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
17,8,post_stimulation,baseline,17,2,27,20,14,left,right,2,598.207950592041,True,True,2000.0,250.0,3650.376796722412,93.12125873565674,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
18,8,post_stimulation,baseline,18,2,27,20,14,right,left,2,515.1941776275635,True,True,2000.0,250.0,3655.152611017227,97.89707350730896,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
19,8,post_stimulation,baseline,19,2,27,20,14,right,left,2,762.1316909790039,True,True,2000.0,250.0,3660.175724029541,102.92018628120422,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
20,8,post_stimulation,baseline,20,2,27,20,14,left,right,2,882.9128742218018,True,True,2000.0,250.0,3665.320331096649,108.06479334831238,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
21,8,post_stimulation,baseline,21,2,27,20,14,right,left,2,931.5946102142334,True,True,2000.0,250.0,3670.5127322673798,113.25719475746155,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
22,8,post_stimulation,baseline,22,2,27,20,14,left,right,2,582.6225280761719,True,True,2000.0,250.0,3675.355904340744,118.10036659240723,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
23,8,post_stimulation,baseline,23,2,27,20,14,right,left,2,1274.421215057373,True,True,2000.0,250.0,3680.890345811844,123.63480806350708,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
24,8,post_stimulation,baseline,24,2,27,20,14,left,right,2,1441.9629573822021,True,True,2000.0,250.0,3686.5926628112793,129.3371250629425,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
25,8,post_stimulation,baseline,25,2,27,20,14,right,left,2,613.5165691375732,True,True,2000.0,250.0,3691.466917991638,134.21138048171997,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
26,8,post_stimulation,baseline,26,2,27,20,14,left,right,2,1079.93745803833,True,True,2000.0,250.0,3696.8069496154785,139.5514121055603,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
27,8,post_stimulation,baseline,0,1,27,20,14,right,left,2,778.9998054504395,False,False,2000.0,250.0,3701.8468024730682,144.5912663936615,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
28,8,post_stimulation,baseline,1,1,27,20,14,right,left,2,977.7243137359619,False,False,2000.0,250.0,3707.084797859192,149.82926273345947,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
29,8,post_stimulation,baseline,2,1,27,20,14,right,left,1,950.6142139434814,True,False,2000.0,250.0,3712.295575618744,155.0400378704071,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
30,8,post_stimulation,baseline,3,1,27,20,14,right,left,2,551.2804985046387,False,False,2000.0,250.0,3717.1070353984833,159.85149765014648,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
31,8,post_stimulation,baseline,4,1,27,20,14,left,right,2,547.5656986236572,False,False,2000.0,250.0,3721.9146387577057,164.65910172462463,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
32,8,post_stimulation,baseline,5,1,27,20,14,left,right,1,565.6304359436035,True,True,2000.0,250.0,3726.7399423122406,169.4844048023224,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
33,8,post_stimulation,baseline,6,1,27,20,14,right,left,2,1242.112636566162,False,False,2000.0,250.0,3732.242620229721,174.98708271980286,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
34,8,post_stimulation,baseline,7,1,27,20,14,left,right,2,432.80625343322754,False,False,2000.0,250.0,3736.9357120990753,179.6801745891571,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
35,8,post_stimulation,baseline,8,1,27,20,14,right,left,2,1523.3612060546875,False,False,2000.0,250.0,3742.7186834812164,185.46314573287964,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
36,8,post_stimulation,baseline,9,1,27,20,14,left,right,1,762.1760368347168,True,True,2000.0,250.0,3747.740954875946,190.48541712760925,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
37,8,post_stimulation,baseline,10,1,27,20,14,left,right,1,582.2644233703613,True,True,2000.0,250.0,3752.5833995342255,195.32786178588867,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
38,8,post_stimulation,baseline,11,1,27,20,14,right,left,1,933.4766864776611,True,True,2000.0,250.0,3757.7772521972656,200.52171444892883,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
39,8,post_stimulation,baseline,12,1,27,20,14,right,left,1,430.178165435791,True,True,2000.0,250.0,3762.467783689499,205.2122459411621,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
40,8,post_stimulation,baseline,13,1,27,20,14,left,right,1,1128.0062198638916,True,True,2000.0,250.0,3767.856547832489,210.60101056098938,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
41,8,post_stimulation,baseline,14,1,27,20,14,right,left,1,426.97930335998535,True,True,2000.0,250.0,3772.5437314510345,215.2881941795349,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
42,8,post_stimulation,baseline,15,1,27,20,14,left,right,1,496.9210624694824,True,True,2000.0,250.0,3777.301196575165,220.04565906524658,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
43,8,post_stimulation,baseline,16,1,27,20,14,right,left,1,1329.8771381378174,True,True,2000.0,250.0,3782.891428232193,225.63589072227478,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
44,8,post_stimulation,baseline,17,1,27,20,14,left,right,1,1123.9118576049805,True,False,2000.0,250.0,3788.2757048606873,231.02016711235046,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
45,8,post_stimulation,baseline,18,1,27,20,14,left,right,2,887.6335620880127,False,False,2000.0,250.0,3793.4246637821198,236.16912627220154,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
46,8,post_stimulation,baseline,19,1,27,20,14,left,right,1,534.2633724212646,True,True,2000.0,250.0,3798.2195315361023,240.96399402618408,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
47,8,post_stimulation,baseline,20,1,27,20,14,right,left,1,563.2979869842529,True,True,2000.0,250.0,3803.043165922165,245.78762865066528,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
48,8,post_stimulation,baseline,21,1,27,20,14,right,left,1,1208.5723876953125,True,True,2000.0,250.0,3808.512810945511,251.25727343559265,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
49,8,post_stimulation,baseline,22,1,27,20,14,left,right,1,815.2694702148438,True,True,2000.0,250.0,3813.5888197422028,256.33328342437744,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
50,8,post_stimulation,baseline,23,1,27,20,14,left,right,1,990.7252788543701,True,True,2000.0,250.0,3818.8398575782776,261.5843200683594,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
51,8,post_stimulation,baseline,24,1,27,20,14,left,right,1,1098.4187126159668,True,True,2000.0,250.0,3824.1984553337097,266.9429190158844,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
52,8,post_stimulation,baseline,25,1,27,20,14,right,left,1,1061.5100860595703,True,True,2000.0,250.0,3829.520217180252,272.26467990875244,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
53,8,post_stimulation,baseline,26,1,27,20,14,right,left,2,728.2009124755859,False,True,2000.0,250.0,3834.508731365204,277.25319385528564,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
54,8,post_stimulation,baseline,0,2,27,20,14,right,left,2,978.6281585693359,True,False,2000.0,250.0,3839.7486307621,282.493093252182,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
55,8,post_stimulation,baseline,1,2,27,20,14,left,right,1,950.5887031555176,False,True,2000.0,250.0,3844.9599385261536,287.70440101623535,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
56,8,post_stimulation,baseline,2,2,27,20,14,right,left,1,1520.512342453003,False,False,2000.0,250.0,3850.740173101425,293.48463582992554,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
57,8,post_stimulation,baseline,3,2,27,20,14,right,left,1,548.6154556274414,False,False,2000.0,250.0,3855.5495433807373,298.29400610923767,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
58,8,post_stimulation,baseline,4,2,27,20,14,left,right,2,1389.6913528442383,True,True,2000.0,250.0,3861.200097799301,303.94456005096436,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
59,8,post_stimulation,baseline,5,2,27,20,14,left,right,2,1523.2975482940674,True,False,2000.0,250.0,3866.9841220378876,309.72858476638794,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
60,8,post_stimulation,baseline,6,2,27,20,14,left,right,1,615.302324295044,False,False,2000.0,250.0,3871.8598051071167,314.60426783561707,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
61,8,post_stimulation,baseline,7,2,27,20,14,right,left,1,1315.7334327697754,False,False,2000.0,250.0,3877.4359600543976,320.1804223060608,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
62,8,post_stimulation,baseline,8,2,27,20,14,left,right,1,908.3957672119141,False,False,2000.0,250.0,3882.6052153110504,325.3496775627136,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
63,8,post_stimulation,baseline,9,2,27,20,14,left,right,2,369.2448139190674,True,False,2000.0,250.0,3887.2344863414764,329.97894859313965,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
64,8,post_stimulation,baseline,10,2,27,20,14,left,right,1,427.365779876709,False,False,2000.0,250.0,3891.9216701984406,334.66613268852234,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
65,8,post_stimulation,baseline,11,2,27,20,14,right,left,1,831.3663005828857,False,False,2000.0,250.0,3897.013074874878,339.7575376033783,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
66,8,post_stimulation,baseline,12,2,27,20,14,left,right,2,546.4062690734863,True,False,2000.0,250.0,3901.8193044662476,344.56376671791077,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
67,8,post_stimulation,baseline,13,2,27,20,14,right,left,2,648.0386257171631,True,False,2000.0,250.0,3906.728264808655,349.4727280139923,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
68,8,post_stimulation,baseline,14,2,27,20,14,left,right,1,1264.8885250091553,False,False,2000.0,250.0,3912.2539644241333,354.9984269142151,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
69,8,post_stimulation,baseline,15,2,27,20,14,left,right,2,745.8953857421875,True,True,2000.0,250.0,3917.260365009308,360.00482749938965,yes,6,Inspired,positive,4,Scared,negative,1,Upset,negative,1,Interested,positive,5,Strong,positive,4,Jittery,negative,1,11116,1,61,M,2026-06-09_09-55-50
