trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,1,baseline,baseline,10,2,29,33,19,left,right,2,922.4896430969238,True,True,2000.0,250.0,218.10030341148376,60.022350549697876,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
11,1,baseline,baseline,11,2,29,33,19,right,left,2,671.7848777770996,True,True,2000.0,250.0,223.03343057632446,64.95547795295715,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
12,1,baseline,baseline,12,2,29,33,19,left,right,2,716.3004875183105,True,True,2000.0,250.0,228.01089668273926,69.93294382095337,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
13,1,baseline,baseline,13,2,29,33,19,left,right,2,882.1315765380859,True,False,2000.0,250.0,233.15450429916382,75.07655167579651,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
14,1,baseline,baseline,14,2,29,33,19,left,right,2,840.8639430999756,True,False,2000.0,250.0,238.25575590133667,80.17780303955078,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
15,1,baseline,baseline,15,2,29,33,19,left,right,2,604.1383743286133,True,True,2000.0,250.0,243.12152934074402,85.04357647895813,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
16,1,baseline,baseline,16,2,29,33,19,left,right,2,552.586555480957,True,False,2000.0,250.0,247.9350221157074,89.85706925392151,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
17,1,baseline,baseline,17,2,29,33,19,left,right,2,571.3961124420166,True,True,2000.0,250.0,252.7672369480133,94.689284324646,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
18,1,baseline,baseline,18,2,29,33,19,left,right,2,518.6722278594971,True,True,2000.0,250.0,257.54745745658875,99.46950554847717,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
19,1,baseline,baseline,19,2,29,33,19,left,right,2,535.8180999755859,True,False,2000.0,250.0,262.34403443336487,104.26608157157898,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
20,1,baseline,baseline,20,2,29,33,19,right,left,2,937.4055862426758,True,False,2000.0,250.0,267.54229712486267,109.46434450149536,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
21,1,baseline,baseline,21,2,29,33,19,right,left,2,705.0027847290039,True,True,2000.0,250.0,272.509064912796,114.43111252784729,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
22,1,baseline,baseline,22,2,29,33,19,left,right,2,823.3523368835449,True,False,2000.0,250.0,277.5945460796356,119.51659369468689,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
23,1,baseline,baseline,23,2,29,33,19,right,left,2,818.8145160675049,True,False,2000.0,250.0,282.67466950416565,124.59671688079834,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
24,1,baseline,baseline,24,2,29,33,19,right,left,2,751.8529891967773,True,False,2000.0,250.0,287.6886737346649,129.6107211112976,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
25,1,baseline,baseline,25,2,29,33,19,left,right,2,824.8918056488037,True,False,2000.0,250.0,292.77562975883484,134.6976773738861,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
26,1,baseline,baseline,26,2,29,33,19,left,right,2,487.3156547546387,True,True,2000.0,250.0,297.5242624282837,139.44631099700928,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
27,1,baseline,baseline,27,2,29,33,19,left,right,2,605.2021980285645,True,False,2000.0,250.0,302.39133954048157,144.3133864402771,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
28,1,baseline,baseline,28,2,29,33,19,right,left,2,1009.2072486877441,True,True,2000.0,250.0,307.6617069244385,149.5837550163269,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
29,1,baseline,baseline,0,1,27,33,19,left,right,2,785.0935459136963,False,False,2000.0,250.0,312.70873498916626,154.63078236579895,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
30,1,baseline,baseline,1,1,27,33,19,right,left,2,888.6451721191406,False,False,2000.0,250.0,317.8586492538452,159.78069686889648,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
31,1,baseline,baseline,2,1,27,33,19,right,left,2,835.8311653137207,False,False,2000.0,250.0,322.9558856487274,164.87793278694153,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
32,1,baseline,baseline,3,1,27,33,19,right,left,2,749.2127418518066,False,False,2000.0,250.0,327.9658787250519,169.88792610168457,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
33,1,baseline,baseline,4,1,27,33,19,left,right,2,840.4500484466553,False,False,2000.0,250.0,333.0674593448639,174.98950624465942,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
34,1,baseline,baseline,5,1,27,33,19,left,right,2,773.6361026763916,False,False,2000.0,250.0,338.10312724113464,180.0251748561859,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
35,1,baseline,baseline,6,1,27,33,19,left,right,2,702.7268409729004,False,False,2000.0,250.0,343.066743850708,184.9887912273407,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
36,1,baseline,baseline,7,1,27,33,19,left,right,2,466.39323234558105,False,False,2000.0,250.0,347.794716835022,189.71676445007324,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
37,1,baseline,baseline,8,1,27,33,19,right,left,2,936.6328716278076,False,False,2000.0,250.0,352.9927787780762,194.9148256778717,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
38,1,baseline,baseline,9,1,27,33,19,left,right,2,820.5826282501221,False,False,2000.0,250.0,358.0745656490326,199.99661302566528,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
39,1,baseline,baseline,10,1,27,33,19,left,right,2,620.91064453125,False,False,2000.0,250.0,362.9567847251892,204.87883186340332,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
40,1,baseline,baseline,11,1,27,33,19,left,right,2,1043.5764789581299,False,False,2000.0,250.0,368.26076769828796,210.18281650543213,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
41,1,baseline,baseline,12,1,27,33,19,left,right,2,669.853687286377,False,False,2000.0,250.0,373.1916289329529,215.11367630958557,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
42,1,baseline,baseline,13,1,27,33,19,right,left,1,583.794355392456,True,False,2000.0,250.0,378.0359146595001,219.9579622745514,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
43,1,baseline,baseline,14,1,27,33,19,right,left,2,948.2605457305908,False,False,2000.0,250.0,383.2451288700104,225.16717648506165,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
44,1,baseline,baseline,15,1,27,33,19,left,right,2,1120.7396984100342,False,True,2000.0,250.0,388.6276457309723,230.5496928691864,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
45,1,baseline,baseline,16,1,27,33,19,right,left,2,1131.9770812988281,False,False,2000.0,250.0,394.02090549468994,235.94295263290405,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
46,1,baseline,baseline,17,1,27,33,19,right,left,2,906.9163799285889,False,False,2000.0,250.0,399.1889009475708,241.1109483242035,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
47,1,baseline,baseline,18,1,27,33,19,left,right,2,688.5032653808594,False,False,2000.0,250.0,404.13811111450195,246.06015849113464,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
48,1,baseline,baseline,19,1,27,33,19,right,left,2,753.6177635192871,False,False,2000.0,250.0,409.15230560302734,251.07435297966003,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
49,1,baseline,baseline,20,1,27,33,19,right,left,2,806.3151836395264,False,False,2000.0,250.0,414.22000098228455,256.1420485973358,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
50,1,baseline,baseline,21,1,27,33,19,left,right,2,824.2418766021729,False,True,2000.0,250.0,419.30589151382446,261.22793889045715,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
51,1,baseline,baseline,22,1,27,33,19,right,left,2,822.3416805267334,False,True,2000.0,250.0,424.3897006511688,266.3117480278015,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
52,1,baseline,baseline,23,1,27,33,19,left,right,2,838.8800621032715,False,False,2000.0,250.0,429.48956298828125,271.41161465644836,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
53,1,baseline,baseline,24,1,27,33,19,right,left,2,700.2856731414795,False,False,2000.0,250.0,434.4511423110962,276.37318992614746,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
54,1,baseline,baseline,25,1,27,33,19,left,right,2,645.0374126434326,False,False,2000.0,250.0,439.35722279548645,281.2792704105377,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
55,1,baseline,baseline,26,1,27,33,19,right,left,2,789.5967960357666,False,False,2000.0,250.0,444.4074959754944,286.3295431137085,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
56,1,baseline,baseline,0,2,26,33,19,left,right,2,1024.0147113800049,True,False,2000.0,250.0,449.6932237148285,291.6152708530426,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
57,1,baseline,baseline,1,2,26,33,19,right,left,2,679.2473793029785,True,True,2000.0,250.0,454.6328158378601,296.5548629760742,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
58,1,baseline,baseline,2,2,26,33,19,right,left,2,785.6643199920654,True,True,2000.0,250.0,459.6800901889801,301.6021373271942,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
59,1,baseline,baseline,3,2,26,33,19,left,right,2,699.3982791900635,True,True,2000.0,250.0,464.64090275764465,306.56295013427734,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
60,1,baseline,baseline,4,2,26,33,19,right,left,2,738.7917041778564,True,True,2000.0,250.0,469.6411111354828,311.5631580352783,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
61,1,baseline,baseline,5,2,26,33,19,left,right,2,602.4918556213379,True,True,2000.0,250.0,474.50403809547424,316.4260857105255,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
62,1,baseline,baseline,6,2,26,33,19,left,right,2,663.2785797119141,True,True,2000.0,250.0,479.4288249015808,321.3508720397949,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
63,1,baseline,baseline,7,2,26,33,19,right,left,2,984.2801094055176,True,True,2000.0,250.0,484.6739296913147,326.5959770679474,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
64,1,baseline,baseline,8,2,26,33,19,right,left,2,719.3515300750732,True,True,2000.0,250.0,489.65425753593445,331.5763056278229,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
65,1,baseline,baseline,9,2,26,33,19,left,right,2,683.4249496459961,True,True,2000.0,250.0,494.5987358093262,336.5207848548889,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
66,1,baseline,baseline,10,2,26,33,19,left,right,2,664.0222072601318,True,True,2000.0,250.0,499.5241148471832,341.4461624622345,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
67,1,baseline,baseline,11,2,26,33,19,right,left,2,635.4296207427979,True,True,2000.0,250.0,504.4205868244171,346.3426344394684,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
68,1,baseline,baseline,12,2,26,33,19,right,left,2,646.2819576263428,True,False,2000.0,250.0,509.32757687568665,351.24962401390076,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
69,1,baseline,baseline,13,2,26,33,19,right,left,2,581.0897350311279,True,True,2000.0,250.0,514.1690919399261,356.09113931655884,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
70,1,baseline,baseline,14,2,26,33,19,right,left,2,735.3157997131348,True,False,2000.0,250.0,519.1665043830872,361.08855271339417,yes,8,Upset,negative,4,Attentive,positive,4,Strong,positive,5,Ashamed,negative,1,Guilty,negative,1,Enthusiastic,positive,4,11116,1,61,M,2026-06-09_09-55-50
