trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,4,post_stimulation,baseline,10,1,27,11,33,left,right,1.0,629.7376155853271,True,False,2000.0,250.0,1423.8544127941132,56.56944823265076,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
11,4,post_stimulation,baseline,11,1,27,11,33,right,left,1.0,1122.1287250518799,True,True,2000.0,250.0,1429.2385482788086,61.95358395576477,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
12,4,post_stimulation,baseline,12,1,27,11,33,left,right,2.0,1771.3868618011475,False,False,2000.0,250.0,1435.2714083194733,67.98644375801086,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
13,4,post_stimulation,baseline,13,1,27,11,33,left,right,1.0,1003.3390522003174,True,False,2000.0,250.0,1440.5358066558838,73.25084209442139,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
14,4,post_stimulation,baseline,14,1,27,11,33,right,left,1.0,878.2775402069092,True,True,2000.0,250.0,1445.675461769104,78.39049696922302,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
15,4,post_stimulation,baseline,15,1,27,11,33,left,right,1.0,1279.0346145629883,True,True,2000.0,250.0,1451.2159910202026,83.93102669715881,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
16,4,post_stimulation,baseline,16,1,27,11,33,left,right,1.0,966.1874771118164,True,True,2000.0,250.0,1456.4435467720032,89.15858244895935,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
17,4,post_stimulation,baseline,17,1,27,11,33,right,left,1.0,932.4266910552979,True,False,2000.0,250.0,1461.637625694275,94.35266137123108,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
18,4,post_stimulation,baseline,18,1,27,11,33,left,right,1.0,1427.795171737671,True,True,2000.0,250.0,1467.326036453247,100.04107189178467,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
19,4,post_stimulation,baseline,19,1,27,11,33,right,left,1.0,740.9958839416504,True,False,2000.0,250.0,1472.3286154270172,105.04365062713623,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
20,4,post_stimulation,baseline,20,1,27,11,33,right,left,1.0,674.5221614837646,True,True,2000.0,250.0,1477.2644786834717,109.97951412200928,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
21,4,post_stimulation,baseline,21,1,27,11,33,left,right,1.0,1122.8091716766357,True,True,2000.0,250.0,1482.6486883163452,115.36372351646423,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
22,4,post_stimulation,baseline,22,1,27,11,33,left,right,1.0,1198.1606483459473,True,True,2000.0,250.0,1488.1086328029633,120.82366824150085,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
23,4,post_stimulation,baseline,23,1,27,11,33,right,left,1.0,657.3448181152344,True,True,2000.0,250.0,1493.026867866516,125.74190378189087,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
24,4,post_stimulation,baseline,24,1,27,11,33,left,right,1.0,906.5561294555664,True,True,2000.0,250.0,1498.1946241855621,130.90965938568115,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
25,4,post_stimulation,baseline,25,1,27,11,33,right,left,1.0,807.4336051940918,True,True,2000.0,250.0,1503.263656616211,135.97869205474854,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
26,4,post_stimulation,baseline,26,1,27,11,33,right,left,1.0,759.2465877532959,True,True,2000.0,250.0,1508.284253835678,140.99928951263428,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
27,4,post_stimulation,baseline,0,2,28,11,33,left,right,1.0,1022.5083827972412,False,True,2000.0,250.0,1513.5682356357574,146.28327131271362,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
28,4,post_stimulation,baseline,1,2,28,11,33,right,left,1.0,742.058277130127,False,True,2000.0,250.0,1518.5713629722595,151.28639817237854,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
29,4,post_stimulation,baseline,2,2,28,11,33,right,left,1.0,871.1082935333252,False,False,2000.0,250.0,1523.7043254375458,156.41936111450195,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
30,4,post_stimulation,baseline,3,2,28,11,33,right,left,1.0,1101.454257965088,False,True,2000.0,250.0,1529.0679032802582,161.78293895721436,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
31,4,post_stimulation,baseline,4,2,28,11,33,left,right,1.0,1101.0019779205322,False,False,2000.0,250.0,1534.4301128387451,167.1451485157013,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
32,4,post_stimulation,baseline,5,2,28,11,33,right,left,1.0,1029.205083847046,False,False,2000.0,250.0,1539.7208280563354,172.43586325645447,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
33,4,post_stimulation,baseline,6,2,28,11,33,right,left,2.0,509.8757743835449,True,True,2000.0,250.0,1544.4918627738953,177.20689797401428,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
34,4,post_stimulation,baseline,7,2,28,11,33,left,right,2.0,791.1922931671143,True,True,2000.0,250.0,1549.5446705818176,182.25970602035522,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
35,4,post_stimulation,baseline,8,2,28,11,33,right,left,2.0,577.8522491455078,True,True,2000.0,250.0,1554.3839859962463,187.09902167320251,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
36,4,post_stimulation,baseline,9,2,28,11,33,left,right,2.0,637.5329494476318,True,True,2000.0,250.0,1559.2827746868134,191.99780988693237,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
37,4,post_stimulation,baseline,10,2,28,11,33,right,left,2.0,623.2576370239258,True,True,2000.0,250.0,1564.1670794487,196.88211464881897,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
38,4,post_stimulation,baseline,11,2,28,11,33,left,right,2.0,560.0306987762451,True,True,2000.0,250.0,1568.988534450531,201.70356965065002,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
39,4,post_stimulation,baseline,12,2,28,11,33,right,left,2.0,608.2615852355957,True,True,2000.0,250.0,1573.8581359386444,206.5731716156006,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
40,4,post_stimulation,baseline,13,2,28,11,33,right,left,2.0,711.4222049713135,True,False,2000.0,250.0,1578.831568479538,211.54660415649414,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
41,4,post_stimulation,baseline,14,2,28,11,33,left,right,2.0,812.11256980896,True,True,2000.0,250.0,1583.9052469730377,216.62028193473816,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
42,4,post_stimulation,baseline,15,2,28,11,33,right,left,2.0,509.462833404541,True,True,2000.0,250.0,1588.6763644218445,221.3913996219635,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
43,4,post_stimulation,baseline,16,2,28,11,33,right,left,2.0,542.0718193054199,True,True,2000.0,250.0,1593.479495048523,226.19453072547913,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
44,4,post_stimulation,baseline,17,2,28,11,33,left,right,2.0,808.0353736877441,True,False,2000.0,250.0,1598.549073457718,231.26410913467407,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
45,4,post_stimulation,baseline,18,2,28,11,33,left,right,2.0,574.6116638183594,True,True,2000.0,250.0,1603.3850388526917,236.10007429122925,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
46,4,post_stimulation,baseline,19,2,28,11,33,right,left,2.0,612.3974323272705,True,False,2000.0,250.0,1608.2590944766998,240.97412991523743,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
47,4,post_stimulation,baseline,20,2,28,11,33,left,right,1.0,985.8531951904297,False,False,2000.0,250.0,1613.5063865184784,246.22142219543457,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
48,4,post_stimulation,baseline,21,2,28,11,33,right,left,2.0,834.4707489013672,True,True,2000.0,250.0,1618.6021909713745,251.3172266483307,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
49,4,post_stimulation,baseline,22,2,28,11,33,left,right,2.0,673.069953918457,True,True,2000.0,250.0,1623.5363783836365,256.2514145374298,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
50,4,post_stimulation,baseline,23,2,28,11,33,right,left,2.0,606.3675880432129,True,True,2000.0,250.0,1628.405412197113,261.12044763565063,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
51,4,post_stimulation,baseline,24,2,28,11,33,left,right,2.0,692.4259662628174,True,False,2000.0,250.0,1633.3586292266846,266.07366490364075,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
52,4,post_stimulation,baseline,25,2,28,11,33,right,left,2.0,527.1580219268799,True,False,2000.0,250.0,1638.1482291221619,270.8632643222809,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
53,4,post_stimulation,baseline,26,2,28,11,33,right,left,1.0,1020.5767154693604,False,False,2000.0,250.0,1643.4305431842804,276.1455788612366,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
54,4,post_stimulation,baseline,27,2,28,11,33,left,right,2.0,787.82057762146,True,True,2000.0,250.0,1648.4795491695404,281.1945843696594,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
55,4,post_stimulation,baseline,0,1,29,11,33,left,right,2.0,708.5843086242676,False,True,2000.0,250.0,1653.4497153759003,286.1647505760193,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
56,4,post_stimulation,baseline,1,1,29,11,33,left,right,2.0,595.6752300262451,False,False,2000.0,250.0,1658.307398557663,291.02243399620056,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
57,4,post_stimulation,baseline,2,1,29,11,33,right,left,2.0,574.1879940032959,False,False,2000.0,250.0,1663.1435084342957,295.85854387283325,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
58,4,post_stimulation,baseline,3,1,29,11,33,right,left,2.0,708.6696624755859,False,False,2000.0,250.0,1668.1135420799255,300.82857751846313,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
59,4,post_stimulation,baseline,4,1,29,11,33,left,right,1.0,754.2769908905029,True,True,2000.0,250.0,1673.1288068294525,305.8438422679901,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
60,4,post_stimulation,baseline,5,1,29,11,33,right,left,1.0,776.7918109893799,True,True,2000.0,250.0,1678.168357372284,310.88339257240295,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
61,4,post_stimulation,baseline,6,1,29,11,33,left,right,1.0,726.3736724853516,True,True,2000.0,250.0,1683.1566565036774,315.87169194221497,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
62,4,post_stimulation,baseline,7,1,29,11,33,left,right,1.0,577.2120952606201,True,False,2000.0,250.0,1687.9951322078705,320.7101676464081,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
63,4,post_stimulation,baseline,8,1,29,11,33,right,left,1.0,825.9973526000977,True,True,2000.0,250.0,1693.0823378562927,325.7973735332489,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
64,4,post_stimulation,baseline,9,1,29,11,33,left,right,1.0,675.6501197814941,True,True,2000.0,250.0,1698.0193057060242,330.7343409061432,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
65,4,post_stimulation,baseline,10,1,29,11,33,left,right,,,,,2000.0,250.0,1703.785367012024,336.50040459632874,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
66,4,post_stimulation,baseline,11,1,29,11,33,left,right,1.0,1386.1665725708008,True,False,2000.0,250.0,1709.4322068691254,342.1472418308258,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
67,4,post_stimulation,baseline,12,1,29,11,33,right,left,2.0,721.4977741241455,False,False,2000.0,250.0,1714.4154107570648,347.130446434021,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
68,4,post_stimulation,baseline,13,1,29,11,33,right,left,1.0,856.4646244049072,True,False,2000.0,250.0,1719.5328104496002,352.24784564971924,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
69,4,post_stimulation,baseline,14,1,29,11,33,right,left,1.0,641.1881446838379,True,False,2000.0,250.0,1724.4347105026245,357.1497459411621,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
70,4,post_stimulation,baseline,15,1,29,11,33,left,right,2.0,788.9575958251953,False,False,2000.0,250.0,1729.4853377342224,362.2003734111786,yes,7,Scared,negative,1,Excited,positive,4,Proud,positive,4,Nervous,negative,1,Distressed,negative,1,Inspired,positive,4,11461,1,76,M,2026-07-02_11-07-07
