trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,3,stimulation,sham,10,2,25,35,17,right,left,2,493.389368057251,True,False,2000.0,250.0,997.0186307430267,57.40488052368164,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
11,3,stimulation,sham,11,2,25,35,17,left,right,2,1163.0892753601074,True,True,2000.0,250.0,1002.4426507949829,62.82890033721924,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
12,3,stimulation,sham,12,2,25,35,17,right,left,1,1621.4616298675537,False,False,2000.0,250.0,1008.3256380558014,68.7118878364563,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
13,3,stimulation,sham,13,2,25,35,17,left,right,2,1087.1472358703613,True,True,2000.0,250.0,1013.6743693351746,74.06061911582947,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
14,3,stimulation,sham,14,2,25,35,17,left,right,2,824.878454208374,True,True,2000.0,250.0,1018.7603719234467,79.14662170410156,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
15,3,stimulation,sham,15,2,25,35,17,right,left,2,725.5756855010986,True,False,2000.0,250.0,1023.7471311092377,84.13338088989258,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
16,3,stimulation,sham,16,2,25,35,17,right,left,2,726.6113758087158,True,False,2000.0,250.0,1028.7351121902466,89.12136197090149,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
17,3,stimulation,sham,17,2,25,35,17,left,right,2,628.4160614013672,True,True,2000.0,250.0,1033.6252527236938,94.01150250434875,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
18,3,stimulation,sham,18,2,25,35,17,right,left,2,1173.8264560699463,True,True,2000.0,250.0,1039.0604259967804,99.44667553901672,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
19,3,stimulation,sham,19,2,25,35,17,right,left,2,1021.845817565918,True,True,2000.0,250.0,1044.3430042266846,104.72925400733948,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
20,3,stimulation,sham,20,2,25,35,17,left,right,2,932.6205253601074,True,False,2000.0,250.0,1049.5372986793518,109.92354822158813,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
21,3,stimulation,sham,21,2,25,35,17,right,left,2,1038.7651920318604,True,True,2000.0,250.0,1054.8373172283173,115.22356700897217,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
22,3,stimulation,sham,22,2,25,35,17,left,right,2,1487.62845993042,True,False,2000.0,250.0,1060.5863802433014,120.97262978553772,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
23,3,stimulation,sham,23,2,25,35,17,left,right,2,1001.0323524475098,True,True,2000.0,250.0,1065.8496234416962,126.23587346076965,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
24,3,stimulation,sham,24,2,25,35,17,right,left,1,1049.0458011627197,False,False,2000.0,250.0,1071.1595060825348,131.54575562477112,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
25,3,stimulation,sham,0,1,26,35,17,right,left,2,1372.0605373382568,False,False,2000.0,250.0,1076.7934575080872,137.1797080039978,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
26,3,stimulation,sham,1,1,26,35,17,right,left,2,559.1590404510498,False,False,2000.0,250.0,1081.6137082576752,141.99995756149292,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
27,3,stimulation,sham,2,1,26,35,17,right,left,1,805.1011562347412,True,True,2000.0,250.0,1086.6803982257843,147.06664776802063,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
28,3,stimulation,sham,3,1,26,35,17,left,right,1,1002.5365352630615,True,True,2000.0,250.0,1091.9440195560455,152.33026933670044,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
29,3,stimulation,sham,4,1,26,35,17,right,left,1,903.15842628479,True,True,2000.0,250.0,1097.1089897155762,157.4952392578125,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
30,3,stimulation,sham,5,1,26,35,17,left,right,1,1244.2874908447266,True,True,2000.0,250.0,1102.6149680614471,163.00121760368347,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
31,3,stimulation,sham,6,1,26,35,17,right,left,1,1530.3537845611572,True,True,2000.0,250.0,1108.4062750339508,168.79252457618713,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
32,3,stimulation,sham,7,1,26,35,17,right,left,1,689.237117767334,True,False,2000.0,250.0,1113.3567125797272,173.74296259880066,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
33,3,stimulation,sham,8,1,26,35,17,left,right,1,985.0254058837891,True,True,2000.0,250.0,1118.6027014255524,178.98895120620728,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
34,3,stimulation,sham,9,1,26,35,17,right,left,1,1082.3450088500977,True,False,2000.0,250.0,1123.9466376304626,184.33288741111755,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
35,3,stimulation,sham,10,1,26,35,17,right,left,1,756.2453746795654,True,True,2000.0,250.0,1128.963927745819,189.35017728805542,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
36,3,stimulation,sham,11,1,26,35,17,left,right,1,904.1411876678467,True,True,2000.0,250.0,1134.1288619041443,194.5151116847992,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
37,3,stimulation,sham,12,1,26,35,17,right,left,1,775.2540111541748,True,True,2000.0,250.0,1139.1658282279968,199.5520782470703,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
38,3,stimulation,sham,13,1,26,35,17,left,right,1,903.7506580352783,True,True,2000.0,250.0,1144.3308906555176,204.7171401977539,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
39,3,stimulation,sham,14,1,26,35,17,right,left,1,835.906982421875,True,True,2000.0,250.0,1149.4279277324677,209.81417727470398,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
40,3,stimulation,sham,15,1,26,35,17,left,right,1,1293.6127185821533,True,True,2000.0,250.0,1154.9838590621948,215.3701093196869,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
41,3,stimulation,sham,16,1,26,35,17,right,left,1,927.0827770233154,True,True,2000.0,250.0,1160.1719110012054,220.55816102027893,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
42,3,stimulation,sham,17,1,26,35,17,right,left,1,922.3244190216064,True,True,2000.0,250.0,1165.3553881645203,225.7416377067566,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
43,3,stimulation,sham,18,1,26,35,17,left,right,1,1041.8474674224854,True,False,2000.0,250.0,1170.6583762168884,231.04462575912476,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
44,3,stimulation,sham,19,1,26,35,17,right,left,1,735.7258796691895,True,False,2000.0,250.0,1175.6551425457,236.0413920879364,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
45,3,stimulation,sham,20,1,26,35,17,left,right,2,690.5465126037598,False,False,2000.0,250.0,1180.6074571609497,240.9937071800232,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
46,3,stimulation,sham,21,1,26,35,17,left,right,1,658.34641456604,True,False,2000.0,250.0,1185.5268852710724,245.91313481330872,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
47,3,stimulation,sham,22,1,26,35,17,left,right,1,785.3569984436035,True,True,2000.0,250.0,1190.5732588768005,250.95950889587402,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
48,3,stimulation,sham,23,1,26,35,17,left,right,1,808.5758686065674,True,True,2000.0,250.0,1195.643078327179,256.0293278694153,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
49,3,stimulation,sham,24,1,26,35,17,right,left,1,936.7389678955078,True,False,2000.0,250.0,1200.841763496399,261.2280135154724,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
50,3,stimulation,sham,25,1,26,35,17,right,left,1,925.2684116363525,True,True,2000.0,250.0,1206.028599023819,266.4148485660553,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
51,3,stimulation,sham,0,2,28,35,17,right,left,1,690.9644603729248,False,False,2000.0,250.0,1210.9822437763214,271.36849570274353,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
52,3,stimulation,sham,1,2,28,35,17,left,right,1,914.1228199005127,False,True,2000.0,250.0,1216.1581056118011,276.5443551540375,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
53,3,stimulation,sham,2,2,28,35,17,left,right,1,813.8649463653564,False,False,2000.0,250.0,1221.2334821224213,281.61973214149475,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
54,3,stimulation,sham,3,2,28,35,17,left,right,1,575.0489234924316,False,False,2000.0,250.0,1226.069976568222,286.45622634887695,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
55,3,stimulation,sham,4,2,28,35,17,right,left,1,1454.648494720459,False,True,2000.0,250.0,1231.7860980033875,292.17234778404236,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
56,3,stimulation,sham,5,2,28,35,17,left,right,2,1382.6491832733154,True,True,2000.0,250.0,1237.4296391010284,297.81588864326477,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
57,3,stimulation,sham,6,2,28,35,17,right,left,1,706.6411972045898,False,False,2000.0,250.0,1242.3970730304718,302.78332257270813,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
58,3,stimulation,sham,7,2,28,35,17,left,right,1,346.64011001586914,False,False,2000.0,250.0,1247.0049841403961,307.3912341594696,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
59,3,stimulation,sham,8,2,28,35,17,left,right,2,787.2302532196045,True,True,2000.0,250.0,1252.0530123710632,312.439261674881,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
60,3,stimulation,sham,9,2,28,35,17,left,right,2,761.9187831878662,True,True,2000.0,250.0,1257.0766372680664,317.4628870487213,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
61,3,stimulation,sham,10,2,28,35,17,right,left,2,1193.228006362915,True,True,2000.0,250.0,1262.5307371616364,322.91698694229126,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
62,3,stimulation,sham,11,2,28,35,17,right,left,2,840.2550220489502,True,False,2000.0,250.0,1267.6330738067627,328.019323348999,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
63,3,stimulation,sham,12,2,28,35,17,right,left,1,906.6934585571289,False,False,2000.0,250.0,1272.8007304668427,333.18698048591614,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
64,3,stimulation,sham,13,2,28,35,17,right,left,1,687.5720024108887,False,True,2000.0,250.0,1277.7506830692291,338.13693284988403,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
65,3,stimulation,sham,14,2,28,35,17,left,right,1,459.93566513061523,False,False,2000.0,250.0,1282.4718599319458,342.85810923576355,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
66,3,stimulation,sham,15,2,28,35,17,left,right,1,512.3686790466309,False,True,2000.0,250.0,1287.245373249054,347.63162302970886,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
67,3,stimulation,sham,16,2,28,35,17,right,left,1,1068.37797164917,False,False,2000.0,250.0,1292.574336051941,352.9605858325958,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
68,3,stimulation,sham,17,2,28,35,17,right,left,1,812.7942085266113,False,False,2000.0,250.0,1297.6482963562012,358.0345461368561,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
69,3,stimulation,sham,18,2,28,35,17,left,right,2,1162.2955799102783,True,False,2000.0,250.0,1303.0715906620026,363.45784044265747,yes,7,Proud,positive,4,Irritable,negative,1,Active,positive,4,Jittery,negative,2,Ashamed,negative,1,Determined,positive,4,11461,1,76,M,2026-07-02_11-07-07
