trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
23,4,post_stimulation,baseline,23,1,26,31,40,left,right,1.0,510.7150077819824,True,True,2000.0,250.0,1461.1976535320282,121.36558771133423,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
24,4,post_stimulation,baseline,24,1,26,31,40,left,right,1.0,661.9718074798584,True,True,2000.0,250.0,1466.120038509369,126.2879729270935,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
25,4,post_stimulation,baseline,25,1,26,31,40,right,left,1.0,994.5893287658691,True,False,2000.0,250.0,1471.3748970031738,131.54283118247986,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
26,4,post_stimulation,baseline,0,2,28,31,40,right,left,1.0,728.682279586792,False,False,2000.0,250.0,1476.3662338256836,136.53416848182678,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
27,4,post_stimulation,baseline,1,2,28,31,40,left,right,2.0,891.0224437713623,True,False,2000.0,250.0,1481.5187494754791,141.68668365478516,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
28,4,post_stimulation,baseline,2,2,28,31,40,left,right,1.0,556.5547943115234,False,False,2000.0,250.0,1486.3366174697876,146.50455164909363,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
29,4,post_stimulation,baseline,3,2,28,31,40,right,left,2.0,595.4952239990234,True,False,2000.0,250.0,1491.1932661533356,151.36120057106018,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
30,4,post_stimulation,baseline,4,2,28,31,40,right,left,1.0,793.3239936828613,False,False,2000.0,250.0,1496.2488856315613,156.4168200492859,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
31,4,post_stimulation,baseline,5,2,28,31,40,right,left,2.0,493.46137046813965,True,True,2000.0,250.0,1501.0037097930908,161.17164421081543,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
32,4,post_stimulation,baseline,6,2,28,31,40,right,left,2.0,777.6434421539307,True,True,2000.0,250.0,1506.0431447029114,166.21107935905457,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
33,4,post_stimulation,baseline,7,2,28,31,40,left,right,2.0,656.6791534423828,True,True,2000.0,250.0,1510.9609010219574,171.128835439682,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
34,4,post_stimulation,baseline,8,2,28,31,40,right,left,2.0,725.4428863525391,True,True,2000.0,250.0,1515.9475636482239,176.1154978275299,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
35,4,post_stimulation,baseline,9,2,28,31,40,right,left,2.0,442.0962333679199,True,True,2000.0,250.0,1520.6506216526031,180.81855583190918,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
36,4,post_stimulation,baseline,10,2,28,31,40,right,left,2.0,690.9492015838623,True,True,2000.0,250.0,1525.6033289432526,185.77126336097717,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
37,4,post_stimulation,baseline,11,2,28,31,40,left,right,2.0,1068.5207843780518,True,True,2000.0,250.0,1530.933049917221,191.1009840965271,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
38,4,post_stimulation,baseline,12,2,28,31,40,left,right,2.0,807.6179027557373,True,True,2000.0,250.0,1536.0013868808746,196.16932106018066,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
39,4,post_stimulation,baseline,13,2,28,31,40,left,right,2.0,987.210750579834,True,False,2000.0,250.0,1541.2495021820068,201.41743659973145,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
40,4,post_stimulation,baseline,14,2,28,31,40,right,left,1.0,1087.951898574829,False,False,2000.0,250.0,1546.5984942913055,206.766428232193,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
41,4,post_stimulation,baseline,15,2,28,31,40,left,right,2.0,824.237585067749,True,True,2000.0,250.0,1551.6842300891876,211.85216450691223,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
42,4,post_stimulation,baseline,16,2,28,31,40,left,right,2.0,738.0812168121338,True,True,2000.0,250.0,1556.6835527420044,216.85148739814758,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
43,4,post_stimulation,baseline,17,2,28,31,40,right,left,2.0,1271.515130996704,True,True,2000.0,250.0,1562.2165229320526,222.3844575881958,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
44,4,post_stimulation,baseline,18,2,28,31,40,right,left,2.0,778.6123752593994,True,True,2000.0,250.0,1567.2570564746857,227.42499113082886,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
45,4,post_stimulation,baseline,19,2,28,31,40,right,left,2.0,493.24870109558105,True,True,2000.0,250.0,1572.0114595890045,232.17939376831055,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
46,4,post_stimulation,baseline,20,2,28,31,40,right,left,2.0,886.6708278656006,True,True,2000.0,250.0,1577.1591181755066,237.32705235481262,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
47,4,post_stimulation,baseline,21,2,28,31,40,right,left,2.0,775.6228446960449,True,False,2000.0,250.0,1582.1963489055634,242.36428356170654,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
48,4,post_stimulation,baseline,22,2,28,31,40,left,right,1.0,693.6912536621094,False,False,2000.0,250.0,1587.150562286377,247.31849670410156,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
49,4,post_stimulation,baseline,23,2,28,31,40,left,right,1.0,1283.4081649780273,False,True,2000.0,250.0,1592.6957280635834,252.86366248130798,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
50,4,post_stimulation,baseline,24,2,28,31,40,right,left,1.0,562.8080368041992,False,False,2000.0,250.0,1597.5197958946228,257.687730550766,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
51,4,post_stimulation,baseline,25,2,28,31,40,right,left,1.0,1048.915147781372,False,False,2000.0,250.0,1602.8306424617767,262.9985771179199,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
52,4,post_stimulation,baseline,26,2,28,31,40,right,left,1.0,1302.4816513061523,False,False,2000.0,250.0,1608.3945558071136,268.56249022483826,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
53,4,post_stimulation,baseline,27,2,28,31,40,left,right,1.0,609.3003749847412,False,False,2000.0,250.0,1613.2646520137787,273.4325864315033,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
54,4,post_stimulation,baseline,0,1,28,31,40,right,left,2.0,1299.556016921997,False,False,2000.0,250.0,1618.8255512714386,278.9934856891632,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
55,4,post_stimulation,baseline,1,1,28,31,40,right,left,2.0,507.3814392089844,False,False,2000.0,250.0,1623.5940735340118,283.76200795173645,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
56,4,post_stimulation,baseline,2,1,28,31,40,left,right,1.0,903.0861854553223,True,True,2000.0,250.0,1628.758917093277,288.92685174942017,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
57,4,post_stimulation,baseline,3,1,28,31,40,right,left,2.0,394.78063583374023,False,False,2000.0,250.0,1633.4149630069733,293.5828971862793,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
58,4,post_stimulation,baseline,4,1,28,31,40,right,left,1.0,456.5398693084717,True,True,2000.0,250.0,1638.1324689388275,298.3004081249237,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
59,4,post_stimulation,baseline,5,1,28,31,40,left,right,2.0,641.1228179931641,False,False,2000.0,250.0,1643.0348896980286,303.202823638916,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
60,4,post_stimulation,baseline,6,1,28,31,40,right,left,1.0,524.6317386627197,True,False,2000.0,250.0,1647.8202528953552,307.98818731307983,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
61,4,post_stimulation,baseline,7,1,28,31,40,right,left,2.0,745.0075149536133,False,False,2000.0,250.0,1652.8259382247925,312.9938724040985,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
62,4,post_stimulation,baseline,8,1,28,31,40,right,left,,,,,2000.0,250.0,1658.5882995128632,318.75623416900635,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
63,4,post_stimulation,baseline,9,1,28,31,40,right,left,2.0,626.3527870178223,False,True,2000.0,250.0,1663.4754502773285,323.6433846950531,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
64,4,post_stimulation,baseline,10,1,28,31,40,right,left,2.0,426.22828483581543,False,False,2000.0,250.0,1668.1641445159912,328.33207869529724,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
65,4,post_stimulation,baseline,11,1,28,31,40,right,left,2.0,430.99284172058105,False,True,2000.0,250.0,1672.8562772274017,333.02421164512634,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
66,4,post_stimulation,baseline,12,1,28,31,40,left,right,2.0,626.9125938415527,False,False,2000.0,250.0,1677.743805885315,337.91174030303955,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
67,4,post_stimulation,baseline,13,1,28,31,40,left,right,1.0,1581.3865661621094,True,False,2000.0,250.0,1683.5868673324585,343.7548017501831,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
68,4,post_stimulation,baseline,14,1,28,31,40,right,left,1.0,1897.0632553100586,True,True,2000.0,250.0,1689.7443356513977,349.9122700691223,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
69,4,post_stimulation,baseline,15,1,28,31,40,right,left,1.0,506.6516399383545,True,True,2000.0,250.0,1694.5115342140198,354.6794686317444,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
70,4,post_stimulation,baseline,16,1,28,31,40,left,right,1.0,1200.3388404846191,True,True,2000.0,250.0,1699.9735255241394,360.141459941864,yes,6,Distressed,negative,2,Excited,positive,4,Interested,positive,4,Irritable,negative,1,Strong,positive,4,Scared,negative,2,11539,1,29,M,2026-07-17_12-33-14
