trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,5,baseline,baseline,10,1,25,11,48,right,left,1,1016.2904262542725,True,True,2000.0,250.0,342.20248198509216,53.18517565727234,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
11,5,baseline,baseline,11,1,25,11,48,right,left,1,1155.158519744873,True,True,2000.0,250.0,347.618932723999,58.60162615776062,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
12,5,baseline,baseline,12,1,25,11,48,right,left,1,673.6445426940918,True,False,2000.0,250.0,352.5544238090515,63.53711700439453,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
13,5,baseline,baseline,13,1,25,11,48,right,left,2,742.0730590820312,False,True,2000.0,250.0,357.55722522735596,68.53991866111755,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
14,5,baseline,baseline,14,1,25,11,48,right,left,2,691.1957263946533,False,False,2000.0,250.0,362.50950360298157,73.49219703674316,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
15,5,baseline,baseline,15,1,25,11,48,left,right,2,740.5993938446045,False,False,2000.0,250.0,367.5116937160492,78.49438691139221,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
16,5,baseline,baseline,16,1,25,11,48,right,left,2,662.7449989318848,False,False,2000.0,250.0,372.4356310367584,83.41832423210144,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
17,5,baseline,baseline,17,1,25,11,48,right,left,2,644.2320346832275,False,False,2000.0,250.0,377.3418650627136,88.3245587348938,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
18,5,baseline,baseline,18,1,25,11,48,left,right,2,707.7662944793701,False,True,2000.0,250.0,382.3105833530426,93.29327702522278,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
19,5,baseline,baseline,19,1,25,11,48,right,left,2,575.8099555969238,False,False,2000.0,250.0,387.1474378108978,98.13013124465942,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
20,5,baseline,baseline,20,1,25,11,48,right,left,1,630.6090354919434,True,False,2000.0,250.0,392.03933668136597,103.02202987670898,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
21,5,baseline,baseline,21,1,25,11,48,right,left,2,429.1343688964844,False,True,2000.0,250.0,396.72941994667053,107.71211314201355,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
22,5,baseline,baseline,22,1,25,11,48,right,left,2,756.314754486084,False,False,2000.0,250.0,401.747328042984,112.7300214767456,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
23,5,baseline,baseline,23,1,25,11,48,left,right,1,362.6401424407959,True,True,2000.0,250.0,406.3709206581116,117.35361385345459,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
24,5,baseline,baseline,24,1,25,11,48,right,left,2,660.8471870422363,False,False,2000.0,250.0,411.2925691604614,122.2752628326416,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
25,5,baseline,baseline,0,2,27,11,48,right,left,1,525.9532928466797,False,False,2000.0,250.0,416.08007049560547,127.06276369094849,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
26,5,baseline,baseline,1,2,27,11,48,right,left,2,489.40515518188477,True,True,2000.0,250.0,420.8309848308563,131.81367802619934,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
27,5,baseline,baseline,2,2,27,11,48,right,left,2,760.8959674835205,True,False,2000.0,250.0,425.85308051109314,136.83577370643616,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
28,5,baseline,baseline,3,2,27,11,48,right,left,1,595.9937572479248,False,False,2000.0,250.0,430.71005630493164,141.69274997711182,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
29,5,baseline,baseline,4,2,27,11,48,left,right,2,1152.6029109954834,True,True,2000.0,250.0,436.1241364479065,147.10683012008667,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
30,5,baseline,baseline,5,2,27,11,48,left,right,2,427.58631706237793,True,True,2000.0,250.0,440.81333017349243,151.79602336883545,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
31,5,baseline,baseline,6,2,27,11,48,left,right,2,496.3240623474121,True,True,2000.0,250.0,445.57025599479675,156.55294966697693,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
32,5,baseline,baseline,7,2,27,11,48,left,right,2,481.43649101257324,True,True,2000.0,250.0,450.313764333725,161.29645776748657,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
33,5,baseline,baseline,8,2,27,11,48,left,right,2,396.79670333862305,True,True,2000.0,250.0,454.97180557250977,165.95449876785278,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
34,5,baseline,baseline,9,2,27,11,48,right,left,2,644.5374488830566,True,True,2000.0,250.0,459.8774137496948,170.860107421875,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
35,5,baseline,baseline,10,2,27,11,48,left,right,1,688.7106895446777,False,True,2000.0,250.0,464.8275001049042,175.8101933002472,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
36,5,baseline,baseline,11,2,27,11,48,right,left,1,562.2186660766602,False,False,2000.0,250.0,469.6506578922272,180.63335156440735,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
37,5,baseline,baseline,12,2,27,11,48,left,right,2,461.67969703674316,True,True,2000.0,250.0,474.3735201358795,185.35621333122253,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
38,5,baseline,baseline,13,2,27,11,48,right,left,2,572.9212760925293,True,True,2000.0,250.0,479.2072994709015,190.1899938583374,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
39,5,baseline,baseline,14,2,27,11,48,left,right,2,443.9549446105957,True,True,2000.0,250.0,483.9130222797394,194.89571571350098,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
40,5,baseline,baseline,15,2,27,11,48,left,right,2,397.14550971984863,True,True,2000.0,250.0,488.57133412361145,199.55402731895447,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
41,5,baseline,baseline,16,2,27,11,48,right,left,2,726.5925407409668,True,True,2000.0,250.0,493.55913853645325,204.54183197021484,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
42,5,baseline,baseline,17,2,27,11,48,left,right,2,541.6460037231445,True,False,2000.0,250.0,498.3616638183594,209.34435749053955,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
43,5,baseline,baseline,18,2,27,11,48,left,right,1,624.0737438201904,False,False,2000.0,250.0,503.2471089363098,214.2298023700714,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
44,5,baseline,baseline,19,2,27,11,48,right,left,2,613.2969856262207,True,True,2000.0,250.0,508.1212537288666,219.10394740104675,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
45,5,baseline,baseline,20,2,27,11,48,left,right,2,514.366865158081,True,True,2000.0,250.0,512.8981688022614,223.88086199760437,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
46,5,baseline,baseline,21,2,27,11,48,right,left,2,411.79466247558594,True,True,2000.0,250.0,517.5711197853088,228.55381321907043,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
47,5,baseline,baseline,22,2,27,11,48,right,left,2,556.3139915466309,True,True,2000.0,250.0,522.3887317180634,233.371426820755,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
48,5,baseline,baseline,23,2,27,11,48,right,left,2,361.67454719543457,True,True,2000.0,250.0,527.011979341507,237.99467301368713,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
49,5,baseline,baseline,24,2,27,11,48,left,right,1,444.75555419921875,False,False,2000.0,250.0,531.7185130119324,242.7012059688568,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
50,5,baseline,baseline,25,2,27,11,48,right,left,1,526.646614074707,False,False,2000.0,250.0,536.50745844841,247.49015164375305,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
51,5,baseline,baseline,26,2,27,11,48,right,left,2,361.9847297668457,True,False,2000.0,250.0,541.1302587985992,252.11295223236084,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
52,5,baseline,baseline,0,1,28,11,48,left,right,1,779.454231262207,True,True,2000.0,250.0,546.1714730262756,257.1541666984558,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
53,5,baseline,baseline,1,1,28,11,48,left,right,1,694.9918270111084,True,True,2000.0,250.0,551.1278493404388,262.11054253578186,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
54,5,baseline,baseline,2,1,28,11,48,right,left,1,530.7290554046631,True,True,2000.0,250.0,555.9197454452515,266.9024386405945,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
55,5,baseline,baseline,3,1,28,11,48,left,right,1,477.1077632904053,True,True,2000.0,250.0,560.658716917038,271.64141035079956,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
56,5,baseline,baseline,4,1,28,11,48,right,left,1,609.0562343597412,True,True,2000.0,250.0,565.5292773246765,276.5119707584381,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
57,5,baseline,baseline,5,1,28,11,48,right,left,1,447.8464126586914,True,True,2000.0,250.0,570.2385268211365,281.22122025489807,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
58,5,baseline,baseline,6,1,28,11,48,left,right,1,607.952356338501,True,True,2000.0,250.0,575.1085562705994,286.0912494659424,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
59,5,baseline,baseline,7,1,28,11,48,left,right,1,624.4769096374512,True,True,2000.0,250.0,579.9941825866699,290.97687554359436,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
60,5,baseline,baseline,8,1,28,11,48,right,left,1,1160.7844829559326,True,True,2000.0,250.0,585.4162566661835,296.3989498615265,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
61,5,baseline,baseline,9,1,28,11,48,left,right,2,475.54969787597656,False,True,2000.0,250.0,590.1535882949829,301.1362817287445,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
62,5,baseline,baseline,10,1,28,11,48,right,left,2,428.38168144226074,False,False,2000.0,250.0,594.8431146144867,305.8258078098297,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
63,5,baseline,baseline,11,1,28,11,48,left,right,1,542.046308517456,True,True,2000.0,250.0,599.6458978652954,310.6285910606384,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
64,5,baseline,baseline,12,1,28,11,48,right,left,1,410.125732421875,True,True,2000.0,250.0,604.3166399002075,315.29933309555054,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
65,5,baseline,baseline,13,1,28,11,48,right,left,2,704.4708728790283,False,False,2000.0,250.0,609.2815506458282,320.2642443180084,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
66,5,baseline,baseline,14,1,28,11,48,right,left,1,362.14637756347656,True,True,2000.0,250.0,613.9047617912292,324.88745522499084,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
67,5,baseline,baseline,15,1,28,11,48,right,left,1,376.4188289642334,True,False,2000.0,250.0,618.5415759086609,329.5242693424225,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
68,5,baseline,baseline,16,1,28,11,48,right,left,2,429.43382263183594,False,False,2000.0,250.0,623.2315852642059,334.21427845954895,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
69,5,baseline,baseline,17,1,28,11,48,left,right,1,559.6506595611572,True,True,2000.0,250.0,628.052065372467,339.03475880622864,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
70,5,baseline,baseline,18,1,28,11,48,right,left,1,546.8940734863281,True,True,2000.0,250.0,632.8603398799896,343.84303307533264,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
71,5,baseline,baseline,19,1,28,11,48,right,left,1,413.66004943847656,True,True,2000.0,250.0,637.5352461338043,348.5179398059845,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
72,5,baseline,baseline,20,1,28,11,48,left,right,1,792.92893409729,True,True,2000.0,250.0,642.5888431072235,353.5715367794037,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
73,5,baseline,baseline,21,1,28,11,48,left,right,1,738.4240627288818,True,True,2000.0,250.0,647.5886721611023,358.5713653564453,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
74,5,baseline,baseline,22,1,28,11,48,right,left,1,408.5268974304199,True,False,2000.0,250.0,652.2587397098541,363.24143290519714,yes,8,Interested,positive,5,Afraid,negative,1,Guilty,negative,1,Determined,positive,4,Upset,negative,1,Active,positive,4,11539,1,29,M,2026-07-17_13-14-41
