trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
17,1,baseline,baseline,17,1,27,43,16,right,left,2.0,1714.1368389129639,False,True,2000.0,250.0,167.6801197528839,100.83471512794495,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
18,1,baseline,baseline,18,1,27,43,16,left,right,2.0,991.4910793304443,False,False,2000.0,250.0,172.93268632888794,106.08728170394897,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
19,1,baseline,baseline,19,1,27,43,16,right,left,2.0,793.3988571166992,False,False,2000.0,250.0,177.98666262626648,111.14125776290894,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
20,1,baseline,baseline,20,1,27,43,16,right,left,2.0,508.2399845123291,False,True,2000.0,250.0,182.75648307800293,115.9110779762268,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
21,1,baseline,baseline,21,1,27,43,16,left,right,2.0,1642.742395401001,False,True,2000.0,250.0,188.66037011146545,121.81496524810791,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
22,1,baseline,baseline,22,1,27,43,16,left,right,2.0,1161.2827777862549,False,False,2000.0,250.0,194.08258080482483,127.23717546463013,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
23,1,baseline,baseline,23,1,27,43,16,left,right,2.0,640.6562328338623,False,False,2000.0,250.0,198.984037399292,132.13863253593445,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
24,1,baseline,baseline,24,1,27,43,16,right,left,2.0,770.9007263183594,False,False,2000.0,250.0,204.01637363433838,137.17096853256226,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
25,1,baseline,baseline,25,1,27,43,16,right,left,2.0,859.0993881225586,False,True,2000.0,250.0,209.1362030506134,142.29079794883728,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
26,1,baseline,baseline,26,1,27,43,16,right,left,,,,,2000.0,250.0,214.90747451782227,148.06206941604614,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
27,1,baseline,baseline,0,2,29,43,16,left,right,2.0,769.6421146392822,True,True,2000.0,250.0,219.9397110939026,153.09430623054504,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
28,1,baseline,baseline,1,2,29,43,16,right,left,2.0,623.0528354644775,True,True,2000.0,250.0,224.82296109199524,157.9775562286377,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
29,1,baseline,baseline,2,2,29,43,16,left,right,2.0,591.7174816131592,True,False,2000.0,250.0,229.67559671401978,162.8301920890808,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
30,1,baseline,baseline,3,2,29,43,16,right,left,2.0,426.624059677124,True,True,2000.0,250.0,234.36376190185547,167.51835703849792,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
31,1,baseline,baseline,4,2,29,43,16,right,left,2.0,645.0209617614746,True,True,2000.0,250.0,239.27056980133057,172.42516469955444,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
32,1,baseline,baseline,5,2,29,43,16,right,left,2.0,893.8531875610352,True,True,2000.0,250.0,244.42493867874146,177.5795338153839,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
33,1,baseline,baseline,6,2,29,43,16,right,left,2.0,480.283260345459,True,True,2000.0,250.0,249.1665916442871,182.32118678092957,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
34,1,baseline,baseline,7,2,29,43,16,right,left,2.0,608.7288856506348,True,True,2000.0,250.0,254.03628396987915,187.1908791065216,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
35,1,baseline,baseline,8,2,29,43,16,right,left,2.0,609.468936920166,True,True,2000.0,250.0,258.9070382118225,192.06163334846497,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
36,1,baseline,baseline,9,2,29,43,16,right,left,2.0,530.756950378418,True,False,2000.0,250.0,263.6996006965637,196.8541955947876,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
37,1,baseline,baseline,10,2,29,43,16,left,right,2.0,983.9649200439453,True,True,2000.0,250.0,268.9449038505554,202.09949898719788,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
38,1,baseline,baseline,11,2,29,43,16,left,right,2.0,741.0774230957031,True,True,2000.0,250.0,273.94689750671387,207.10149240493774,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
39,1,baseline,baseline,12,2,29,43,16,left,right,2.0,689.7177696228027,True,True,2000.0,250.0,278.8972682952881,212.05186295509338,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
40,1,baseline,baseline,13,2,29,43,16,right,left,2.0,660.1483821868896,True,True,2000.0,250.0,283.8187310695648,216.9733259677887,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
41,1,baseline,baseline,14,2,29,43,16,right,left,2.0,572.345495223999,True,True,2000.0,250.0,288.6517562866211,221.8063519001007,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
42,1,baseline,baseline,15,2,29,43,16,left,right,2.0,819.5960521697998,True,True,2000.0,250.0,293.73277473449707,226.88736963272095,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
43,1,baseline,baseline,16,2,29,43,16,left,right,2.0,1497.1637725830078,True,True,2000.0,250.0,299.49078369140625,232.6453788280487,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
44,1,baseline,baseline,17,2,29,43,16,left,right,2.0,970.1275825500488,True,True,2000.0,250.0,304.7217583656311,237.87635350227356,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
45,1,baseline,baseline,18,2,29,43,16,left,right,2.0,560.420036315918,True,True,2000.0,250.0,309.5437762737274,242.69837284088135,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
46,1,baseline,baseline,19,2,29,43,16,left,right,2.0,516.1910057067871,True,True,2000.0,250.0,314.32156896591187,247.47616410255432,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
47,1,baseline,baseline,20,2,29,43,16,right,left,2.0,711.3752365112305,True,False,2000.0,250.0,319.2938072681427,252.44840216636658,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
48,1,baseline,baseline,21,2,29,43,16,right,left,2.0,448.0593204498291,True,True,2000.0,250.0,324.0031352043152,257.15773034095764,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
49,1,baseline,baseline,22,2,29,43,16,right,left,2.0,527.5352001190186,True,False,2000.0,250.0,328.79117369651794,261.94576835632324,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
50,1,baseline,baseline,23,2,29,43,16,right,left,2.0,524.6052742004395,True,True,2000.0,250.0,333.5774164199829,266.73201155662537,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
51,1,baseline,baseline,24,2,29,43,16,right,left,2.0,626.978874206543,True,True,2000.0,250.0,338.4652979373932,271.61989283561707,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
52,1,baseline,baseline,25,2,29,43,16,left,right,2.0,1118.7822818756104,True,True,2000.0,250.0,343.84550499916077,277.0001003742218,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
53,1,baseline,baseline,26,2,29,43,16,left,right,2.0,1411.898136138916,True,True,2000.0,250.0,349.5185024738312,282.67309737205505,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
54,1,baseline,baseline,27,2,29,43,16,left,right,2.0,1055.4211139678955,True,True,2000.0,250.0,354.8349800109863,287.9895751476288,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
55,1,baseline,baseline,28,2,29,43,16,right,left,2.0,423.73085021972656,True,True,2000.0,250.0,359.5205466747284,292.67514181137085,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
56,1,baseline,baseline,0,1,27,43,16,right,left,2.0,731.8544387817383,False,False,2000.0,250.0,364.51568055152893,297.6702756881714,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
57,1,baseline,baseline,1,1,27,43,16,right,left,2.0,392.627477645874,False,True,2000.0,250.0,369.16971945762634,302.3243145942688,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
58,1,baseline,baseline,2,1,27,43,16,right,left,2.0,464.88213539123535,False,False,2000.0,250.0,373.89513778686523,307.0497326850891,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
59,1,baseline,baseline,3,1,27,43,16,right,left,2.0,820.7697868347168,False,True,2000.0,250.0,378.977826833725,312.13242173194885,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
60,1,baseline,baseline,4,1,27,43,16,left,right,2.0,605.0243377685547,False,False,2000.0,250.0,383.84448742866516,316.99908232688904,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
61,1,baseline,baseline,5,1,27,43,16,right,left,2.0,622.3695278167725,False,False,2000.0,250.0,388.7282118797302,321.8828070163727,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
62,1,baseline,baseline,6,1,27,43,16,right,left,2.0,589.8787975311279,False,False,2000.0,250.0,393.5794072151184,326.7340018749237,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
63,1,baseline,baseline,7,1,27,43,16,left,right,2.0,724.9650955200195,False,True,2000.0,250.0,398.5660228729248,331.72061800956726,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
64,1,baseline,baseline,8,1,27,43,16,left,right,2.0,720.7064628601074,False,False,2000.0,250.0,403.54874658584595,336.7033414840698,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
65,1,baseline,baseline,9,1,27,43,16,right,left,2.0,556.8370819091797,False,False,2000.0,250.0,408.3664209842682,341.52101588249207,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
66,1,baseline,baseline,10,1,27,43,16,left,right,2.0,577.4402618408203,False,False,2000.0,250.0,413.20488929748535,346.3594844341278,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
67,1,baseline,baseline,11,1,27,43,16,right,left,2.0,524.9226093292236,False,True,2000.0,250.0,417.99142956733704,351.14602494239807,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
68,1,baseline,baseline,12,1,27,43,16,right,left,2.0,507.3699951171875,False,False,2000.0,250.0,422.7599115371704,355.9145064353943,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
69,1,baseline,baseline,13,1,27,43,16,right,left,2.0,576.3404369354248,False,False,2000.0,250.0,427.59701585769653,360.75161123275757,yes,7,Alert,positive,5,Excited,positive,4,Guilty,negative,1,Interested,positive,5,Nervous,negative,1,Afraid,negative,1,11539,1,29,M,2026-07-17_12-33-14
