trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
14,8,post_stimulation,baseline,14,1,25,17,26,right,left,1,481.1680316925049,True,True,2000.0,250.0,3710.698637008667,75.20512628555298,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
15,8,post_stimulation,baseline,15,1,25,17,26,right,left,1,961.7877006530762,True,True,2000.0,250.0,3715.921647787094,80.4281370639801,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
16,8,post_stimulation,baseline,16,1,25,17,26,right,left,1,716.498613357544,True,True,2000.0,250.0,3720.898815870285,85.40530490875244,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
17,8,post_stimulation,baseline,17,1,25,17,26,right,left,1,880.2621364593506,True,True,2000.0,250.0,3726.0400557518005,90.5465452671051,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
18,8,post_stimulation,baseline,18,1,25,17,26,right,left,1,682.464599609375,True,False,2000.0,250.0,3730.9833793640137,95.48986864089966,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
19,8,post_stimulation,baseline,19,1,25,17,26,right,left,2,549.2448806762695,False,False,2000.0,250.0,3735.7928099632263,100.29929876327515,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
20,8,post_stimulation,baseline,20,1,25,17,26,left,right,1,697.8058815002441,True,True,2000.0,250.0,3740.751932144165,105.25842118263245,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
21,8,post_stimulation,baseline,21,1,25,17,26,left,right,1,696.9351768493652,True,True,2000.0,250.0,3745.7091245651245,110.21561336517334,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
22,8,post_stimulation,baseline,22,1,25,17,26,right,left,1,1014.5304203033447,True,True,2000.0,250.0,3750.984330892563,115.49082088470459,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
23,8,post_stimulation,baseline,23,1,25,17,26,right,left,1,832.8800201416016,True,True,2000.0,250.0,3756.077960252762,120.58444952964783,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
24,8,post_stimulation,baseline,24,1,25,17,26,left,right,1,549.0553379058838,True,True,2000.0,250.0,3760.887676715851,125.39416551589966,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
25,8,post_stimulation,baseline,0,2,28,17,26,right,left,1,859.9815368652344,False,False,2000.0,250.0,3766.008831501007,130.5153205394745,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
26,8,post_stimulation,baseline,1,2,28,17,26,left,right,2,928.757905960083,True,True,2000.0,250.0,3771.1985392570496,135.7050280570984,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
27,8,post_stimulation,baseline,2,2,28,17,26,left,right,2,813.7872219085693,True,False,2000.0,250.0,3776.2725834846497,140.7790722846985,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
28,8,post_stimulation,baseline,3,2,28,17,26,left,right,1,663.827657699585,False,False,2000.0,250.0,3781.1972217559814,145.70371079444885,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
29,8,post_stimulation,baseline,4,2,28,17,26,left,right,2,1359.440565109253,True,False,2000.0,250.0,3786.817323207855,151.32381200790405,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
30,8,post_stimulation,baseline,5,2,28,17,26,right,left,1,664.9549007415771,False,False,2000.0,250.0,3791.7428953647614,156.24938464164734,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
31,8,post_stimulation,baseline,6,2,28,17,26,right,left,2,997.4336624145508,True,False,2000.0,250.0,3797.001279115677,161.50776839256287,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
32,8,post_stimulation,baseline,7,2,28,17,26,right,left,2,846.4112281799316,True,True,2000.0,250.0,3802.109225511551,166.61571431159973,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
33,8,post_stimulation,baseline,8,2,28,17,26,right,left,2,979.0334701538086,True,True,2000.0,250.0,3807.3489577770233,171.85544657707214,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
34,8,post_stimulation,baseline,9,2,28,17,26,left,right,2,746.5026378631592,True,True,2000.0,250.0,3812.355757713318,176.86224699020386,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
35,8,post_stimulation,baseline,10,2,28,17,26,right,left,2,679.940938949585,True,True,2000.0,250.0,3817.296655893326,181.80314469337463,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
36,8,post_stimulation,baseline,11,2,28,17,26,left,right,2,608.3858013153076,True,True,2000.0,250.0,3822.165773630142,186.67226266860962,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
37,8,post_stimulation,baseline,12,2,28,17,26,right,left,2,782.4733257293701,True,True,2000.0,250.0,3827.2078516483307,191.7143406867981,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
38,8,post_stimulation,baseline,13,2,28,17,26,right,left,2,762.4826431274414,True,True,2000.0,250.0,3832.230566263199,196.73705554008484,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
39,8,post_stimulation,baseline,14,2,28,17,26,right,left,2,532.5253009796143,True,True,2000.0,250.0,3837.0233297348022,201.52981853485107,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
40,8,post_stimulation,baseline,15,2,28,17,26,left,right,2,769.4616317749023,True,False,2000.0,250.0,3842.053806066513,206.56029510498047,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
41,8,post_stimulation,baseline,16,2,28,17,26,right,left,1,826.4567852020264,False,False,2000.0,250.0,3847.141644001007,211.64813446998596,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
42,8,post_stimulation,baseline,17,2,28,17,26,right,left,1,1313.033103942871,False,False,2000.0,250.0,3852.715376853943,217.22186589241028,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
43,8,post_stimulation,baseline,18,2,28,17,26,left,right,2,943.4349536895752,True,True,2000.0,250.0,3857.919506549835,222.4259958267212,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
44,8,post_stimulation,baseline,19,2,28,17,26,left,right,2,793.5042381286621,True,True,2000.0,250.0,3862.9742860794067,227.48077654838562,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
45,8,post_stimulation,baseline,20,2,28,17,26,left,right,2,728.7948131561279,True,True,2000.0,250.0,3867.963416337967,232.46990537643433,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
46,8,post_stimulation,baseline,21,2,28,17,26,left,right,2,830.7785987854004,True,True,2000.0,250.0,3873.0546622276306,237.56115102767944,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
47,8,post_stimulation,baseline,22,2,28,17,26,right,left,2,899.1413116455078,True,True,2000.0,250.0,3878.214741706848,242.7212314605713,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
48,8,post_stimulation,baseline,23,2,28,17,26,left,right,2,695.4188346862793,True,True,2000.0,250.0,3883.1700718402863,247.67656087875366,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
49,8,post_stimulation,baseline,24,2,28,17,26,left,right,2,891.8416500091553,True,True,2000.0,250.0,3888.321980714798,252.82846975326538,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
50,8,post_stimulation,baseline,25,2,28,17,26,right,left,2,667.6607131958008,True,True,2000.0,250.0,3893.251301765442,257.7577908039093,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
51,8,post_stimulation,baseline,26,2,28,17,26,left,right,2,698.0626583099365,True,True,2000.0,250.0,3898.2093567848206,262.7158467769623,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
52,8,post_stimulation,baseline,27,2,28,17,26,left,right,2,614.8452758789062,True,True,2000.0,250.0,3903.0838918685913,267.5903813838959,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
53,8,post_stimulation,baseline,0,1,27,17,26,left,right,2,709.1183662414551,False,True,2000.0,250.0,3908.0543456077576,272.560834646225,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
54,8,post_stimulation,baseline,1,1,27,17,26,right,left,2,662.9576683044434,False,False,2000.0,250.0,3912.977989435196,277.48447823524475,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
55,8,post_stimulation,baseline,2,1,27,17,26,left,right,2,795.5520153045654,False,True,2000.0,250.0,3918.0340366363525,282.5405259132385,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
56,8,post_stimulation,baseline,3,1,27,17,26,right,left,2,513.1847858428955,False,False,2000.0,250.0,3922.8083815574646,287.314870595932,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
57,8,post_stimulation,baseline,4,1,27,17,26,left,right,2,646.0046768188477,False,False,2000.0,250.0,3927.715126991272,292.22161626815796,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
58,8,post_stimulation,baseline,5,1,27,17,26,right,left,1,596.5714454650879,True,True,2000.0,250.0,3932.571930408478,297.0784194469452,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
59,8,post_stimulation,baseline,6,1,27,17,26,right,left,1,618.5376644134521,True,True,2000.0,250.0,3937.451802253723,301.95829153060913,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
60,8,post_stimulation,baseline,7,1,27,17,26,right,left,1,475.16798973083496,True,True,2000.0,250.0,3942.1881778240204,306.6946668624878,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
61,8,post_stimulation,baseline,8,1,27,17,26,right,left,1,582.8018188476562,True,False,2000.0,250.0,3947.0307443141937,311.53723311424255,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
62,8,post_stimulation,baseline,9,1,27,17,26,right,left,2,483.60133171081543,False,True,2000.0,250.0,3951.7754027843475,316.2818913459778,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
63,8,post_stimulation,baseline,10,1,27,17,26,right,left,1,968.0845737457275,True,True,2000.0,250.0,3957.004611968994,321.5111014842987,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
64,8,post_stimulation,baseline,11,1,27,17,26,left,right,1,571.3181495666504,True,False,2000.0,250.0,3961.8369624614716,326.34345293045044,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
65,8,post_stimulation,baseline,12,1,27,17,26,right,left,2,500.23865699768066,False,False,2000.0,250.0,3966.598376274109,331.1048650741577,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
66,8,post_stimulation,baseline,13,1,27,17,26,left,right,1,894.8154449462891,True,False,2000.0,250.0,3971.7536623477936,336.260151386261,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
67,8,post_stimulation,baseline,14,1,27,17,26,left,right,1,677.924394607544,True,True,2000.0,250.0,3976.6920731067657,341.19856214523315,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
68,8,post_stimulation,baseline,15,1,27,17,26,left,right,1,698.4431743621826,True,True,2000.0,250.0,3981.651667356491,346.1581563949585,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
69,8,post_stimulation,baseline,16,1,27,17,26,right,left,1,712.7039432525635,True,False,2000.0,250.0,3986.6255180835724,351.1320068836212,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
70,8,post_stimulation,baseline,17,1,27,17,26,right,left,2,1062.7481937408447,False,False,2000.0,250.0,3991.949749469757,356.4562397003174,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
71,8,post_stimulation,baseline,18,1,27,17,26,right,left,1,497.1504211425781,True,True,2000.0,250.0,3996.707727909088,361.21421670913696,no,7,Afraid,negative,1,Hostile,negative,1,Excited,positive,2,Inspired,positive,2,Guilty,negative,1,Enthusiastic,positive,2,10685,1,37,M,2026-06-08_09-53-34
