trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
17,3,stimulation,sham,17,2,26,28,20,left,right,2,800.9233474731445,True,True,2000.0,250.0,1250.401805639267,97.13009643554688,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
18,3,stimulation,sham,18,2,26,28,20,left,right,2,767.12965965271,True,True,2000.0,250.0,1255.4302854537964,102.15857672691345,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
19,3,stimulation,sham,19,2,26,28,20,left,right,2,1170.475721359253,True,True,2000.0,250.0,1260.861917257309,107.59020805358887,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
20,3,stimulation,sham,20,2,26,28,20,right,left,2,933.1710338592529,True,False,2000.0,250.0,1266.056429386139,112.78472065925598,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
21,3,stimulation,sham,21,2,26,28,20,right,left,1,1020.679235458374,False,True,2000.0,250.0,1271.3385407924652,118.06683158874512,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
22,3,stimulation,sham,22,2,26,28,20,left,right,1,882.8437328338623,False,True,2000.0,250.0,1276.4820232391357,123.21031427383423,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
23,3,stimulation,sham,23,2,26,28,20,right,left,1,830.1315307617188,False,False,2000.0,250.0,1281.5736565589905,128.30194759368896,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
24,3,stimulation,sham,24,2,26,28,20,left,right,2,997.7221488952637,True,True,2000.0,250.0,1286.832977771759,133.56126880645752,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
25,3,stimulation,sham,25,2,26,28,20,left,right,2,885.2155208587646,True,True,2000.0,250.0,1291.9786820411682,138.70697355270386,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
26,3,stimulation,sham,0,1,28,28,20,left,right,2,817.8164958953857,False,True,2000.0,250.0,1297.0585260391235,143.78681707382202,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
27,3,stimulation,sham,1,1,28,28,20,left,right,2,937.2224807739258,False,False,2000.0,250.0,1302.2564897537231,148.98478055000305,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
28,3,stimulation,sham,2,1,28,28,20,left,right,1,728.2366752624512,True,True,2000.0,250.0,1307.2460341453552,153.97432494163513,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
29,3,stimulation,sham,3,1,28,28,20,right,left,1,1016.5748596191406,True,True,2000.0,250.0,1312.5240387916565,159.25233006477356,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
30,3,stimulation,sham,4,1,28,28,20,left,right,1,664.3421649932861,True,True,2000.0,250.0,1317.4505434036255,164.17883443832397,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
31,3,stimulation,sham,5,1,28,28,20,right,left,1,749.9680519104004,True,True,2000.0,250.0,1322.4616751670837,169.18996620178223,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
32,3,stimulation,sham,6,1,28,28,20,left,right,1,914.2799377441406,True,True,2000.0,250.0,1327.6367902755737,174.36508107185364,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
33,3,stimulation,sham,7,1,28,28,20,right,left,1,948.983907699585,True,True,2000.0,250.0,1332.8471794128418,179.57549452781677,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
34,3,stimulation,sham,8,1,28,28,20,left,right,1,946.1708068847656,True,False,2000.0,250.0,1338.0551915168762,184.7834825515747,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
35,3,stimulation,sham,9,1,28,28,20,left,right,2,931.6825866699219,False,True,2000.0,250.0,1343.248102426529,189.97639322280884,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
36,3,stimulation,sham,10,1,28,28,20,right,left,2,1235.5742454528809,False,True,2000.0,250.0,1348.7456738948822,195.4739649295807,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
37,3,stimulation,sham,11,1,28,28,20,left,right,2,1491.1251068115234,False,False,2000.0,250.0,1354.4972822666168,201.2255733013153,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
38,3,stimulation,sham,12,1,28,28,20,left,right,1,867.4623966217041,True,True,2000.0,250.0,1359.6260404586792,206.35433197021484,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
39,3,stimulation,sham,13,1,28,28,20,left,right,1,1014.317512512207,True,True,2000.0,250.0,1364.9015729427338,211.62986421585083,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
40,3,stimulation,sham,14,1,28,28,20,right,left,1,871.2499141693115,True,True,2000.0,250.0,1370.0347983837128,216.76308941841125,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
41,3,stimulation,sham,15,1,28,28,20,left,right,1,1090.0859832763672,True,False,2000.0,250.0,1375.3867726325989,222.11506390571594,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
42,3,stimulation,sham,16,1,28,28,20,left,right,2,721.5843200683594,False,False,2000.0,250.0,1380.369470357895,227.09776163101196,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
43,3,stimulation,sham,17,1,28,28,20,right,left,1,1098.2840061187744,True,True,2000.0,250.0,1385.728728055954,232.45701909065247,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
44,3,stimulation,sham,18,1,28,28,20,left,right,1,867.1839237213135,True,True,2000.0,250.0,1390.8572721481323,237.5855631828308,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
45,3,stimulation,sham,19,1,28,28,20,left,right,1,820.8456039428711,True,False,2000.0,250.0,1395.9399778842926,242.66826915740967,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
46,3,stimulation,sham,20,1,28,28,20,left,right,2,683.3031177520752,False,False,2000.0,250.0,1400.884691476822,247.61298274993896,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
47,3,stimulation,sham,21,1,28,28,20,right,left,1,1169.9705123901367,True,True,2000.0,250.0,1406.315725326538,253.04401636123657,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
48,3,stimulation,sham,22,1,28,28,20,left,right,1,716.029167175293,True,False,2000.0,250.0,1411.2936413288116,258.02193236351013,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
49,3,stimulation,sham,23,1,28,28,20,left,right,2,767.4510478973389,False,False,2000.0,250.0,1416.3219540119171,263.0502450466156,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
50,3,stimulation,sham,24,1,28,28,20,left,right,2,785.0620746612549,False,False,2000.0,250.0,1421.3690149784088,268.09730768203735,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
51,3,stimulation,sham,25,1,28,28,20,left,right,1,920.0880527496338,True,True,2000.0,250.0,1426.5502572059631,273.2785482406616,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
52,3,stimulation,sham,26,1,28,28,20,right,left,1,1502.4480819702148,True,True,2000.0,250.0,1432.3136267662048,279.0419178009033,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
53,3,stimulation,sham,27,1,28,28,20,left,right,1,1082.719087600708,True,True,2000.0,250.0,1437.6576099395752,284.3859007358551,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
54,3,stimulation,sham,0,2,28,28,20,right,left,1,1030.9548377990723,False,False,2000.0,250.0,1442.9498422145844,289.67813301086426,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
55,3,stimulation,sham,1,2,28,28,20,right,left,2,670.2332496643066,True,True,2000.0,250.0,1447.8811469078064,294.6094379425049,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
56,3,stimulation,sham,2,2,28,28,20,left,right,2,1236.4959716796875,True,False,2000.0,250.0,1453.378523349762,300.10681438446045,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
57,3,stimulation,sham,3,2,28,28,20,left,right,1,730.2815914154053,False,False,2000.0,250.0,1458.370035648346,305.098326921463,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
58,3,stimulation,sham,4,2,28,28,20,right,left,2,904.3240547180176,True,False,2000.0,250.0,1463.5356132984161,310.2639045715332,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
59,3,stimulation,sham,5,2,28,28,20,left,right,2,1300.5213737487793,True,True,2000.0,250.0,1469.097532749176,315.8258240222931,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
60,3,stimulation,sham,6,2,28,28,20,left,right,2,1415.400743484497,True,False,2000.0,250.0,1474.7743651866913,321.50265645980835,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
61,3,stimulation,sham,7,2,28,28,20,left,right,1,1579.85520362854,False,True,2000.0,250.0,1480.6153140068054,327.3436048030853,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
62,3,stimulation,sham,8,2,28,28,20,right,left,2,916.0544872283936,True,False,2000.0,250.0,1485.7919516563416,332.52024269104004,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
63,3,stimulation,sham,9,2,28,28,20,left,right,1,1368.4167861938477,False,False,2000.0,250.0,1491.4216134548187,338.14990496635437,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
64,3,stimulation,sham,10,2,28,28,20,right,left,2,846.8546867370605,True,True,2000.0,250.0,1496.529664516449,343.2579553127289,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
65,3,stimulation,sham,11,2,28,28,20,left,right,2,818.0313110351562,True,True,2000.0,250.0,1501.6082389354706,348.33652997016907,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
66,3,stimulation,sham,12,2,28,28,20,right,left,2,800.6458282470703,True,True,2000.0,250.0,1506.6702978610992,353.39858889579773,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
67,3,stimulation,sham,13,2,28,28,20,right,left,2,1043.8756942749023,True,True,2000.0,250.0,1511.9750237464905,358.70331501960754,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
68,3,stimulation,sham,14,2,28,28,20,left,right,2,935.6644153594971,True,True,2000.0,250.0,1517.1725096702576,363.9008004665375,yes,8,Interested,positive,4,Nervous,negative,2,Enthusiastic,positive,3,Jittery,negative,1,Scared,negative,1,Excited,positive,2,10685,1,37,M,2026-06-08_09-53-34
