trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
12,5,baseline,baseline,12,1,26,25,42,left,right,2,1084.6302509307861,False,False,2000.0,250.0,2085.6165590286255,66.84747242927551,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
13,5,baseline,baseline,13,1,26,25,42,right,left,2,675.1663684844971,False,False,2000.0,250.0,2090.552980184555,71.78389382362366,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
14,5,baseline,baseline,14,1,26,25,42,right,left,2,1072.6113319396973,False,False,2000.0,250.0,2095.8872323036194,77.11814570426941,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
15,5,baseline,baseline,15,1,26,25,42,right,left,1,940.3932094573975,True,True,2000.0,250.0,2101.0886476039886,82.31956100463867,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
16,5,baseline,baseline,16,1,26,25,42,right,left,1,708.0602645874023,True,True,2000.0,250.0,2106.0579097270966,87.28882336616516,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
17,5,baseline,baseline,17,1,26,25,42,left,right,2,866.504430770874,False,False,2000.0,250.0,2111.1857900619507,92.41670346260071,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
18,5,baseline,baseline,18,1,26,25,42,left,right,1,527.7481079101562,True,False,2000.0,250.0,2115.9749467372894,97.20586037635803,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
19,5,baseline,baseline,19,1,26,25,42,left,right,2,673.5267639160156,False,False,2000.0,250.0,2120.909467935562,102.14038109779358,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
20,5,baseline,baseline,20,1,26,25,42,right,left,1,476.01819038391113,True,True,2000.0,250.0,2125.64799618721,106.87890958786011,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
21,5,baseline,baseline,21,1,26,25,42,left,right,2,463.1941318511963,False,False,2000.0,250.0,2130.372360229492,111.60327386856079,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
22,5,baseline,baseline,22,1,26,25,42,right,left,1,397.2611427307129,True,True,2000.0,250.0,2135.031176328659,116.26208972930908,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
23,5,baseline,baseline,23,1,26,25,42,right,left,2,680.3977489471436,False,False,2000.0,250.0,2139.9721689224243,121.2030827999115,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
24,5,baseline,baseline,24,1,26,25,42,right,left,2,538.9049053192139,False,True,2000.0,250.0,2144.7727394104004,126.00365257263184,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
25,5,baseline,baseline,25,1,26,25,42,right,left,1,428.9507865905762,True,True,2000.0,250.0,2149.462333202362,130.69324660301208,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
26,5,baseline,baseline,0,2,28,25,42,right,left,1,366.4705753326416,False,False,2000.0,250.0,2154.0901556015015,135.3210690021515,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
27,5,baseline,baseline,1,2,28,25,42,left,right,2,509.4425678253174,True,False,2000.0,250.0,2158.8608655929565,140.09177899360657,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
28,5,baseline,baseline,2,2,28,25,42,right,left,1,295.71080207824707,False,True,2000.0,250.0,2163.4173526763916,144.6482663154602,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
29,5,baseline,baseline,3,2,28,25,42,left,right,2,627.6817321777344,True,True,2000.0,250.0,2168.306795835495,149.53770923614502,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
30,5,baseline,baseline,4,2,28,25,42,right,left,2,654.7074317932129,True,True,2000.0,250.0,2173.223177433014,154.45409107208252,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
31,5,baseline,baseline,5,2,28,25,42,right,left,1,578.4270763397217,False,False,2000.0,250.0,2178.0630481243134,159.293963432312,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
32,5,baseline,baseline,6,2,28,25,42,left,right,2,558.3300590515137,True,True,2000.0,250.0,2182.883228778839,164.1141414642334,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
33,5,baseline,baseline,7,2,28,25,42,right,left,1,1157.8712463378906,False,False,2000.0,250.0,2188.3025925159454,169.53350615501404,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
34,5,baseline,baseline,8,2,28,25,42,left,right,2,755.1984786987305,True,True,2000.0,250.0,2193.318849802017,174.54976320266724,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
35,5,baseline,baseline,9,2,28,25,42,left,right,1,510.7111930847168,False,False,2000.0,250.0,2198.091329574585,179.32224297523499,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
36,5,baseline,baseline,10,2,28,25,42,right,left,1,412.0619297027588,False,True,2000.0,250.0,2202.7646720409393,183.99558520317078,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
37,5,baseline,baseline,11,2,28,25,42,left,right,2,447.50475883483887,True,False,2000.0,250.0,2207.473102092743,188.7040159702301,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
38,5,baseline,baseline,12,2,28,25,42,right,left,1,377.8824806213379,False,False,2000.0,250.0,2212.112218141556,193.3431315422058,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
39,5,baseline,baseline,13,2,28,25,42,right,left,2,444.4711208343506,True,False,2000.0,250.0,2216.8174011707306,198.04831457138062,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
40,5,baseline,baseline,14,2,28,25,42,left,right,2,546.1301803588867,True,True,2000.0,250.0,2221.62561750412,202.85653138160706,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
41,5,baseline,baseline,15,2,28,25,42,right,left,1,376.8801689147949,False,False,2000.0,250.0,2226.2643241882324,207.49523782730103,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
42,5,baseline,baseline,16,2,28,25,42,left,right,2,445.8491802215576,True,True,2000.0,250.0,2230.9710330963135,212.2019464969635,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
43,5,baseline,baseline,17,2,28,25,42,right,left,1,314.6841526031494,False,True,2000.0,250.0,2235.54776597023,216.7786796092987,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
44,5,baseline,baseline,18,2,28,25,42,left,right,2,364.19224739074707,True,False,2000.0,250.0,2240.1735248565674,221.4044382572174,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
45,5,baseline,baseline,19,2,28,25,42,right,left,1,425.51684379577637,False,True,2000.0,250.0,2244.8598127365112,226.0907266139984,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
46,5,baseline,baseline,20,2,28,25,42,right,left,1,411.21888160705566,False,False,2000.0,250.0,2249.53236579895,230.7632794380188,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
47,5,baseline,baseline,21,2,28,25,42,right,left,1,393.50223541259766,False,False,2000.0,250.0,2254.186739206314,235.41765236854553,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
48,5,baseline,baseline,22,2,28,25,42,left,right,2,908.0052375793457,True,True,2000.0,250.0,2259.3560276031494,240.58694124221802,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
49,5,baseline,baseline,23,2,28,25,42,left,right,2,461.57336235046387,True,False,2000.0,250.0,2264.079126596451,245.3100402355194,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
50,5,baseline,baseline,24,2,28,25,42,left,right,2,914.6890640258789,True,True,2000.0,250.0,2269.2550094127655,250.4859230518341,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
51,5,baseline,baseline,25,2,28,25,42,right,left,2,1270.4267501831055,True,True,2000.0,250.0,2274.7871499061584,256.0180633068085,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
52,5,baseline,baseline,26,2,28,25,42,left,right,2,643.9881324768066,True,True,2000.0,250.0,2279.692598581314,260.9235122203827,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
53,5,baseline,baseline,27,2,28,25,42,right,left,2,509.9830627441406,True,True,2000.0,250.0,2284.4634957313538,265.6944091320038,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
54,5,baseline,baseline,0,1,28,25,42,right,left,2,856.1065196990967,False,False,2000.0,250.0,2289.580994606018,270.8119077682495,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
55,5,baseline,baseline,1,1,28,25,42,right,left,1,495.0995445251465,True,True,2000.0,250.0,2294.3374724388123,275.56838607788086,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
56,5,baseline,baseline,2,1,28,25,42,left,right,1,1114.9816513061523,True,True,2000.0,250.0,2299.714160680771,280.9450740814209,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
57,5,baseline,baseline,3,1,28,25,42,left,right,1,612.4410629272461,True,True,2000.0,250.0,2304.587938785553,285.81885266304016,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
58,5,baseline,baseline,4,1,28,25,42,right,left,2,1412.49418258667,False,True,2000.0,250.0,2310.261375427246,291.4922890663147,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
59,5,baseline,baseline,5,1,28,25,42,right,left,2,515.7606601715088,False,False,2000.0,250.0,2315.0390918254852,296.27000522613525,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
60,5,baseline,baseline,6,1,28,25,42,left,right,2,611.0084056854248,False,True,2000.0,250.0,2319.911442756653,301.14235615730286,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
61,5,baseline,baseline,7,1,28,25,42,left,right,2,776.1960029602051,False,True,2000.0,250.0,2324.9490208625793,306.17993450164795,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
62,5,baseline,baseline,8,1,28,25,42,right,left,1,378.39674949645996,True,True,2000.0,250.0,2329.588700532913,310.81961393356323,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
63,5,baseline,baseline,9,1,28,25,42,left,right,2,479.5832633972168,False,False,2000.0,250.0,2334.329516172409,315.5604293346405,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
64,5,baseline,baseline,10,1,28,25,42,right,left,1,565.3128623962402,True,True,2000.0,250.0,2339.1554760932922,320.38638949394226,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
65,5,baseline,baseline,11,1,28,25,42,left,right,2,428.32183837890625,False,False,2000.0,250.0,2343.8444635868073,325.07537746429443,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
66,5,baseline,baseline,12,1,28,25,42,left,right,2,533.4804058074951,False,False,2000.0,250.0,2348.6393094062805,329.87022280693054,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
67,5,baseline,baseline,13,1,28,25,42,right,left,1,393.10145378112793,True,True,2000.0,250.0,2353.2929408550262,334.52385449409485,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
68,5,baseline,baseline,14,1,28,25,42,right,left,1,611.8812561035156,True,True,2000.0,250.0,2358.1663575172424,339.39727091789246,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
69,5,baseline,baseline,15,1,28,25,42,right,left,1,367.0210838317871,True,True,2000.0,250.0,2362.795403957367,344.02631998062134,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
70,5,baseline,baseline,16,1,28,25,42,left,right,2,578.5515308380127,False,False,2000.0,250.0,2367.636863231659,348.86777687072754,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
71,5,baseline,baseline,17,1,28,25,42,left,right,2,412.62340545654297,False,False,2000.0,250.0,2372.311045408249,353.5419590473175,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
72,5,baseline,baseline,18,1,28,25,42,left,right,2,786.9992256164551,False,True,2000.0,250.0,2377.3598136901855,358.59072709083557,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
73,5,baseline,baseline,19,1,28,25,42,right,left,1,560.6112480163574,True,True,2000.0,250.0,2382.183351278305,363.41426515579224,no,3,Interested,positive,1,Hostile,negative,1,Active,positive,2,Proud,positive,1,Nervous,negative,1,Jittery,negative,1,11168,1,29,F,2026-06-12_12-49-10
