trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
18,3,stimulation,sham,18,1,25,28,9,left,right,1,778.3658504486084,True,False,2000.0,250.0,1042.522424697876,97.10106635093689,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
19,3,stimulation,sham,19,1,25,28,9,left,right,2,579.0398120880127,False,False,2000.0,250.0,1047.3625555038452,101.94119715690613,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
20,3,stimulation,sham,20,1,25,28,9,right,left,1,916.7771339416504,True,True,2000.0,250.0,1052.5418326854706,107.12047410011292,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
21,3,stimulation,sham,21,1,25,28,9,right,left,1,625.2107620239258,True,False,2000.0,250.0,1057.4281404018402,112.00678181648254,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
22,3,stimulation,sham,22,1,25,28,9,right,left,2,639.5390033721924,False,True,2000.0,250.0,1062.328999042511,116.90764045715332,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
23,3,stimulation,sham,23,1,25,28,9,right,left,2,789.2360687255859,False,False,2000.0,250.0,1067.3794105052948,121.95805191993713,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
24,3,stimulation,sham,24,1,25,28,9,left,right,1,876.7461776733398,True,True,2000.0,250.0,1072.5175960063934,127.09623765945435,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
25,3,stimulation,sham,0,2,27,28,9,left,right,1,723.6428260803223,False,False,2000.0,250.0,1077.5023245811462,132.08096575737,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
26,3,stimulation,sham,1,2,27,28,9,right,left,2,888.2005214691162,True,True,2000.0,250.0,1082.6519811153412,137.23062229156494,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
27,3,stimulation,sham,2,2,27,28,9,right,left,2,688.0466938018799,True,True,2000.0,250.0,1087.6015784740448,142.18021988868713,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
28,3,stimulation,sham,3,2,27,28,9,right,left,2,693.1145191192627,True,False,2000.0,250.0,1092.5553917884827,147.134033203125,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
29,3,stimulation,sham,4,2,27,28,9,right,left,1,806.2164783477783,False,False,2000.0,250.0,1097.6217353343964,152.2003767490387,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
30,3,stimulation,sham,5,2,27,28,9,right,left,1,707.0920467376709,False,True,2000.0,250.0,1102.590500831604,157.16914224624634,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
31,3,stimulation,sham,6,2,27,28,9,right,left,1,706.7387104034424,False,False,2000.0,250.0,1107.5579988956451,162.13663983345032,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
32,3,stimulation,sham,7,2,27,28,9,left,right,2,866.4662837982178,True,True,2000.0,250.0,1112.6850109100342,167.2636523246765,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
33,3,stimulation,sham,8,2,27,28,9,right,left,2,1078.1192779541016,True,True,2000.0,250.0,1118.0246179103851,172.6032590866089,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
34,3,stimulation,sham,9,2,27,28,9,right,left,2,814.3966197967529,True,False,2000.0,250.0,1123.1000936031342,177.6787350177765,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
35,3,stimulation,sham,10,2,27,28,9,right,left,1,813.6053085327148,False,False,2000.0,250.0,1128.174160003662,182.75280165672302,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
36,3,stimulation,sham,11,2,27,28,9,left,right,1,796.9434261322021,False,False,2000.0,250.0,1133.2325022220612,187.8111436367035,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
37,3,stimulation,sham,12,2,27,28,9,left,right,2,861.0990047454834,True,True,2000.0,250.0,1138.3546402454376,192.93328189849854,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
38,3,stimulation,sham,13,2,27,28,9,left,right,2,595.0665473937988,True,True,2000.0,250.0,1143.211094379425,197.78973579406738,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
39,3,stimulation,sham,14,2,27,28,9,right,left,2,808.8722229003906,True,False,2000.0,250.0,1148.2812871932983,202.85992884635925,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
40,3,stimulation,sham,15,2,27,28,9,left,right,1,690.7458305358887,False,False,2000.0,250.0,1153.2333171367645,207.81195855140686,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
41,3,stimulation,sham,16,2,27,28,9,right,left,2,1330.4095268249512,True,True,2000.0,250.0,1158.8248171806335,213.4034583568573,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
42,3,stimulation,sham,17,2,27,28,9,right,left,2,768.2814598083496,True,True,2000.0,250.0,1163.8545358181,218.43317770957947,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
43,3,stimulation,sham,18,2,27,28,9,left,right,2,921.0968017578125,True,True,2000.0,250.0,1169.0370154380798,223.61565709114075,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
44,3,stimulation,sham,19,2,27,28,9,left,right,2,672.069787979126,True,True,2000.0,250.0,1173.969708442688,228.54834985733032,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
45,3,stimulation,sham,20,2,27,28,9,right,left,2,1001.0621547698975,True,True,2000.0,250.0,1179.2322051525116,233.81084656715393,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
46,3,stimulation,sham,21,2,27,28,9,left,right,2,850.7633209228516,True,False,2000.0,250.0,1184.3438773155212,238.922518491745,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
47,3,stimulation,sham,22,2,27,28,9,left,right,1,642.0595645904541,False,False,2000.0,250.0,1189.2470722198486,243.82571363449097,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
48,3,stimulation,sham,23,2,27,28,9,right,left,1,690.3941631317139,False,False,2000.0,250.0,1194.197336435318,248.77597832679749,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
49,3,stimulation,sham,24,2,27,28,9,left,right,2,882.6017379760742,True,True,2000.0,250.0,1199.341720342636,253.92036151885986,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
50,3,stimulation,sham,25,2,27,28,9,left,right,2,528.0582904815674,True,True,2000.0,250.0,1204.1321775913239,258.71081948280334,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
51,3,stimulation,sham,26,2,27,28,9,right,left,2,789.0374660491943,True,True,2000.0,250.0,1209.1821100711823,263.7607514858246,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
52,3,stimulation,sham,0,1,26,28,9,left,right,2,936.2666606903076,False,False,2000.0,250.0,1214.3796451091766,268.9582862854004,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
53,3,stimulation,sham,1,1,26,28,9,left,right,1,691.2620067596436,True,True,2000.0,250.0,1219.3315875530243,273.91022872924805,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
54,3,stimulation,sham,2,1,26,28,9,right,left,1,738.6801242828369,True,False,2000.0,250.0,1224.3309144973755,278.9095575809479,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
55,3,stimulation,sham,3,1,26,28,9,left,right,1,823.1887817382812,True,True,2000.0,250.0,1229.4148063659668,283.99344778060913,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
56,3,stimulation,sham,4,1,26,28,9,left,right,1,687.1232986450195,True,True,2000.0,250.0,1234.363394021988,288.94203543663025,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
57,3,stimulation,sham,5,1,26,28,9,left,right,1,759.6683502197266,True,True,2000.0,250.0,1239.383555650711,293.9621970653534,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
58,3,stimulation,sham,6,1,26,28,9,right,left,1,725.6603240966797,True,True,2000.0,250.0,1244.3708982467651,298.9495394229889,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
59,3,stimulation,sham,7,1,26,28,9,right,left,1,595.9007740020752,True,True,2000.0,250.0,1249.2281398773193,303.8067817687988,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
60,3,stimulation,sham,8,1,26,28,9,left,right,1,677.8054237365723,True,True,2000.0,250.0,1254.1692044734955,308.74784564971924,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
61,3,stimulation,sham,9,1,26,28,9,left,right,1,1237.4107837677002,True,True,2000.0,250.0,1259.6678040027618,314.2464454174042,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
62,3,stimulation,sham,10,1,26,28,9,right,left,1,794.2159175872803,True,True,2000.0,250.0,1264.7227578163147,319.3013994693756,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
63,3,stimulation,sham,11,1,26,28,9,right,left,1,660.0146293640137,True,True,2000.0,250.0,1269.644296169281,324.22293758392334,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
64,3,stimulation,sham,12,1,26,28,9,left,right,1,764.4956111907959,True,True,2000.0,250.0,1274.6702296733856,329.24887132644653,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
65,3,stimulation,sham,13,1,26,28,9,left,right,1,679.2514324188232,True,True,2000.0,250.0,1279.6106810569763,334.18932247161865,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
66,3,stimulation,sham,14,1,26,28,9,left,right,1,1459.4535827636719,True,True,2000.0,250.0,1285.331356048584,339.9099977016449,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
67,3,stimulation,sham,15,1,26,28,9,right,left,1,695.5363750457764,True,True,2000.0,250.0,1290.287715435028,344.8663568496704,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
68,3,stimulation,sham,16,1,26,28,9,right,left,1,976.1700630187988,True,True,2000.0,250.0,1295.525482416153,350.1041238307953,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
69,3,stimulation,sham,17,1,26,28,9,right,left,1,1138.63205909729,True,True,2000.0,250.0,1300.9259595870972,355.5046012401581,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
70,3,stimulation,sham,18,1,26,28,9,left,right,1,789.3717288970947,True,True,2000.0,250.0,1305.976952791214,360.5555942058563,yes,5,Jittery,negative,2,Alert,positive,4,Excited,positive,3,Attentive,positive,4,Nervous,negative,3,Ashamed,negative,1,11681,1,61,M,2026-06-15_11-34-51
