trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
36,5,baseline,baseline,11,2,27,16,15,right,left,2,746.7632293701172,True,False,2000.0,250.0,2272.6175520420074,184.893714427948,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
37,5,baseline,baseline,12,2,27,16,15,right,left,1,907.8097343444824,False,False,2000.0,250.0,2277.7855937480927,190.0617561340332,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
38,5,baseline,baseline,13,2,27,16,15,right,left,1,580.7552337646484,False,False,2000.0,250.0,2282.6270537376404,194.9032163619995,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
39,5,baseline,baseline,14,2,27,16,15,left,right,2,825.9379863739014,True,True,2000.0,250.0,2287.714054107666,199.9902160167694,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
40,5,baseline,baseline,15,2,27,16,15,left,right,2,574.0194320678711,True,True,2000.0,250.0,2292.5495414733887,204.82570576667786,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
41,5,baseline,baseline,16,2,27,16,15,left,right,2,632.54714012146,True,True,2000.0,250.0,2297.4441945552826,209.72035717964172,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
42,5,baseline,baseline,17,2,27,16,15,left,right,2,696.2740421295166,True,True,2000.0,250.0,2302.401688814163,214.67785120010376,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
43,5,baseline,baseline,18,2,27,16,15,left,right,2,673.1960773468018,True,True,2000.0,250.0,2307.335227251053,219.61138939857483,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
44,5,baseline,baseline,19,2,27,16,15,left,right,2,679.2445182800293,True,True,2000.0,250.0,2312.275847673416,224.5520098209381,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
45,5,baseline,baseline,20,2,27,16,15,left,right,2,707.4477672576904,True,True,2000.0,250.0,2317.2438309192657,229.5199933052063,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
46,5,baseline,baseline,21,2,27,16,15,right,left,2,973.1743335723877,True,True,2000.0,250.0,2322.4781494140625,234.7543134689331,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
47,5,baseline,baseline,22,2,27,16,15,right,left,2,732.4376106262207,True,False,2000.0,250.0,2327.4718585014343,239.74802088737488,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
48,5,baseline,baseline,23,2,27,16,15,right,left,2,509.6166133880615,True,True,2000.0,250.0,2332.241630792618,244.51779317855835,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
49,5,baseline,baseline,24,2,27,16,15,left,right,1,1012.3889446258545,False,False,2000.0,250.0,2337.514053106308,249.79021525382996,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
50,5,baseline,baseline,25,2,27,16,15,left,right,1,698.2178688049316,False,False,2000.0,250.0,2342.473716020584,254.74987840652466,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
51,5,baseline,baseline,26,2,27,16,15,right,left,2,740.0069236755371,True,True,2000.0,250.0,2347.474238395691,259.75040102005005,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
52,5,baseline,baseline,0,1,28,16,15,left,right,2,714.9713039398193,False,False,2000.0,250.0,2352.4500045776367,264.72616839408875,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
53,5,baseline,baseline,1,1,28,16,15,right,left,2,561.1531734466553,False,True,2000.0,250.0,2357.273402929306,269.5495653152466,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
54,5,baseline,baseline,2,1,28,16,15,right,left,2,695.7519054412842,False,False,2000.0,250.0,2362.2293515205383,274.5055139064789,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
55,5,baseline,baseline,3,1,28,16,15,left,right,1,583.2321643829346,True,True,2000.0,250.0,2367.073488712311,279.34965109825134,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
56,5,baseline,baseline,4,1,28,16,15,left,right,1,528.3918380737305,True,True,2000.0,250.0,2371.8628346920013,284.1389968395233,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
57,5,baseline,baseline,5,1,28,16,15,left,right,1,761.6140842437744,True,True,2000.0,250.0,2376.884842157364,289.161004781723,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
58,5,baseline,baseline,6,1,28,16,15,left,right,1,671.5273857116699,True,True,2000.0,250.0,2381.817484855652,294.0936472415924,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
59,5,baseline,baseline,7,1,28,16,15,left,right,1,615.6151294708252,True,True,2000.0,250.0,2386.694621324539,298.9707839488983,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
60,5,baseline,baseline,8,1,28,16,15,left,right,1,627.7859210968018,True,True,2000.0,250.0,2391.583247900009,303.8594100475311,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
61,5,baseline,baseline,9,1,28,16,15,left,right,1,1736.983299255371,True,True,2000.0,250.0,2397.5808572769165,309.85701990127563,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
62,5,baseline,baseline,10,1,28,16,15,right,left,2,1289.9465560913086,False,False,2000.0,250.0,2403.131597518921,315.4077618122101,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
63,5,baseline,baseline,11,1,28,16,15,right,left,1,1607.5389385223389,True,True,2000.0,250.0,2408.9997425079346,321.2759048938751,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
64,5,baseline,baseline,12,1,28,16,15,left,right,1,875.4346370697021,True,True,2000.0,250.0,2414.136210203171,326.41237235069275,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
65,5,baseline,baseline,13,1,28,16,15,left,right,1,960.0505828857422,True,True,2000.0,250.0,2419.3570783138275,331.63324069976807,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
66,5,baseline,baseline,14,1,28,16,15,left,right,1,879.493236541748,True,True,2000.0,250.0,2424.4971466064453,336.7733087539673,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
67,5,baseline,baseline,15,1,28,16,15,right,left,1,763.5974884033203,True,True,2000.0,250.0,2429.5216884613037,341.79785084724426,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
68,5,baseline,baseline,16,1,28,16,15,left,right,1,821.7809200286865,True,False,2000.0,250.0,2434.6042108535767,346.8803732395172,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
69,5,baseline,baseline,17,1,28,16,15,right,left,1,1560.051679611206,True,True,2000.0,250.0,2440.425225019455,352.70138692855835,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
70,5,baseline,baseline,18,1,28,16,15,left,right,1,1080.0065994262695,True,True,2000.0,250.0,2445.766877412796,358.0430393218994,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
71,5,baseline,baseline,19,1,28,16,15,right,left,1,796.7689037322998,True,True,2000.0,250.0,2450.825152158737,363.1013147830963,no,4,Hostile,negative,1,Attentive,positive,4,Guilty,negative,1,Excited,positive,3,Alert,positive,4,Nervous,negative,3,11681,1,61,M,2026-06-15_11-34-51
