trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
12,6,stimulation,active,12,2,29,45,24,left,right,2,707.0879936218262,True,True,2000.0,250.0,2465.459105491638,62.57743692398071,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
13,6,stimulation,active,13,2,29,45,24,left,right,2,606.4333915710449,True,False,2000.0,250.0,2470.3267755508423,67.44510674476624,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
14,6,stimulation,active,14,2,29,45,24,left,right,2,478.2431125640869,True,True,2000.0,250.0,2475.066265821457,72.18459677696228,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
15,6,stimulation,active,15,2,29,45,24,left,right,2,444.03982162475586,True,True,2000.0,250.0,2479.771314382553,76.88964581489563,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
16,6,stimulation,active,16,2,29,45,24,left,right,2,443.48621368408203,True,True,2000.0,250.0,2484.475281238556,81.59361219406128,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
17,6,stimulation,active,17,2,29,45,24,left,right,2,458.3868980407715,True,True,2000.0,250.0,2489.195573568344,86.31390452384949,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
18,6,stimulation,active,18,2,29,45,24,right,left,2,446.0437297821045,True,True,2000.0,250.0,2493.9026308059692,91.02096223831177,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
19,6,stimulation,active,19,2,29,45,24,right,left,2,459.08379554748535,True,True,2000.0,250.0,2498.6232359409332,95.74156713485718,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
20,6,stimulation,active,20,2,29,45,24,right,left,2,425.00901222229004,True,True,2000.0,250.0,2503.3097109794617,100.4280424118042,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
21,6,stimulation,active,21,2,29,45,24,left,right,2,444.40674781799316,True,True,2000.0,250.0,2508.015685081482,105.13401675224304,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
22,6,stimulation,active,22,2,29,45,24,left,right,2,508.561372756958,True,True,2000.0,250.0,2512.7856957912445,109.90402698516846,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
23,6,stimulation,active,23,2,29,45,24,right,left,2,398.17166328430176,True,True,2000.0,250.0,2517.4453086853027,114.5636396408081,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
24,6,stimulation,active,24,2,29,45,24,left,right,2,410.95924377441406,True,False,2000.0,250.0,2522.117644071579,119.23597502708435,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
25,6,stimulation,active,25,2,29,45,24,right,left,2,433.1839084625244,True,True,2000.0,250.0,2526.8121206760406,123.93045139312744,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
26,6,stimulation,active,26,2,29,45,24,left,right,2,427.92677879333496,True,True,2000.0,250.0,2531.5011506080627,128.61948204040527,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
27,6,stimulation,active,27,2,29,45,24,right,left,2,443.5231685638428,True,True,2000.0,250.0,2536.2059242725372,133.32425570487976,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
28,6,stimulation,active,28,2,29,45,24,left,right,2,378.831148147583,True,True,2000.0,250.0,2540.8456823825836,137.96401381492615,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
29,6,stimulation,active,0,1,28,45,24,right,left,2,410.05444526672363,False,False,2000.0,250.0,2545.517596244812,142.6359269618988,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
30,6,stimulation,active,1,1,28,45,24,right,left,2,430.13739585876465,False,False,2000.0,250.0,2550.208770751953,147.32710194587708,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
31,6,stimulation,active,2,1,28,45,24,left,right,2,443.601131439209,False,False,2000.0,250.0,2554.913562297821,152.03189373016357,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
32,6,stimulation,active,3,1,28,45,24,right,left,2,364.9468421936035,False,True,2000.0,250.0,2559.5391392707825,156.65747046470642,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
33,6,stimulation,active,4,1,28,45,24,left,right,2,427.2785186767578,False,False,2000.0,250.0,2564.227279663086,161.34561109542847,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
34,6,stimulation,active,5,1,28,45,24,left,right,2,393.6302661895752,False,False,2000.0,250.0,2568.882962703705,166.00129389762878,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
35,6,stimulation,active,6,1,28,45,24,right,left,2,430.0189018249512,False,False,2000.0,250.0,2573.573914051056,170.69224524497986,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
36,6,stimulation,active,7,1,28,45,24,right,left,2,428.6050796508789,False,False,2000.0,250.0,2578.2638463974,175.38217759132385,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
37,6,stimulation,active,8,1,28,45,24,right,left,2,444.0007209777832,False,False,2000.0,250.0,2582.968687772751,180.0870189666748,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
38,6,stimulation,active,9,1,28,45,24,right,left,1,430.3758144378662,True,True,2000.0,250.0,2587.660121679306,184.7784526348114,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
39,6,stimulation,active,10,1,28,45,24,right,left,1,447.0088481903076,True,False,2000.0,250.0,2592.3680186271667,189.48635005950928,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
40,6,stimulation,active,11,1,28,45,24,right,left,2,443.06445121765137,False,True,2000.0,250.0,2597.073483467102,194.19181418418884,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
41,6,stimulation,active,12,1,28,45,24,right,left,2,412.1136665344238,False,False,2000.0,250.0,2601.746644258499,198.8649754524231,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
42,6,stimulation,active,13,1,28,45,24,left,right,2,412.7061367034912,False,False,2000.0,250.0,2606.420220375061,203.53855180740356,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
43,6,stimulation,active,14,1,28,45,24,right,left,2,462.2015953063965,False,True,2000.0,250.0,2611.1437497138977,208.26208066940308,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
44,6,stimulation,active,15,1,28,45,24,left,right,2,428.0552864074707,False,True,2000.0,250.0,2615.833024263382,212.9513554573059,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
45,6,stimulation,active,16,1,28,45,24,right,left,2,396.0244655609131,False,False,2000.0,250.0,2620.4895651340485,217.607896566391,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
46,6,stimulation,active,17,1,28,45,24,left,right,2,414.9971008300781,False,False,2000.0,250.0,2625.165982723236,222.28431367874146,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
47,6,stimulation,active,18,1,28,45,24,left,right,2,414.6080017089844,False,True,2000.0,250.0,2629.8414459228516,226.95977687835693,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
48,6,stimulation,active,19,1,28,45,24,left,right,2,379.6215057373047,False,False,2000.0,250.0,2634.481555700302,231.5998890399933,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
49,6,stimulation,active,20,1,28,45,24,left,right,2,411.99588775634766,False,False,2000.0,250.0,2639.1546547412872,236.27298617362976,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
50,6,stimulation,active,21,1,28,45,24,left,right,2,429.8431873321533,False,False,2000.0,250.0,2643.8466351032257,240.96496605873108,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
51,6,stimulation,active,22,1,28,45,24,right,left,2,443.0563449859619,False,True,2000.0,250.0,2648.55055308342,245.66888427734375,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
52,6,stimulation,active,23,1,28,45,24,left,right,2,461.18664741516113,False,False,2000.0,250.0,2653.2730503082275,250.39138174057007,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
53,6,stimulation,active,24,1,28,45,24,left,right,2,398.1509208679199,False,False,2000.0,250.0,2657.93270778656,255.0510392189026,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
54,6,stimulation,active,25,1,28,45,24,left,right,2,396.4953422546387,False,False,2000.0,250.0,2662.5901567935944,259.70848774909973,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
55,6,stimulation,active,26,1,28,45,24,right,left,2,614.6302223205566,False,False,2000.0,250.0,2667.466079711914,264.5844111442566,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
56,6,stimulation,active,27,1,28,45,24,left,right,2,442.71016120910645,False,True,2000.0,250.0,2672.1694555282593,269.2877869606018,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
57,6,stimulation,active,0,2,25,45,24,right,left,2,414.54410552978516,True,False,2000.0,250.0,2676.845952987671,273.9642844200134,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
58,6,stimulation,active,1,2,25,45,24,left,right,2,395.6143856048584,True,True,2000.0,250.0,2681.5027000904083,278.6210312843323,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
59,6,stimulation,active,2,2,25,45,24,right,left,2,413.0902290344238,True,True,2000.0,250.0,2686.1765360832214,283.2948670387268,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
60,6,stimulation,active,3,2,25,45,24,right,left,2,412.0204448699951,True,False,2000.0,250.0,2690.8499817848206,287.9683129787445,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
61,6,stimulation,active,4,2,25,45,24,right,left,2,380.74707984924316,True,True,2000.0,250.0,2695.4919385910034,292.6102719306946,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
62,6,stimulation,active,5,2,25,45,24,left,right,2,446.96044921875,True,True,2000.0,250.0,2700.200035095215,297.3183662891388,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
63,6,stimulation,active,6,2,25,45,24,right,left,2,466.4478302001953,True,True,2000.0,250.0,2704.928349018097,302.0466799736023,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
64,6,stimulation,active,7,2,25,45,24,left,right,2,461.47942543029785,True,True,2000.0,250.0,2709.6514105796814,306.7697420120239,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
65,6,stimulation,active,8,2,25,45,24,right,left,2,445.48702239990234,True,True,2000.0,250.0,2714.3583278656006,311.47665905952454,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
66,6,stimulation,active,9,2,25,45,24,left,right,2,424.2720603942871,True,True,2000.0,250.0,2719.043791770935,316.162122964859,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
67,6,stimulation,active,10,2,25,45,24,right,left,2,412.7366542816162,True,True,2000.0,250.0,2723.7177731990814,320.83610463142395,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
68,6,stimulation,active,11,2,25,45,24,left,right,2,412.5518798828125,True,True,2000.0,250.0,2728.3913497924805,325.50968074798584,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
69,6,stimulation,active,12,2,25,45,24,right,left,2,393.9857482910156,True,True,2000.0,250.0,2733.0460317134857,330.1643626689911,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
70,6,stimulation,active,13,2,25,45,24,right,left,2,412.13369369506836,True,True,2000.0,250.0,2737.72053027153,334.8388612270355,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
71,6,stimulation,active,14,2,25,45,24,left,right,2,480.3650379180908,True,True,2000.0,250.0,2742.462255001068,339.58058619499207,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
72,6,stimulation,active,15,2,25,45,24,right,left,2,396.07810974121094,True,True,2000.0,250.0,2747.1208901405334,344.2392213344574,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
73,6,stimulation,active,16,2,25,45,24,left,right,2,447.06034660339355,True,True,2000.0,250.0,2751.8302743434906,348.9486050605774,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
74,6,stimulation,active,17,2,25,45,24,left,right,2,394.02103424072266,True,True,2000.0,250.0,2756.4858536720276,353.60418462753296,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
75,6,stimulation,active,18,2,25,45,24,right,left,2,428.62939834594727,True,True,2000.0,250.0,2761.175693511963,358.2940249443054,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
76,6,stimulation,active,19,2,25,45,24,right,left,2,425.0752925872803,True,True,2000.0,250.0,2765.862445116043,362.98077630996704,yes,5,Afraid,negative,1,Enthusiastic,positive,2,Alert,positive,1,Hostile,negative,1,Guilty,negative,1,Active,positive,1,11433,1,36,M,2026-07-01_11-01-07
