trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,2,stimulation,active,10,1,25,24,30,right,left,1.0,938.2596015930176,True,True,2000.0,250.0,520.3812093734741,60.07470941543579,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
11,2,stimulation,active,11,1,25,24,30,right,left,1.0,991.5523529052734,True,True,2000.0,250.0,525.6339857578278,65.32748627662659,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
12,2,stimulation,active,12,1,25,24,30,right,left,1.0,1201.1034488677979,True,True,2000.0,250.0,531.0959935188293,70.78949403762817,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
13,2,stimulation,active,13,1,25,24,30,right,left,1.0,840.1157855987549,True,True,2000.0,250.0,536.1966352462769,75.89013576507568,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
14,2,stimulation,active,14,1,25,24,30,left,right,1.0,1477.5786399841309,True,True,2000.0,250.0,541.935916185379,81.62941646575928,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
15,2,stimulation,active,15,1,25,24,30,right,left,1.0,855.2300930023193,True,False,2000.0,250.0,547.0521569252014,86.74565720558167,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
16,2,stimulation,active,16,1,25,24,30,right,left,2.0,880.396842956543,False,False,2000.0,250.0,552.1936514377594,91.88715147972107,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
17,2,stimulation,active,17,1,25,24,30,left,right,1.0,1542.8175926208496,True,True,2000.0,250.0,557.9970755577087,97.69057583808899,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
18,2,stimulation,active,18,1,25,24,30,right,left,1.0,758.1360340118408,True,True,2000.0,250.0,563.016853094101,102.7103533744812,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
19,2,stimulation,active,19,1,25,24,30,right,left,1.0,721.1756706237793,True,False,2000.0,250.0,567.9993591308594,107.69285941123962,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
20,2,stimulation,active,20,1,25,24,30,right,left,2.0,734.6208095550537,False,False,2000.0,250.0,572.9950296878815,112.68852996826172,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
21,2,stimulation,active,21,1,25,24,30,left,right,,,,,2000.0,250.0,578.765962600708,118.45946311950684,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
22,2,stimulation,active,22,1,25,24,30,left,right,2.0,1183.4101676940918,False,False,2000.0,250.0,584.2108283042908,123.90432858467102,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
23,2,stimulation,active,23,1,25,24,30,right,left,,,,,2000.0,250.0,589.9836378097534,129.6771378517151,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
24,2,stimulation,active,24,1,25,24,30,right,left,1.0,594.9201583862305,True,False,2000.0,250.0,594.8392488956451,134.53274941444397,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
25,2,stimulation,active,0,2,28,24,30,right,left,2.0,905.2720069885254,True,True,2000.0,250.0,600.0054943561554,139.69899487495422,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
26,2,stimulation,active,1,2,28,24,30,right,left,2.0,640.5222415924072,True,True,2000.0,250.0,604.906923532486,144.6004238128662,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
27,2,stimulation,active,2,2,28,24,30,right,left,2.0,859.8349094390869,True,True,2000.0,250.0,610.0278160572052,149.72131633758545,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
28,2,stimulation,active,3,2,28,24,30,right,left,2.0,759.9673271179199,True,True,2000.0,250.0,615.0496180057526,154.7431185245514,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
29,2,stimulation,active,4,2,28,24,30,right,left,2.0,662.0056629180908,True,True,2000.0,250.0,619.972678899765,159.66617894172668,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
30,2,stimulation,active,5,2,28,24,30,right,left,2.0,756.793737411499,True,False,2000.0,250.0,624.9905650615692,164.68406510353088,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
31,2,stimulation,active,6,2,28,24,30,right,left,2.0,1614.3641471862793,True,True,2000.0,250.0,630.8658554553986,170.55935549736023,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
32,2,stimulation,active,7,2,28,24,30,left,right,2.0,889.9681568145752,True,False,2000.0,250.0,636.016838312149,175.71033883094788,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
33,2,stimulation,active,8,2,28,24,30,left,right,1.0,855.0186157226562,False,True,2000.0,250.0,641.1325979232788,180.82609844207764,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
34,2,stimulation,active,9,2,28,24,30,right,left,1.0,667.3126220703125,False,False,2000.0,250.0,646.0606741905212,185.7541744709015,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
35,2,stimulation,active,10,2,28,24,30,left,right,2.0,1190.173625946045,True,True,2000.0,250.0,651.511857509613,191.2053577899933,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
36,2,stimulation,active,11,2,28,24,30,left,right,2.0,678.1339645385742,True,True,2000.0,250.0,656.4514989852905,196.14499926567078,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
37,2,stimulation,active,12,2,28,24,30,left,right,2.0,737.6017570495605,True,True,2000.0,250.0,661.4503319263458,201.1438319683075,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
38,2,stimulation,active,13,2,28,24,30,right,left,2.0,1038.0473136901855,True,True,2000.0,250.0,666.749425649643,206.44292545318604,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
39,2,stimulation,active,14,2,28,24,30,left,right,2.0,757.1828365325928,True,True,2000.0,250.0,671.7672252655029,211.46072554588318,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
40,2,stimulation,active,15,2,28,24,30,right,left,2.0,872.2569942474365,True,False,2000.0,250.0,676.9021651744843,216.59566521644592,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
41,2,stimulation,active,16,2,28,24,30,left,right,2.0,1403.8608074188232,True,True,2000.0,250.0,682.5664460659027,222.2599470615387,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
42,2,stimulation,active,17,2,28,24,30,right,left,2.0,871.0923194885254,True,True,2000.0,250.0,687.6980202198029,227.3915205001831,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
43,2,stimulation,active,18,2,28,24,30,left,right,2.0,785.1054668426514,True,False,2000.0,250.0,692.7446193695068,232.43811964988708,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
44,2,stimulation,active,19,2,28,24,30,right,left,2.0,977.1559238433838,True,True,2000.0,250.0,697.9828624725342,237.67636275291443,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
45,2,stimulation,active,20,2,28,24,30,right,left,2.0,710.3519439697266,True,False,2000.0,250.0,702.9536757469177,242.64717745780945,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
46,2,stimulation,active,21,2,28,24,30,left,right,2.0,1260.7080936431885,True,True,2000.0,250.0,708.4756948947906,248.1691951751709,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
47,2,stimulation,active,22,2,28,24,30,right,left,2.0,824.671745300293,True,True,2000.0,250.0,713.5616207122803,253.25512075424194,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
48,2,stimulation,active,23,2,28,24,30,left,right,2.0,852.0896434783936,True,True,2000.0,250.0,718.6742510795593,258.3677513599396,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
49,2,stimulation,active,24,2,28,24,30,right,left,2.0,753.262996673584,True,False,2000.0,250.0,723.6880912780762,263.3815915584564,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
50,2,stimulation,active,25,2,28,24,30,right,left,2.0,865.7374382019043,True,False,2000.0,250.0,728.8158581256866,268.5093586444855,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
51,2,stimulation,active,26,2,28,24,30,left,right,2.0,837.416410446167,True,True,2000.0,250.0,733.9142525196075,273.6077527999878,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
52,2,stimulation,active,27,2,28,24,30,left,right,2.0,579.9534320831299,True,False,2000.0,250.0,738.7556087970734,278.4491090774536,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
53,2,stimulation,active,0,1,27,24,30,left,right,1.0,828.5980224609375,True,True,2000.0,250.0,743.8466038703918,283.5401041507721,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
54,2,stimulation,active,1,1,27,24,30,left,right,1.0,721.4846611022949,True,True,2000.0,250.0,748.829705953598,288.52320623397827,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
55,2,stimulation,active,2,1,27,24,30,left,right,1.0,674.9074459075928,True,True,2000.0,250.0,753.766720533371,293.4602200984955,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
56,2,stimulation,active,3,1,27,24,30,left,right,1.0,679.302453994751,True,True,2000.0,250.0,758.706868648529,298.4003703594208,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
57,2,stimulation,active,4,1,27,24,30,left,right,1.0,938.8034343719482,True,True,2000.0,250.0,763.9064271450043,303.5999274253845,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
58,2,stimulation,active,5,1,27,24,30,right,left,1.0,1302.124261856079,True,True,2000.0,250.0,769.4691677093506,309.1626694202423,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
59,2,stimulation,active,6,1,27,24,30,right,left,1.0,813.3358955383301,True,False,2000.0,250.0,774.5433301925659,314.23683047294617,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
60,2,stimulation,active,7,1,27,24,30,left,right,1.0,1659.9254608154297,True,True,2000.0,250.0,780.4655272960663,320.15902733802795,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
61,2,stimulation,active,8,1,27,24,30,right,left,1.0,638.5464668273926,True,False,2000.0,250.0,785.3654923439026,325.05899262428284,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
62,2,stimulation,active,9,1,27,24,30,right,left,1.0,1082.805871963501,True,True,2000.0,250.0,790.7088680267334,330.40236806869507,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
63,2,stimulation,active,10,1,27,24,30,left,right,1.0,835.5364799499512,True,False,2000.0,250.0,795.8063941001892,335.4998941421509,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
64,2,stimulation,active,11,1,27,24,30,right,left,1.0,1171.1585521697998,True,True,2000.0,250.0,801.2381556034088,340.93165612220764,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
65,2,stimulation,active,12,1,27,24,30,right,left,1.0,693.5992240905762,True,True,2000.0,250.0,806.1930737495422,345.8865740299225,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
66,2,stimulation,active,13,1,27,24,30,right,left,1.0,956.1502933502197,True,False,2000.0,250.0,811.4096975326538,351.10319781303406,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
67,2,stimulation,active,14,1,27,24,30,left,right,1.0,1297.145128250122,True,True,2000.0,250.0,816.9678671360016,356.66136717796326,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
68,2,stimulation,active,15,1,27,24,30,left,right,1.0,578.5412788391113,True,True,2000.0,250.0,821.8072998523712,361.50080037117004,yes,7,Ashamed,negative,1,Enthusiastic,positive,3,Inspired,positive,2,Proud,positive,3,Afraid,negative,1,Irritable,negative,1,11542,1,62,M,2026-06-25_10-50-26
