trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,3,stimulation,active,10,2,29,19,31,right,left,1,1107.6064109802246,False,False,2000.0,250.0,1117.4969444274902,57.61942648887634,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
11,3,stimulation,active,11,2,29,19,31,right,left,2,511.5981101989746,True,True,2000.0,250.0,1122.2692954540253,62.3917772769928,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
12,3,stimulation,active,12,2,29,19,31,left,right,2,1055.290699005127,True,True,2000.0,250.0,1127.5852580070496,67.70774006843567,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
13,3,stimulation,active,13,2,29,19,31,right,left,2,1550.6908893585205,True,True,2000.0,250.0,1133.3962879180908,73.51876997947693,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
14,3,stimulation,active,14,2,29,19,31,left,right,2,1047.1880435943604,True,False,2000.0,250.0,1138.7041869163513,78.82666897773743,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
15,3,stimulation,active,15,2,29,19,31,left,right,1,531.9645404815674,False,True,2000.0,250.0,1143.4969952106476,83.61947703361511,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
16,3,stimulation,active,16,2,29,19,31,left,right,1,651.3957977294922,False,False,2000.0,250.0,1148.4092214107513,88.53170347213745,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
17,3,stimulation,active,17,2,29,19,31,right,left,2,833.2085609436035,True,True,2000.0,250.0,1153.5034203529358,93.62590217590332,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
18,3,stimulation,active,18,2,29,19,31,left,right,2,816.9825077056885,True,True,2000.0,250.0,1158.5817348957062,98.70421695709229,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
19,3,stimulation,active,19,2,29,19,31,right,left,2,740.5750751495361,True,True,2000.0,250.0,1163.5835604667664,103.70604729652405,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
20,3,stimulation,active,20,2,29,19,31,right,left,2,1100.9576320648193,True,True,2000.0,250.0,1168.945583820343,109.06806588172913,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
21,3,stimulation,active,21,2,29,19,31,left,right,2,997.1952438354492,True,True,2000.0,250.0,1174.2040116786957,114.32649374008179,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
22,3,stimulation,active,22,2,29,19,31,right,left,2,1098.9761352539062,True,False,2000.0,250.0,1179.5638518333435,119.68633389472961,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
23,3,stimulation,active,23,2,29,19,31,left,right,1,683.0313205718994,False,False,2000.0,250.0,1184.5080161094666,124.63049840927124,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
24,3,stimulation,active,24,2,29,19,31,right,left,2,753.5531520843506,True,False,2000.0,250.0,1189.523023366928,129.6455054283142,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
25,3,stimulation,active,25,2,29,19,31,left,right,1,749.7353553771973,False,False,2000.0,250.0,1194.5334961414337,134.65597772598267,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
26,3,stimulation,active,26,2,29,19,31,right,left,2,807.0976734161377,True,True,2000.0,250.0,1199.6006407737732,139.7231228351593,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
27,3,stimulation,active,27,2,29,19,31,right,left,2,997.2991943359375,True,True,2000.0,250.0,1204.8591194152832,144.9816017150879,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
28,3,stimulation,active,28,2,29,19,31,left,right,2,1074.3954181671143,True,False,2000.0,250.0,1210.1948065757751,150.31728863716125,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
29,3,stimulation,active,0,1,28,19,31,left,right,1,496.6096878051758,True,True,2000.0,250.0,1214.9531965255737,155.0756800174713,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
30,3,stimulation,active,1,1,28,19,31,left,right,1,665.0080680847168,True,True,2000.0,250.0,1219.8794691562653,160.00195121765137,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
31,3,stimulation,active,2,1,28,19,31,left,right,1,1102.7350425720215,True,True,2000.0,250.0,1225.242910861969,165.3653929233551,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
32,3,stimulation,active,3,1,28,19,31,left,right,1,642.5371170043945,True,True,2000.0,250.0,1230.1463634967804,170.26884531974792,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
33,3,stimulation,active,4,1,28,19,31,right,left,1,1009.8786354064941,True,True,2000.0,250.0,1235.416657447815,175.53913950920105,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
34,3,stimulation,active,5,1,28,19,31,left,right,1,1288.330078125,True,True,2000.0,250.0,1240.9652695655823,181.0877513885498,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
35,3,stimulation,active,6,1,28,19,31,right,left,1,870.1775074005127,True,False,2000.0,250.0,1246.097143650055,186.21962547302246,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
36,3,stimulation,active,7,1,28,19,31,left,right,2,1057.0926666259766,False,False,2000.0,250.0,1251.414718389511,191.53720021247864,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
37,3,stimulation,active,8,1,28,19,31,right,left,1,1027.8992652893066,True,False,2000.0,250.0,1256.7031588554382,196.82564067840576,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
38,3,stimulation,active,9,1,28,19,31,right,left,2,462.770938873291,False,True,2000.0,250.0,1261.4268424510956,201.5493242740631,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
39,3,stimulation,active,10,1,28,19,31,left,right,2,1023.2434272766113,False,False,2000.0,250.0,1266.709876537323,206.83235812187195,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
40,3,stimulation,active,11,1,28,19,31,left,right,1,582.6096534729004,True,False,2000.0,250.0,1271.553883075714,211.67636489868164,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
41,3,stimulation,active,12,1,28,19,31,left,right,2,538.2344722747803,False,False,2000.0,250.0,1276.3533020019531,216.47578406333923,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
42,3,stimulation,active,13,1,28,19,31,right,left,2,1084.2669010162354,False,True,2000.0,250.0,1281.6991078853607,221.82158994674683,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
43,3,stimulation,active,14,1,28,19,31,left,right,2,788.5284423828125,False,False,2000.0,250.0,1286.7486910820007,226.87117314338684,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
44,3,stimulation,active,15,1,28,19,31,left,right,1,448.15945625305176,True,True,2000.0,250.0,1291.457450389862,231.5799322128296,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
45,3,stimulation,active,16,1,28,19,31,left,right,1,513.8912200927734,True,True,2000.0,250.0,1296.232007741928,236.35449123382568,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
46,3,stimulation,active,17,1,28,19,31,right,left,1,1066.4656162261963,True,False,2000.0,250.0,1301.5596368312836,241.68211889266968,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
47,3,stimulation,active,18,1,28,19,31,right,left,2,380.2313804626465,False,True,2000.0,250.0,1306.2011580467224,246.32363986968994,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
48,3,stimulation,active,19,1,28,19,31,right,left,2,512.9415988922119,False,False,2000.0,250.0,1310.9758739471436,251.09835600852966,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
49,3,stimulation,active,20,1,28,19,31,left,right,2,674.4465827941895,False,False,2000.0,250.0,1315.9110577106476,256.03354001045227,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
50,3,stimulation,active,21,1,28,19,31,right,left,1,868.6223030090332,True,True,2000.0,250.0,1321.0419499874115,261.1644322872162,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
51,3,stimulation,active,22,1,28,19,31,left,right,1,597.7611541748047,True,True,2000.0,250.0,1325.9012477397919,266.023729801178,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
52,3,stimulation,active,23,1,28,19,31,right,left,1,852.6873588562012,True,True,2000.0,250.0,1331.0149924755096,271.1374742984772,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
53,3,stimulation,active,24,1,28,19,31,left,right,1,725.792646408081,True,True,2000.0,250.0,1336.0024921894073,276.12497425079346,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
54,3,stimulation,active,25,1,28,19,31,left,right,1,966.4614200592041,True,True,2000.0,250.0,1341.230613231659,281.3530957698822,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
55,3,stimulation,active,26,1,28,19,31,right,left,1,950.1917362213135,True,True,2000.0,250.0,1346.442425251007,286.5649073123932,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
56,3,stimulation,active,27,1,28,19,31,left,right,1,707.8702449798584,True,True,2000.0,250.0,1351.4124319553375,291.53491401672363,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
57,3,stimulation,active,0,2,28,19,31,left,right,1,762.134313583374,False,False,2000.0,250.0,1356.4361610412598,296.55864334106445,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
58,3,stimulation,active,1,2,28,19,31,left,right,2,598.320484161377,True,True,2000.0,250.0,1361.2952616214752,301.41774320602417,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
59,3,stimulation,active,2,2,28,19,31,left,right,2,724.9007225036621,True,True,2000.0,250.0,1366.2820160388947,306.4044978618622,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
60,3,stimulation,active,3,2,28,19,31,right,left,2,589.1664028167725,True,False,2000.0,250.0,1371.1338195800781,311.25630140304565,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
61,3,stimulation,active,4,2,28,19,31,left,right,1,957.2715759277344,False,False,2000.0,250.0,1376.3523454666138,316.4748272895813,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
62,3,stimulation,active,5,2,28,19,31,left,right,2,514.9188041687012,True,False,2000.0,250.0,1381.1288623809814,321.251344203949,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
63,3,stimulation,active,6,2,28,19,31,left,right,1,462.6810550689697,False,False,2000.0,250.0,1385.8531122207642,325.9755940437317,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
64,3,stimulation,active,7,2,28,19,31,left,right,2,572.9942321777344,True,True,2000.0,250.0,1390.6870613098145,330.809543132782,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
65,3,stimulation,active,8,2,28,19,31,right,left,2,864.2852306365967,True,True,2000.0,250.0,1395.8132026195526,335.93568444252014,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
66,3,stimulation,active,9,2,28,19,31,left,right,2,574.9411582946777,True,True,2000.0,250.0,1400.6494867801666,340.77196884155273,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
67,3,stimulation,active,10,2,28,19,31,right,left,2,975.2871990203857,True,True,2000.0,250.0,1405.8860239982605,346.008505821228,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
68,3,stimulation,active,11,2,28,19,31,right,left,2,822.8645324707031,True,True,2000.0,250.0,1410.9701325893402,351.0926146507263,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
69,3,stimulation,active,12,2,28,19,31,right,left,2,869.0931797027588,True,True,2000.0,250.0,1416.1015684604645,356.224050283432,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
70,3,stimulation,active,13,2,28,19,31,left,right,2,939.8853778839111,True,True,2000.0,250.0,1421.3029997348785,361.42548179626465,yes,6,Alert,positive,4,Determined,positive,3,Guilty,negative,1,Excited,positive,3,Hostile,negative,1,Afraid,negative,1,11854,1,72,M,2026-07-15_10-46-47
