trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,1,baseline,baseline,10,2,26,20,25,right,left,2.0,749.8610019683838,True,True,2000.0,250.0,170.33551120758057,60.66966772079468,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
11,1,baseline,baseline,11,2,26,20,25,right,left,2.0,703.0243873596191,True,True,2000.0,250.0,175.29927730560303,65.63343358039856,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
12,1,baseline,baseline,12,2,26,20,25,right,left,2.0,721.3714122772217,True,True,2000.0,250.0,180.28125977516174,70.61541652679443,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
13,1,baseline,baseline,13,2,26,20,25,right,left,2.0,703.6304473876953,True,True,2000.0,250.0,185.245041847229,75.57919836044312,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
14,1,baseline,baseline,14,2,26,20,25,left,right,2.0,785.1312160491943,True,False,2000.0,250.0,190.2903392314911,80.62449717521667,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
15,1,baseline,baseline,15,2,26,20,25,right,left,1.0,1533.357858657837,False,False,2000.0,250.0,196.08459639549255,86.41875314712524,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
16,1,baseline,baseline,16,2,26,20,25,left,right,2.0,1008.1982612609863,True,True,2000.0,250.0,201.35399079322815,91.68814730644226,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
17,1,baseline,baseline,17,2,26,20,25,left,right,2.0,939.3200874328613,True,True,2000.0,250.0,206.55412435531616,96.88828110694885,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
18,1,baseline,baseline,18,2,26,20,25,right,left,2.0,669.7056293487549,True,True,2000.0,250.0,211.48419308662415,101.81834983825684,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
19,1,baseline,baseline,19,2,26,20,25,right,left,2.0,671.1578369140625,True,True,2000.0,250.0,216.41617965698242,106.75033783912659,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
20,1,baseline,baseline,20,2,26,20,25,left,right,2.0,520.0908184051514,True,True,2000.0,250.0,221.19671845436096,111.53087544441223,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
21,1,baseline,baseline,21,2,26,20,25,right,left,2.0,604.7515869140625,True,True,2000.0,250.0,226.06133556365967,116.3954918384552,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
22,1,baseline,baseline,22,2,26,20,25,left,right,2.0,700.758695602417,True,True,2000.0,250.0,231.02287888526917,121.35703539848328,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
23,1,baseline,baseline,23,2,26,20,25,right,left,2.0,565.7210350036621,True,True,2000.0,250.0,235.8496220111847,126.1837785243988,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
24,1,baseline,baseline,24,2,26,20,25,left,right,2.0,757.3659420013428,True,False,2000.0,250.0,240.86819553375244,131.20235204696655,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
25,1,baseline,baseline,25,2,26,20,25,left,right,1.0,974.1415977478027,False,True,2000.0,250.0,246.10313940048218,136.43729615211487,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
26,1,baseline,baseline,0,1,25,20,25,right,left,1.0,716.7577743530273,True,False,2000.0,250.0,251.08160090446472,141.41575717926025,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
27,1,baseline,baseline,1,1,25,20,25,right,left,2.0,688.117265701294,False,False,2000.0,250.0,256.0310158729553,146.36517643928528,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
28,1,baseline,baseline,2,1,25,20,25,right,left,1.0,1189.906120300293,True,False,2000.0,250.0,261.48197317123413,151.81612992286682,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
29,1,baseline,baseline,3,1,25,20,25,right,left,2.0,791.8229103088379,False,False,2000.0,250.0,266.53516244888306,156.86932063102722,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
30,1,baseline,baseline,4,1,25,20,25,left,right,2.0,1208.7407112121582,False,False,2000.0,250.0,272.00541400909424,162.33957052230835,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
31,1,baseline,baseline,5,1,25,20,25,left,right,1.0,745.5291748046875,True,True,2000.0,250.0,277.01110792160034,167.3452649116516,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
32,1,baseline,baseline,6,1,25,20,25,right,left,1.0,699.862003326416,True,False,2000.0,250.0,281.97134375572205,172.30550050735474,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
33,1,baseline,baseline,7,1,25,20,25,right,left,2.0,759.800910949707,False,True,2000.0,250.0,286.9910366535187,177.3251929283142,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
34,1,baseline,baseline,8,1,25,20,25,left,right,2.0,818.1791305541992,False,False,2000.0,250.0,292.0694091320038,182.40356588363647,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
35,1,baseline,baseline,9,1,25,20,25,left,right,1.0,580.0325870513916,True,True,2000.0,250.0,296.9098150730133,187.24397206306458,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
36,1,baseline,baseline,10,1,25,20,25,left,right,1.0,582.8373432159424,True,False,2000.0,250.0,301.7535901069641,192.0877468585968,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
37,1,baseline,baseline,11,1,25,20,25,right,left,1.0,1490.0624752044678,True,True,2000.0,250.0,307.504168510437,197.8383252620697,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
38,1,baseline,baseline,12,1,25,20,25,right,left,,,,,2000.0,250.0,313.27612113952637,203.61027812957764,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
39,1,baseline,baseline,13,1,25,20,25,right,left,1.0,429.36205863952637,True,True,2000.0,250.0,317.9660551548004,208.3002119064331,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
40,1,baseline,baseline,14,1,25,20,25,right,left,1.0,700.8235454559326,True,False,2000.0,250.0,322.9281861782074,213.26234316825867,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
41,1,baseline,baseline,15,1,25,20,25,right,left,2.0,614.8080825805664,False,False,2000.0,250.0,327.8036274909973,218.13778400421143,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
42,1,baseline,baseline,16,1,25,20,25,left,right,1.0,748.9449977874756,True,True,2000.0,250.0,332.81396555900574,223.14812207221985,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
43,1,baseline,baseline,17,1,25,20,25,left,right,1.0,682.4169158935547,True,True,2000.0,250.0,337.7578649520874,228.0920217037201,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
44,1,baseline,baseline,18,1,25,20,25,left,right,1.0,616.234540939331,True,True,2000.0,250.0,342.63434863090515,232.96850657463074,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
45,1,baseline,baseline,19,1,25,20,25,right,left,1.0,1897.1912860870361,True,False,2000.0,250.0,348.79264092445374,239.12679743766785,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
46,1,baseline,baseline,20,1,25,20,25,left,right,1.0,600.6333827972412,True,True,2000.0,250.0,353.6542251110077,243.9883816242218,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
47,1,baseline,baseline,21,1,25,20,25,right,left,2.0,826.591968536377,False,False,2000.0,250.0,358.74200773239136,249.07616472244263,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
48,1,baseline,baseline,22,1,25,20,25,left,right,1.0,793.4656143188477,True,False,2000.0,250.0,363.7960612773895,254.13021779060364,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
49,1,baseline,baseline,23,1,25,20,25,left,right,2.0,1347.111701965332,False,False,2000.0,250.0,369.4041337966919,259.73828983306885,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
50,1,baseline,baseline,24,1,25,20,25,right,left,2.0,897.8900909423828,False,False,2000.0,250.0,374.5627851486206,264.89694333076477,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
51,1,baseline,baseline,0,2,25,20,25,right,left,1.0,1268.8868045806885,False,False,2000.0,250.0,380.0926253795624,270.4267818927765,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
52,1,baseline,baseline,1,2,25,20,25,right,left,2.0,697.3450183868408,True,True,2000.0,250.0,385.05051708221436,275.38467383384705,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
53,1,baseline,baseline,2,2,25,20,25,right,left,2.0,662.7743244171143,True,True,2000.0,250.0,389.97386622428894,280.30802273750305,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
54,1,baseline,baseline,3,2,25,20,25,left,right,1.0,765.0268077850342,False,True,2000.0,250.0,394.99881958961487,285.332976102829,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
55,1,baseline,baseline,4,2,25,20,25,left,right,1.0,884.692907333374,False,False,2000.0,250.0,400.14430475234985,290.47846150398254,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
56,1,baseline,baseline,5,2,25,20,25,right,left,1.0,517.0090198516846,False,False,2000.0,250.0,404.9220314025879,295.2561881542206,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
57,1,baseline,baseline,6,2,25,20,25,right,left,2.0,699.8550891876221,True,True,2000.0,250.0,409.88287448883057,300.2170307636261,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
58,1,baseline,baseline,7,2,25,20,25,right,left,2.0,584.3241214752197,True,True,2000.0,250.0,414.7275767326355,305.0617332458496,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
59,1,baseline,baseline,8,2,25,20,25,right,left,2.0,996.2174892425537,True,True,2000.0,250.0,419.98515129089355,310.31930899620056,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
60,1,baseline,baseline,9,2,25,20,25,left,right,2.0,651.14426612854,True,True,2000.0,250.0,424.8979091644287,315.23206615448,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
61,1,baseline,baseline,10,2,25,20,25,left,right,2.0,628.7841796875,True,True,2000.0,250.0,429.78764629364014,320.1218030452728,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
62,1,baseline,baseline,11,2,25,20,25,left,right,2.0,668.6797142028809,True,True,2000.0,250.0,434.7162916660309,325.05044984817505,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
63,1,baseline,baseline,12,2,25,20,25,right,left,2.0,1014.0299797058105,True,True,2000.0,250.0,439.99159693717957,330.3257534503937,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
64,1,baseline,baseline,13,2,25,20,25,right,left,2.0,604.9950122833252,True,False,2000.0,250.0,444.857941865921,335.19209814071655,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
65,1,baseline,baseline,14,2,25,20,25,right,left,1.0,849.3828773498535,False,False,2000.0,250.0,449.96815371513367,340.30231046676636,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
66,1,baseline,baseline,15,2,25,20,25,left,right,,,,,2000.0,250.0,455.734338760376,346.0684952735901,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
67,1,baseline,baseline,16,2,25,20,25,left,right,1.0,914.7882461547852,False,False,2000.0,250.0,460.9096517562866,351.2438085079193,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
68,1,baseline,baseline,17,2,25,20,25,left,right,2.0,516.5693759918213,True,True,2000.0,250.0,465.68687558174133,356.02103209495544,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
69,1,baseline,baseline,18,2,25,20,25,left,right,2.0,582.9083919525146,True,False,2000.0,250.0,470.5303330421448,360.86448979377747,yes,6,Upset,negative,4,Strong,positive,3,Jittery,negative,1,Enthusiastic,positive,1,Afraid,negative,1,Alert,positive,2,11920,1,56,M,2026-06-23_13-52-14
