trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,8,post_stimulation,baseline,10,1,25,16,27,left,right,1,707.7984809875488,True,True,2000.0,250.0,3395.010663509369,56.45397686958313,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
11,8,post_stimulation,baseline,11,1,25,16,27,left,right,1,577.9576301574707,True,True,2000.0,250.0,3399.8499467372894,61.29325985908508,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
12,8,post_stimulation,baseline,12,1,25,16,27,left,right,1,492.2013282775879,True,False,2000.0,250.0,3404.602628469467,66.0459418296814,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
13,8,post_stimulation,baseline,13,1,25,16,27,right,left,1,608.7372303009033,True,True,2000.0,250.0,3409.4725749492645,70.91588830947876,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
14,8,post_stimulation,baseline,14,1,25,16,27,right,left,1,577.1522521972656,True,True,2000.0,250.0,3414.3107919692993,75.75410556793213,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
15,8,post_stimulation,baseline,15,1,25,16,27,left,right,1,463.93728256225586,True,True,2000.0,250.0,3419.0361790657043,80.47949242591858,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
16,8,post_stimulation,baseline,16,1,25,16,27,right,left,1,578.5040855407715,True,False,2000.0,250.0,3423.8764266967773,85.319739818573,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
17,8,post_stimulation,baseline,17,1,25,16,27,right,left,1,545.6795692443848,True,True,2000.0,250.0,3428.6838343143463,90.12714719772339,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
18,8,post_stimulation,baseline,18,1,25,16,27,right,left,1,540.2951240539551,True,False,2000.0,250.0,3433.4853987693787,94.9287121295929,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
19,8,post_stimulation,baseline,19,1,25,16,27,left,right,1,575.0925540924072,True,False,2000.0,250.0,3438.3216116428375,99.7649245262146,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
20,8,post_stimulation,baseline,20,1,25,16,27,left,right,2,671.166181564331,False,False,2000.0,250.0,3443.254340171814,104.6976535320282,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
21,8,post_stimulation,baseline,21,1,25,16,27,left,right,1,1330.2586078643799,True,True,2000.0,250.0,3448.8455250263214,110.28883814811707,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
22,8,post_stimulation,baseline,22,1,25,16,27,right,left,1,891.8600082397461,True,False,2000.0,250.0,3453.9987733364105,115.44208645820618,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
23,8,post_stimulation,baseline,23,1,25,16,27,left,right,2,1335.1497650146484,False,False,2000.0,250.0,3459.5961904525757,121.03950357437134,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
24,8,post_stimulation,baseline,24,1,25,16,27,right,left,2,443.92848014831543,False,False,2000.0,250.0,3464.3019399642944,125.74525284767151,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
25,8,post_stimulation,baseline,0,2,29,16,27,left,right,1,1156.7542552947998,False,False,2000.0,250.0,3469.720999479294,131.16431260108948,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
26,8,post_stimulation,baseline,1,2,29,16,27,right,left,2,703.7334442138672,True,True,2000.0,250.0,3474.686180830002,136.12949395179749,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
27,8,post_stimulation,baseline,2,2,29,16,27,right,left,2,557.6174259185791,True,True,2000.0,250.0,3479.506047487259,140.94936084747314,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
28,8,post_stimulation,baseline,3,2,29,16,27,right,left,2,508.64195823669434,True,False,2000.0,250.0,3484.2752752304077,145.71858835220337,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
29,8,post_stimulation,baseline,4,2,29,16,27,right,left,1,495.2552318572998,False,False,2000.0,250.0,3489.03174161911,150.47505474090576,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
30,8,post_stimulation,baseline,5,2,29,16,27,left,right,2,1215.4011726379395,True,True,2000.0,250.0,3494.5085389614105,155.95185232162476,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
31,8,post_stimulation,baseline,6,2,29,16,27,right,left,2,988.539457321167,True,True,2000.0,250.0,3499.7579612731934,161.20127606391907,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
32,8,post_stimulation,baseline,7,2,29,16,27,right,left,1,903.8684368133545,False,False,2000.0,250.0,3504.9232380390167,166.36655116081238,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
33,8,post_stimulation,baseline,8,2,29,16,27,right,left,1,740.9577369689941,False,False,2000.0,250.0,3509.925302505493,171.36861562728882,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
34,8,post_stimulation,baseline,9,2,29,16,27,left,right,1,494.7175979614258,False,False,2000.0,250.0,3514.680560350418,176.12387323379517,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
35,8,post_stimulation,baseline,10,2,29,16,27,right,left,2,1166.900396347046,True,True,2000.0,250.0,3520.107853412628,181.5511667728424,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
36,8,post_stimulation,baseline,11,2,29,16,27,right,left,2,767.6026821136475,True,True,2000.0,250.0,3525.1372306346893,186.58054375648499,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
37,8,post_stimulation,baseline,12,2,29,16,27,right,left,2,646.9061374664307,True,True,2000.0,250.0,3530.0452761650085,191.4885892868042,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
38,8,post_stimulation,baseline,13,2,29,16,27,left,right,1,1022.0520496368408,False,False,2000.0,250.0,3535.3283607959747,196.77167391777039,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
39,8,post_stimulation,baseline,14,2,29,16,27,right,left,1,624.1903305053711,False,False,2000.0,250.0,3540.2142453193665,201.6575584411621,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
40,8,post_stimulation,baseline,15,2,29,16,27,left,right,2,1717.8699970245361,True,True,2000.0,250.0,3546.193814754486,207.63712763786316,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
41,8,post_stimulation,baseline,16,2,29,16,27,right,left,1,1167.3555374145508,False,False,2000.0,250.0,3551.6223890781403,213.06570267677307,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
42,8,post_stimulation,baseline,17,2,29,16,27,right,left,2,625.8704662322998,True,False,2000.0,250.0,3556.5091207027435,217.9524335861206,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
43,8,post_stimulation,baseline,18,2,29,16,27,left,right,2,806.1025142669678,True,True,2000.0,250.0,3561.5767979621887,223.02011108398438,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
44,8,post_stimulation,baseline,19,2,29,16,27,left,right,2,886.1546516418457,True,False,2000.0,250.0,3566.724111557007,228.1674244403839,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
45,8,post_stimulation,baseline,20,2,29,16,27,left,right,1,560.2474212646484,False,False,2000.0,250.0,3571.54576587677,232.9890787601471,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
46,8,post_stimulation,baseline,21,2,29,16,27,right,left,1,495.2504634857178,False,False,2000.0,250.0,3576.302093267441,237.74540638923645,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
47,8,post_stimulation,baseline,22,2,29,16,27,right,left,2,573.9846229553223,True,True,2000.0,250.0,3581.137394428253,242.58070755004883,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
48,8,post_stimulation,baseline,23,2,29,16,27,right,left,2,803.4915924072266,True,True,2000.0,250.0,3586.203073501587,247.646386384964,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
49,8,post_stimulation,baseline,24,2,29,16,27,right,left,2,674.659013748169,True,False,2000.0,250.0,3591.138870716095,252.58218383789062,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
50,8,post_stimulation,baseline,25,2,29,16,27,right,left,2,576.0283470153809,True,True,2000.0,250.0,3595.9774327278137,257.4207456111908,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
51,8,post_stimulation,baseline,26,2,29,16,27,left,right,1,1463.3173942565918,False,False,2000.0,250.0,3601.702441930771,263.1457552909851,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
52,8,post_stimulation,baseline,27,2,29,16,27,right,left,2,496.08707427978516,True,True,2000.0,250.0,3606.459967136383,267.9032802581787,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
53,8,post_stimulation,baseline,28,2,29,16,27,right,left,2,493.4365749359131,True,False,2000.0,250.0,3611.215074300766,272.65838742256165,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
54,8,post_stimulation,baseline,0,1,26,16,27,left,right,2,528.7144184112549,False,False,2000.0,250.0,3616.0060307979584,277.44934368133545,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
55,8,post_stimulation,baseline,1,1,26,16,27,right,left,1,592.4062728881836,True,True,2000.0,250.0,3620.85964012146,282.3029534816742,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
56,8,post_stimulation,baseline,2,1,26,16,27,left,right,1,660.391092300415,True,True,2000.0,250.0,3625.7817804813385,287.2250933647156,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
57,8,post_stimulation,baseline,3,1,26,16,27,left,right,1,606.4646244049072,True,True,2000.0,250.0,3630.649111509323,292.0924246311188,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
58,8,post_stimulation,baseline,4,1,26,16,27,left,right,1,527.9090404510498,True,True,2000.0,250.0,3635.4383749961853,296.8816878795624,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
59,8,post_stimulation,baseline,5,1,26,16,27,right,left,1,739.8231029510498,True,False,2000.0,250.0,3640.439717531204,301.88303089141846,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
60,8,post_stimulation,baseline,6,1,26,16,27,left,right,1,527.0814895629883,True,True,2000.0,250.0,3645.2281856536865,306.67149901390076,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
61,8,post_stimulation,baseline,7,1,26,16,27,right,left,1,566.4103031158447,True,False,2000.0,250.0,3650.0550599098206,311.4983732700348,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
62,8,post_stimulation,baseline,8,1,26,16,27,left,right,1,493.32714080810547,True,False,2000.0,250.0,3654.8086216449738,316.251935005188,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
63,8,post_stimulation,baseline,9,1,26,16,27,right,left,2,558.3078861236572,False,False,2000.0,250.0,3659.6289842128754,321.07229709625244,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
64,8,post_stimulation,baseline,10,1,26,16,27,left,right,1,513.6532783508301,True,True,2000.0,250.0,3664.4038841724396,325.84719729423523,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
65,8,post_stimulation,baseline,11,1,26,16,27,right,left,1,529.4482707977295,True,True,2000.0,250.0,3669.1950302124023,330.6383430957794,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
66,8,post_stimulation,baseline,12,1,26,16,27,right,left,1,570.7175731658936,True,True,2000.0,250.0,3674.0269272327423,335.4702408313751,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
67,8,post_stimulation,baseline,13,1,26,16,27,left,right,1,527.8663635253906,True,True,2000.0,250.0,3678.8159353733063,340.25924849510193,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
68,8,post_stimulation,baseline,14,1,26,16,27,left,right,1,659.4922542572021,True,False,2000.0,250.0,3683.736736059189,345.1800494194031,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
69,8,post_stimulation,baseline,15,1,26,16,27,right,left,1,1050.853967666626,True,True,2000.0,250.0,3689.048664331436,350.49197721481323,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
70,8,post_stimulation,baseline,16,1,26,16,27,left,right,1,593.7290191650391,True,False,2000.0,250.0,3693.9044845104218,355.3477976322174,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
71,8,post_stimulation,baseline,17,1,26,16,27,left,right,1,578.8881778717041,True,True,2000.0,250.0,3698.744389772415,360.187703371048,yes,5,Scared,negative,1,Excited,positive,2,Hostile,negative,1,Interested,positive,4,Alert,positive,4,Upset,negative,1,11920,1,56,M,2026-06-23_13-52-14
