trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
14,3,stimulation,active,14,1,29,40,28,left,right,1,907.0756435394287,True,True,2000.0,250.0,1057.5220890045166,74.71434545516968,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
15,3,stimulation,active,15,1,29,40,28,right,left,1,1727.618932723999,True,True,2000.0,250.0,1063.5115432739258,80.7037992477417,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
16,3,stimulation,active,16,1,29,40,28,left,right,1,548.7022399902344,True,True,2000.0,250.0,1068.3221228122711,85.51437902450562,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
17,3,stimulation,active,17,1,29,40,28,left,right,1,592.3817157745361,True,True,2000.0,250.0,1073.1763155460358,90.36857151985168,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
18,3,stimulation,active,18,1,29,40,28,right,left,1,905.3101539611816,True,True,2000.0,250.0,1078.3428361415863,95.5350923538208,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
19,3,stimulation,active,19,1,29,40,28,left,right,1,874.2027282714844,True,True,2000.0,250.0,1083.4788262844086,100.67108297348022,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
20,3,stimulation,active,20,1,29,40,28,left,right,1,644.0703868865967,True,False,2000.0,250.0,1088.3843114376068,105.57656764984131,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
21,3,stimulation,active,21,1,29,40,28,left,right,1,656.6371917724609,True,True,2000.0,250.0,1093.301897764206,110.49415397644043,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
22,3,stimulation,active,22,1,29,40,28,left,right,1,513.8216018676758,True,True,2000.0,250.0,1098.0776870250702,115.26994299888611,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
23,3,stimulation,active,23,1,29,40,28,right,left,1,887.216329574585,True,True,2000.0,250.0,1103.2255413532257,120.4177975654602,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
24,3,stimulation,active,24,1,29,40,28,left,right,1,479.27260398864746,True,True,2000.0,250.0,1107.9658570289612,125.15811324119568,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
25,3,stimulation,active,25,1,29,40,28,right,left,1,496.19221687316895,True,True,2000.0,250.0,1112.7229354381561,129.91519141197205,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
26,3,stimulation,active,26,1,29,40,28,left,right,1,733.5126399993896,True,True,2000.0,250.0,1117.716985464096,134.90924215316772,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
27,3,stimulation,active,27,1,29,40,28,left,right,1,674.081563949585,True,True,2000.0,250.0,1122.6518750190735,139.8441309928894,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
28,3,stimulation,active,28,1,29,40,28,right,left,2,544.1699028015137,False,False,2000.0,250.0,1127.4568705558777,144.64912700653076,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
29,3,stimulation,active,0,2,25,40,28,left,right,1,655.0438404083252,False,False,2000.0,250.0,1132.3741314411163,149.5663878917694,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
30,3,stimulation,active,1,2,25,40,28,right,left,1,1163.2590293884277,False,False,2000.0,250.0,1137.7996907234192,154.9919469356537,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
31,3,stimulation,active,2,2,25,40,28,right,left,2,1360.1117134094238,True,False,2000.0,250.0,1143.4206359386444,160.61289238929749,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
32,3,stimulation,active,3,2,25,40,28,left,right,1,531.017541885376,False,True,2000.0,250.0,1148.2126393318176,165.40489554405212,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
33,3,stimulation,active,4,2,25,40,28,right,left,1,821.8798637390137,False,False,2000.0,250.0,1153.2961308956146,170.48838758468628,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
34,3,stimulation,active,5,2,25,40,28,left,right,1,1472.7873802185059,False,False,2000.0,250.0,1159.0301406383514,176.22239685058594,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
35,3,stimulation,active,6,2,25,40,28,left,right,1,836.306095123291,False,False,2000.0,250.0,1164.1279516220093,181.32020783424377,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
36,3,stimulation,active,7,2,25,40,28,right,left,1,805.1161766052246,False,False,2000.0,250.0,1169.1937372684479,186.38599348068237,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
37,3,stimulation,active,8,2,25,40,28,right,left,2,664.3743515014648,True,True,2000.0,250.0,1174.11927318573,191.31152939796448,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
38,3,stimulation,active,9,2,25,40,28,right,left,2,643.7468528747559,True,False,2000.0,250.0,1179.0249454975128,196.21720170974731,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
39,3,stimulation,active,10,2,25,40,28,right,left,1,631.6788196563721,False,False,2000.0,250.0,1183.9174675941467,201.10972380638123,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
40,3,stimulation,active,11,2,25,40,28,right,left,1,741.8990135192871,False,False,2000.0,250.0,1188.9209821224213,206.11323857307434,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
41,3,stimulation,active,12,2,25,40,28,left,right,1,1187.230110168457,False,True,2000.0,250.0,1194.369497537613,211.56175351142883,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
42,3,stimulation,active,13,2,25,40,28,right,left,1,823.9691257476807,False,False,2000.0,250.0,1199.4546301364899,216.64688658714294,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
43,3,stimulation,active,14,2,25,40,28,right,left,1,754.2636394500732,False,False,2000.0,250.0,1204.4703285694122,221.66258454322815,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
44,3,stimulation,active,15,2,25,40,28,right,left,2,509.1371536254883,True,True,2000.0,250.0,1209.240971326828,226.43322801589966,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
45,3,stimulation,active,16,2,25,40,28,right,left,1,753.3459663391113,False,False,2000.0,250.0,1214.255780696869,231.44803714752197,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
46,3,stimulation,active,17,2,25,40,28,left,right,1,704.1294574737549,False,False,2000.0,250.0,1219.2211606502533,236.4134166240692,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
47,3,stimulation,active,18,2,25,40,28,left,right,2,509.570837020874,True,True,2000.0,250.0,1223.991800069809,241.18405604362488,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
48,3,stimulation,active,19,2,25,40,28,left,right,2,698.5015869140625,True,False,2000.0,250.0,1228.9507887363434,246.1430447101593,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
49,3,stimulation,active,20,2,25,40,28,right,left,1,810.666561126709,False,True,2000.0,250.0,1234.0220975875854,251.21435475349426,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
50,3,stimulation,active,21,2,25,40,28,left,right,2,1725.6689071655273,True,True,2000.0,250.0,1240.0089890956879,257.20124554634094,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
51,3,stimulation,active,22,2,25,40,28,right,left,1,1300.0965118408203,False,False,2000.0,250.0,1245.5701031684875,262.7623596191406,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
52,3,stimulation,active,23,2,25,40,28,left,right,1,741.1456108093262,False,False,2000.0,250.0,1250.5729262828827,267.76518273353577,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
53,3,stimulation,active,24,2,25,40,28,right,left,1,427.2286891937256,False,False,2000.0,250.0,1255.2612545490265,272.4535105228424,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
54,3,stimulation,active,0,1,28,40,28,left,right,1,477.86569595336914,True,True,2000.0,250.0,1260.0007421970367,277.1929988861084,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
55,3,stimulation,active,1,1,28,40,28,right,left,1,592.2982692718506,True,True,2000.0,250.0,1264.8542013168335,282.0464572906494,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
56,3,stimulation,active,2,1,28,40,28,left,right,1,593.8148498535156,True,False,2000.0,250.0,1269.708868265152,286.90112566947937,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
57,3,stimulation,active,3,1,28,40,28,right,left,1,921.0414886474609,True,True,2000.0,250.0,1274.890395641327,292.0826518535614,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
58,3,stimulation,active,4,1,28,40,28,left,right,2,591.4497375488281,False,False,2000.0,250.0,1279.7427418231964,296.9349982738495,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
59,3,stimulation,active,5,1,28,40,28,right,left,1,824.195146560669,True,True,2000.0,250.0,1284.828696012497,302.02095222473145,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
60,3,stimulation,active,6,1,28,40,28,right,left,1,576.2927532196045,True,True,2000.0,250.0,1289.6671097278595,306.8593661785126,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
61,3,stimulation,active,7,1,28,40,28,left,right,2,531.5370559692383,False,False,2000.0,250.0,1294.4598426818848,311.6520993709564,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
62,3,stimulation,active,8,1,28,40,28,left,right,1,1052.8786182403564,True,True,2000.0,250.0,1299.7733273506165,316.9655849933624,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
63,3,stimulation,active,9,1,28,40,28,right,left,1,1238.68727684021,True,True,2000.0,250.0,1305.2734632492065,322.46571946144104,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
64,3,stimulation,active,10,1,28,40,28,left,right,1,548.6371517181396,True,True,2000.0,250.0,1310.085544347763,327.27780055999756,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
65,3,stimulation,active,11,1,28,40,28,left,right,2,529.6523571014404,False,False,2000.0,250.0,1314.8768362998962,332.06909251213074,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
66,3,stimulation,active,12,1,28,40,28,left,right,1,576.8342018127441,True,True,2000.0,250.0,1319.7155976295471,336.9078543186188,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
67,3,stimulation,active,13,1,28,40,28,right,left,2,1023.8404273986816,False,False,2000.0,250.0,1325.0008521080017,342.1931080818176,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
68,3,stimulation,active,14,1,28,40,28,left,right,2,33.757925033569336,False,False,2000.0,250.0,1329.2959899902344,346.4882462024689,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
69,3,stimulation,active,15,1,28,40,28,right,left,1,908.402681350708,True,False,2000.0,250.0,1334.4664549827576,351.6587109565735,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
70,3,stimulation,active,16,1,28,40,28,right,left,2,1282.0491790771484,False,True,2000.0,250.0,1340.0107011795044,357.20295763015747,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
71,3,stimulation,active,17,1,28,40,28,right,left,2,628.0150413513184,False,True,2000.0,250.0,1344.8986172676086,362.0908749103546,yes,5,Nervous,negative,1,Irritable,negative,4,Guilty,negative,1,Interested,positive,2,Proud,positive,1,Inspired,positive,1,11920,1,56,M,2026-06-23_13-52-14
