trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
20,7,stimulation,sham,20,2,28,28,12,right,left,1.0,943.1192874908447,False,False,2000.0,250.0,3540.6414589881897,107.8142602443695,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
21,7,stimulation,sham,21,2,28,28,12,left,right,2.0,1662.8227233886719,True,True,2000.0,250.0,3546.5662500858307,113.73905181884766,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
22,7,stimulation,sham,22,2,28,28,12,right,left,2.0,855.0257682800293,True,True,2000.0,250.0,3551.6824560165405,118.85525703430176,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
23,7,stimulation,sham,23,2,28,28,12,right,left,2.0,856.4412593841553,True,True,2000.0,250.0,3556.8004081249237,123.97320938110352,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
24,7,stimulation,sham,24,2,28,28,12,right,left,1.0,1190.32621383667,False,False,2000.0,250.0,3562.2512917518616,129.42409324645996,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
25,7,stimulation,sham,25,2,28,28,12,right,left,1.0,872.8482723236084,False,False,2000.0,250.0,3567.385634660721,134.5584361553192,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
26,7,stimulation,sham,26,2,28,28,12,left,right,2.0,1264.4803524017334,True,False,2000.0,250.0,3572.91060256958,140.08340549468994,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
27,7,stimulation,sham,27,2,28,28,12,right,left,1.0,625.3697872161865,False,False,2000.0,250.0,3577.796592950821,144.96939420700073,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
28,7,stimulation,sham,0,1,25,28,12,left,right,1.0,1133.6135864257812,True,True,2000.0,250.0,3583.1918127536774,150.3646137714386,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
29,7,stimulation,sham,1,1,25,28,12,left,right,2.0,1568.284511566162,False,True,2000.0,250.0,3589.0209527015686,156.193754196167,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
30,7,stimulation,sham,2,1,25,28,12,right,left,1.0,1330.56640625,True,True,2000.0,250.0,3594.613057374954,161.78585863113403,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
31,7,stimulation,sham,3,1,25,28,12,right,left,2.0,1052.649974822998,False,False,2000.0,250.0,3599.9269194602966,167.09972071647644,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
32,7,stimulation,sham,4,1,25,28,12,right,left,2.0,1166.661262512207,False,False,2000.0,250.0,3605.3547954559326,172.52759647369385,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
33,7,stimulation,sham,5,1,25,28,12,left,right,,,,,2000.0,250.0,3611.1156764030457,178.28847742080688,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
34,7,stimulation,sham,6,1,25,28,12,right,left,2.0,898.8790512084961,False,True,2000.0,250.0,3616.274735689163,183.44753694534302,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
35,7,stimulation,sham,7,1,25,28,12,left,right,2.0,779.2026996612549,False,False,2000.0,250.0,3621.314791917801,188.48759245872498,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
36,7,stimulation,sham,8,1,25,28,12,right,left,2.0,774.8160362243652,False,False,2000.0,250.0,3626.3510286808014,193.52382969856262,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
37,7,stimulation,sham,9,1,25,28,12,left,right,2.0,799.0682125091553,False,False,2000.0,250.0,3631.4110867977142,198.58388757705688,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
38,7,stimulation,sham,10,1,25,28,12,left,right,2.0,1156.6083431243896,False,False,2000.0,250.0,3636.8287835121155,204.0015845298767,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
39,7,stimulation,sham,11,1,25,28,12,left,right,2.0,1246.1419105529785,False,False,2000.0,250.0,3642.336789369583,209.50959062576294,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
40,7,stimulation,sham,12,1,25,28,12,left,right,1.0,869.9886798858643,True,True,2000.0,250.0,3647.4676146507263,214.64041590690613,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
41,7,stimulation,sham,13,1,25,28,12,left,right,2.0,1012.4025344848633,False,False,2000.0,250.0,3652.7410023212433,219.9138035774231,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
42,7,stimulation,sham,14,1,25,28,12,right,left,2.0,840.8989906311035,False,False,2000.0,250.0,3657.843113183975,225.01591444015503,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
43,7,stimulation,sham,15,1,25,28,12,left,right,2.0,1018.2709693908691,False,False,2000.0,250.0,3663.122432947159,230.29523420333862,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
44,7,stimulation,sham,16,1,25,28,12,right,left,2.0,772.799015045166,False,False,2000.0,250.0,3668.156319141388,235.32912039756775,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
45,7,stimulation,sham,17,1,25,28,12,right,left,2.0,1015.4879093170166,False,True,2000.0,250.0,3673.4327952861786,240.6055965423584,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
46,7,stimulation,sham,18,1,25,28,12,left,right,2.0,837.6271724700928,False,True,2000.0,250.0,3678.5314598083496,245.70426082611084,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
47,7,stimulation,sham,19,1,25,28,12,right,left,2.0,908.2334041595459,False,False,2000.0,250.0,3683.6999406814575,250.87274193763733,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
48,7,stimulation,sham,20,1,25,28,12,left,right,,,,,2000.0,250.0,3689.468260526657,256.6410617828369,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
49,7,stimulation,sham,21,1,25,28,12,left,right,2.0,678.6835193634033,False,False,2000.0,250.0,3694.407580137253,261.58038115501404,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
50,7,stimulation,sham,22,1,25,28,12,left,right,2.0,709.0203762054443,False,True,2000.0,250.0,3699.3784370422363,266.55123829841614,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
51,7,stimulation,sham,23,1,25,28,12,right,left,2.0,627.6302337646484,False,False,2000.0,250.0,3704.2666676044464,271.4394690990448,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
52,7,stimulation,sham,24,1,25,28,12,right,left,2.0,719.5942401885986,False,True,2000.0,250.0,3709.247058391571,276.4198594093323,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
53,7,stimulation,sham,0,2,28,28,12,right,left,2.0,782.0556163787842,True,True,2000.0,250.0,3714.290555000305,281.4633557796478,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
54,7,stimulation,sham,1,2,28,28,12,right,left,1.0,890.9633159637451,False,True,2000.0,250.0,3719.442378282547,286.6151793003082,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
55,7,stimulation,sham,2,2,28,28,12,right,left,2.0,641.1793231964111,True,False,2000.0,250.0,3724.3450882434845,291.5178892612457,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
56,7,stimulation,sham,3,2,28,28,12,right,left,2.0,779.1883945465088,True,True,2000.0,250.0,3729.3852405548096,296.5580415725708,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
57,7,stimulation,sham,4,2,28,28,12,right,left,2.0,912.4839305877686,True,False,2000.0,250.0,3734.558851480484,301.7316527366638,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
58,7,stimulation,sham,5,2,28,28,12,right,left,1.0,1288.5494232177734,False,False,2000.0,250.0,3740.1089017391205,307.2817032337189,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
59,7,stimulation,sham,6,2,28,28,12,left,right,2.0,829.9689292907715,True,True,2000.0,250.0,3745.1998257637024,312.3726270198822,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
60,7,stimulation,sham,7,2,28,28,12,right,left,2.0,688.8728141784668,True,True,2000.0,250.0,3750.1495430469513,317.3223440647125,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
61,7,stimulation,sham,8,2,28,28,12,right,left,2.0,960.0765705108643,True,True,2000.0,250.0,3755.3708651065826,322.5436661243439,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
62,7,stimulation,sham,9,2,28,28,12,right,left,1.0,942.7075386047363,False,False,2000.0,250.0,3760.5755155086517,327.74831676483154,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
63,7,stimulation,sham,10,2,28,28,12,right,left,2.0,1587.341070175171,True,True,2000.0,250.0,3766.424432039261,333.5972332954407,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
64,7,stimulation,sham,11,2,28,28,12,right,left,2.0,1522.840976715088,True,True,2000.0,250.0,3772.209228038788,339.38202953338623,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
65,7,stimulation,sham,12,2,28,28,12,right,left,1.0,918.1621074676514,False,False,2000.0,250.0,3777.388824701309,344.5616261959076,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
66,7,stimulation,sham,13,2,28,28,12,left,right,1.0,1922.623634338379,False,False,2000.0,250.0,3783.57284450531,350.74564576148987,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
67,7,stimulation,sham,14,2,28,28,12,left,right,2.0,637.7694606781006,True,True,2000.0,250.0,3788.4717361927032,355.6445369720459,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
68,7,stimulation,sham,15,2,28,28,12,right,left,1.0,923.0740070343018,False,False,2000.0,250.0,3793.6561782360077,360.8289797306061,no,8,Determined,positive,4,Alert,positive,3,Upset,negative,2,Ashamed,negative,1,Interested,positive,3,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
