trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
16,1,baseline,baseline,16,1,27,50,8,left,right,1.0,671.5238094329834,True,True,2000.0,250.0,222.40579652786255,90.1101815700531,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
17,1,baseline,baseline,17,1,27,50,8,right,left,1.0,951.9326686859131,True,True,2000.0,250.0,227.61965036392212,95.32403612136841,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
18,1,baseline,baseline,18,1,27,50,8,left,right,2.0,891.9551372528076,False,False,2000.0,250.0,232.77242875099182,100.47681427001953,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
19,1,baseline,baseline,19,1,27,50,8,left,right,1.0,604.625940322876,True,False,2000.0,250.0,237.63830947875977,105.34269523620605,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
20,1,baseline,baseline,20,1,27,50,8,left,right,1.0,496.37866020202637,True,True,2000.0,250.0,242.39646935462952,110.10085439682007,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
21,1,baseline,baseline,21,1,27,50,8,right,left,2.0,676.7141819000244,False,False,2000.0,250.0,247.33465957641602,115.03904485702515,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
22,1,baseline,baseline,22,1,27,50,8,left,right,2.0,1210.054636001587,False,True,2000.0,250.0,252.80615425109863,120.51053953170776,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
23,1,baseline,baseline,23,1,27,50,8,left,right,1.0,511.05237007141113,True,True,2000.0,250.0,257.57823872566223,125.28262400627136,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
24,1,baseline,baseline,24,1,27,50,8,left,right,1.0,574.9838352203369,True,True,2000.0,250.0,262.4148232936859,130.1192090511322,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
25,1,baseline,baseline,25,1,27,50,8,right,left,2.0,679.8391342163086,False,False,2000.0,250.0,267.35622668266296,135.06061220169067,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
26,1,baseline,baseline,26,1,27,50,8,left,right,1.0,1852.4515628814697,True,False,2000.0,250.0,273.47002387046814,141.1744089126587,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
27,1,baseline,baseline,0,2,26,50,8,left,right,2.0,869.7090148925781,True,False,2000.0,250.0,278.60164165496826,146.3060269355774,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
28,1,baseline,baseline,1,2,26,50,8,left,right,1.0,1066.6592121124268,False,False,2000.0,250.0,283.92888498306274,151.63327050209045,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
29,1,baseline,baseline,2,2,26,50,8,left,right,1.0,477.5261878967285,False,False,2000.0,250.0,288.6675441265106,156.37192940711975,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
30,1,baseline,baseline,3,2,26,50,8,left,right,1.0,622.103214263916,False,False,2000.0,250.0,293.55243468284607,161.25682020187378,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
31,1,baseline,baseline,4,2,26,50,8,right,left,1.0,1628.5457611083984,False,False,2000.0,250.0,299.4422068595886,167.1465926170349,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
32,1,baseline,baseline,5,2,26,50,8,right,left,2.0,685.9679222106934,True,True,2000.0,250.0,304.38930892944336,172.09369444847107,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
33,1,baseline,baseline,6,2,26,50,8,left,right,,,,,2000.0,250.0,310.1619665622711,177.8663523197174,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
34,1,baseline,baseline,7,2,26,50,8,right,left,1.0,922.6491451263428,False,False,2000.0,250.0,315.34603667259216,183.05042219161987,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
35,1,baseline,baseline,8,2,26,50,8,left,right,1.0,741.6014671325684,False,False,2000.0,250.0,320.3484423160553,188.05282759666443,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
36,1,baseline,baseline,9,2,26,50,8,left,right,1.0,344.8219299316406,False,True,2000.0,250.0,324.95451498031616,192.6589002609253,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
37,1,baseline,baseline,10,2,26,50,8,right,left,2.0,557.4285984039307,True,True,2000.0,250.0,329.7729969024658,197.4773828983307,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
38,1,baseline,baseline,11,2,26,50,8,right,left,1.0,677.6683330535889,False,False,2000.0,250.0,334.7129991054535,202.41738414764404,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
39,1,baseline,baseline,12,2,26,50,8,left,right,1.0,1001.5747547149658,False,False,2000.0,250.0,339.97606348991394,207.68044877052307,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
40,1,baseline,baseline,13,2,26,50,8,left,right,1.0,1057.6066970825195,False,False,2000.0,250.0,345.29610776901245,213.00049328804016,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
41,1,baseline,baseline,14,2,26,50,8,left,right,2.0,563.056230545044,True,True,2000.0,250.0,350.1201345920563,217.8245198726654,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
42,1,baseline,baseline,15,2,26,50,8,left,right,1.0,1364.2430305480957,False,False,2000.0,250.0,355.74518942832947,223.44957518577576,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
43,1,baseline,baseline,16,2,26,50,8,right,left,1.0,952.3615837097168,False,True,2000.0,250.0,360.958701133728,228.6630871295929,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
44,1,baseline,baseline,17,2,26,50,8,left,right,2.0,1155.339241027832,True,False,2000.0,250.0,366.3757472038269,234.0801329612732,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
45,1,baseline,baseline,18,2,26,50,8,left,right,1.0,954.9849033355713,False,True,2000.0,250.0,371.5917708873749,239.2961564064026,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
46,1,baseline,baseline,19,2,26,50,8,right,left,1.0,928.4651279449463,False,False,2000.0,250.0,376.78174924850464,244.48613452911377,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
47,1,baseline,baseline,20,2,26,50,8,right,left,1.0,807.9378604888916,False,False,2000.0,250.0,381.8512089252472,249.55559635162354,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
48,1,baseline,baseline,21,2,26,50,8,right,left,1.0,837.4958038330078,False,False,2000.0,250.0,386.9498119354248,254.6541976928711,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
49,1,baseline,baseline,22,2,26,50,8,right,left,2.0,809.1182708740234,True,True,2000.0,250.0,392.0201106071472,259.7244961261749,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
50,1,baseline,baseline,23,2,26,50,8,left,right,2.0,955.1856517791748,True,True,2000.0,250.0,397.236807346344,264.9411928653717,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
51,1,baseline,baseline,24,2,26,50,8,right,left,1.0,1166.1806106567383,False,False,2000.0,250.0,402.6646990776062,270.36908435821533,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
52,1,baseline,baseline,25,2,26,50,8,left,right,1.0,742.4063682556152,False,True,2000.0,250.0,407.6677839756012,275.3721697330475,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
53,1,baseline,baseline,0,1,25,50,8,left,right,2.0,1011.0921859741211,False,False,2000.0,250.0,412.9398787021637,280.64426469802856,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
54,1,baseline,baseline,1,1,25,50,8,right,left,1.0,1018.1436538696289,True,True,2000.0,250.0,418.2191107273102,285.9234962463379,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
55,1,baseline,baseline,2,1,25,50,8,right,left,2.0,1014.5318508148193,False,False,2000.0,250.0,423.49505591392517,291.1994414329529,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
56,1,baseline,baseline,3,1,25,50,8,right,left,1.0,805.9730529785156,True,True,2000.0,250.0,428.5618724822998,296.26625776290894,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
57,1,baseline,baseline,4,1,25,50,8,right,left,1.0,709.4602584838867,True,False,2000.0,250.0,433.531795501709,301.2361812591553,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
58,1,baseline,baseline,5,1,25,50,8,left,right,1.0,1021.4266777038574,True,True,2000.0,250.0,438.81395268440247,306.5183379650116,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
59,1,baseline,baseline,6,1,25,50,8,right,left,1.0,804.302453994751,True,True,2000.0,250.0,443.8790762424469,311.5834629535675,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
60,1,baseline,baseline,7,1,25,50,8,left,right,1.0,834.0663909912109,True,True,2000.0,250.0,448.97423219680786,316.67862367630005,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
61,1,baseline,baseline,8,1,25,50,8,right,left,1.0,822.9360580444336,True,False,2000.0,250.0,454.0594141483307,321.76380014419556,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
62,1,baseline,baseline,9,1,25,50,8,right,left,1.0,1376.4173984527588,True,True,2000.0,250.0,459.6972584724426,327.40164399147034,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
63,1,baseline,baseline,10,1,25,50,8,right,left,1.0,874.0122318267822,True,True,2000.0,250.0,464.83251333236694,332.5368986129761,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
64,1,baseline,baseline,11,1,25,50,8,right,left,2.0,840.2798175811768,False,False,2000.0,250.0,469.9332797527313,337.63766503334045,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
65,1,baseline,baseline,12,1,25,50,8,left,right,1.0,791.8806076049805,True,False,2000.0,250.0,474.98649978637695,342.6908850669861,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
66,1,baseline,baseline,13,1,25,50,8,right,left,1.0,906.3997268676758,True,True,2000.0,250.0,480.153968334198,347.85835361480713,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
67,1,baseline,baseline,14,1,25,50,8,right,left,1.0,885.2720260620117,True,True,2000.0,250.0,485.3001582622528,353.0045437812805,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
68,1,baseline,baseline,15,1,25,50,8,left,right,1.0,811.5646839141846,True,True,2000.0,250.0,490.37273502349854,358.07712054252625,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
69,1,baseline,baseline,16,1,25,50,8,right,left,1.0,745.8629608154297,True,True,2000.0,250.0,495.3797540664673,363.084139585495,no,7,Afraid,negative,1,Interested,positive,1,Strong,positive,3,Determined,positive,3,Ashamed,negative,1,Nervous,negative,1,11472,1,59,M,2026-06-26_14-59-38
