trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,4,post_stimulation,baseline,10,1,28,17,31,left,right,1,428.0734062194824,True,True,2000.0,250.0,1361.024509191513,53.30693864822388,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
11,4,post_stimulation,baseline,11,1,28,17,31,right,left,1,760.2477073669434,True,False,2000.0,250.0,1366.045839548111,58.3282687664032,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
12,4,post_stimulation,baseline,12,1,28,17,31,left,right,1,395.89476585388184,True,False,2000.0,250.0,1370.7033472061157,62.98577690124512,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
13,4,post_stimulation,baseline,13,1,28,17,31,left,right,1,409.8093509674072,True,False,2000.0,250.0,1375.3744497299194,67.65687966346741,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
14,4,post_stimulation,baseline,14,1,28,17,31,right,left,1,444.4596767425537,True,True,2000.0,250.0,1380.080061674118,72.36249089241028,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
15,4,post_stimulation,baseline,15,1,28,17,31,right,left,1,459.03849601745605,True,True,2000.0,250.0,1384.800898551941,77.08332800865173,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
16,4,post_stimulation,baseline,16,1,28,17,31,left,right,1,724.5569229125977,True,True,2000.0,250.0,1389.7876813411713,82.07011103630066,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
17,4,post_stimulation,baseline,17,1,28,17,31,right,left,1,777.1499156951904,True,True,2000.0,250.0,1394.826795578003,87.10922527313232,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
18,4,post_stimulation,baseline,18,1,28,17,31,left,right,1,427.929162979126,True,False,2000.0,250.0,1399.5160555839539,91.79848504066467,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
19,4,post_stimulation,baseline,19,1,28,17,31,right,left,1,462.2805118560791,True,True,2000.0,250.0,1404.2398929595947,96.52232241630554,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
20,4,post_stimulation,baseline,20,1,28,17,31,left,right,1,821.0222721099854,True,True,2000.0,250.0,1409.3232939243317,101.6057231426239,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
21,4,post_stimulation,baseline,21,1,28,17,31,left,right,1,348.13642501831055,True,True,2000.0,250.0,1413.9330034255981,106.21543288230896,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
22,4,post_stimulation,baseline,22,1,28,17,31,right,left,1,656.9278240203857,True,True,2000.0,250.0,1418.8512001037598,111.13363003730774,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
23,4,post_stimulation,baseline,23,1,28,17,31,left,right,1,545.764684677124,True,True,2000.0,250.0,1423.6590843200684,115.94151377677917,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
24,4,post_stimulation,baseline,24,1,28,17,31,right,left,1,899.714469909668,True,True,2000.0,250.0,1428.8204696178436,121.10289907455444,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
25,4,post_stimulation,baseline,25,1,28,17,31,left,right,1,365.12184143066406,True,True,2000.0,250.0,1433.4467556476593,125.72918558120728,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
26,4,post_stimulation,baseline,26,1,28,17,31,right,left,1,848.3004570007324,True,True,2000.0,250.0,1438.5564363002777,130.8388659954071,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
27,4,post_stimulation,baseline,27,1,28,17,31,right,left,1,736.2394332885742,True,False,2000.0,250.0,1443.5535099506378,135.83593940734863,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
28,4,post_stimulation,baseline,0,2,28,17,31,left,right,1,708.4527015686035,False,False,2000.0,250.0,1448.5239424705505,140.80637216567993,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
29,4,post_stimulation,baseline,1,2,28,17,31,left,right,2,558.6032867431641,True,False,2000.0,250.0,1453.3443088531494,145.6267385482788,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
30,4,post_stimulation,baseline,2,2,28,17,31,left,right,1,465.72351455688477,False,False,2000.0,250.0,1458.0717597007751,150.35418939590454,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
31,4,post_stimulation,baseline,3,2,28,17,31,right,left,1,559.3574047088623,False,False,2000.0,250.0,1462.8924252986908,155.1748549938202,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
32,4,post_stimulation,baseline,4,2,28,17,31,left,right,2,479.0623188018799,True,True,2000.0,250.0,1467.6323976516724,159.91482710838318,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
33,4,post_stimulation,baseline,5,2,28,17,31,right,left,2,377.3491382598877,True,False,2000.0,250.0,1472.271401166916,164.5538306236267,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
34,4,post_stimulation,baseline,6,2,28,17,31,right,left,1,757.3673725128174,False,False,2000.0,250.0,1477.2902176380157,169.57264733314514,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
35,4,post_stimulation,baseline,7,2,28,17,31,right,left,1,576.82204246521,False,False,2000.0,250.0,1482.12854886055,174.41097807884216,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
36,4,post_stimulation,baseline,8,2,28,17,31,left,right,2,791.0244464874268,True,True,2000.0,250.0,1487.1813139915466,179.46374368667603,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
37,4,post_stimulation,baseline,9,2,28,17,31,left,right,2,462.475061416626,True,False,2000.0,250.0,1491.9049515724182,184.1873812675476,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
38,4,post_stimulation,baseline,10,2,28,17,31,right,left,2,328.84860038757324,True,True,2000.0,250.0,1496.495318889618,188.77774834632874,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
39,4,post_stimulation,baseline,11,2,28,17,31,left,right,1,81.88867568969727,False,True,2000.0,250.0,1500.8379549980164,193.12038469314575,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
40,4,post_stimulation,baseline,12,2,28,17,31,right,left,2,582.1173191070557,True,True,2000.0,250.0,1505.682466506958,197.96489572525024,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
41,4,post_stimulation,baseline,13,2,28,17,31,left,right,1,433.3469867706299,False,True,2000.0,250.0,1510.3782308101654,202.66066002845764,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
42,4,post_stimulation,baseline,14,2,28,17,31,right,left,2,263.7052536010742,True,True,2000.0,250.0,1514.9031312465668,207.1855607032776,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
43,4,post_stimulation,baseline,15,2,28,17,31,left,right,1,446.53797149658203,False,False,2000.0,250.0,1519.611322402954,211.89375185966492,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
44,4,post_stimulation,baseline,16,2,28,17,31,left,right,1,692.408561706543,False,False,2000.0,250.0,1524.5647366046906,216.84716629981995,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
45,4,post_stimulation,baseline,17,2,28,17,31,left,right,2,706.2315940856934,True,True,2000.0,250.0,1529.533022403717,221.81545186042786,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
46,4,post_stimulation,baseline,18,2,28,17,31,left,right,2,747.6809024810791,True,False,2000.0,250.0,1534.5424344539642,226.82486391067505,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
47,4,post_stimulation,baseline,19,2,28,17,31,left,right,2,642.056941986084,True,True,2000.0,250.0,1539.4456753730774,231.72810530662537,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
48,4,post_stimulation,baseline,20,2,28,17,31,left,right,2,646.0859775543213,True,True,2000.0,250.0,1544.3535013198853,236.63593101501465,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
49,4,post_stimulation,baseline,21,2,28,17,31,left,right,1,246.6573715209961,False,True,2000.0,250.0,1548.8618681430817,241.14429783821106,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
50,4,post_stimulation,baseline,22,2,28,17,31,right,left,2,491.1627769470215,True,False,2000.0,250.0,1553.6147754192352,245.89720511436462,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
51,4,post_stimulation,baseline,23,2,28,17,31,left,right,2,247.4813461303711,True,True,2000.0,250.0,1558.124338388443,250.4067678451538,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
52,4,post_stimulation,baseline,24,2,28,17,31,right,left,1,100.03805160522461,False,False,2000.0,250.0,1562.4862649440765,254.76869463920593,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
53,4,post_stimulation,baseline,25,2,28,17,31,left,right,1,298.9640235900879,False,False,2000.0,250.0,1567.0460841655731,259.32851362228394,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
54,4,post_stimulation,baseline,26,2,28,17,31,left,right,2,328.06992530822754,True,False,2000.0,250.0,1571.6355888843536,263.91801834106445,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
55,4,post_stimulation,baseline,27,2,28,17,31,right,left,2,265.54250717163086,True,True,2000.0,250.0,1576.162569284439,268.4449989795685,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
56,4,post_stimulation,baseline,0,1,28,17,31,right,left,2,362.0467185974121,False,False,2000.0,250.0,1580.78720164299,273.0696313381195,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
57,4,post_stimulation,baseline,1,1,28,17,31,right,left,2,526.7748832702637,False,False,2000.0,250.0,1585.5757899284363,277.8582196235657,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
58,4,post_stimulation,baseline,2,1,28,17,31,left,right,1,414.2022132873535,True,False,2000.0,250.0,1590.2514879703522,282.533917427063,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
59,4,post_stimulation,baseline,3,1,28,17,31,right,left,1,426.738977432251,True,True,2000.0,250.0,1594.9396624565125,287.2220923900604,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
60,4,post_stimulation,baseline,4,1,28,17,31,left,right,2,777.7321338653564,False,True,2000.0,250.0,1599.9791288375854,292.26155829429626,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
61,4,post_stimulation,baseline,5,1,28,17,31,right,left,1,511.9740962982178,True,True,2000.0,250.0,1604.7529969215393,297.03542828559875,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
62,4,post_stimulation,baseline,6,1,28,17,31,right,left,1,282.3164463043213,True,True,2000.0,250.0,1609.2964980602264,301.57892775535583,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
63,4,post_stimulation,baseline,7,1,28,17,31,right,left,1,266.25967025756836,True,False,2000.0,250.0,1613.8241140842438,306.10654497146606,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
64,4,post_stimulation,baseline,8,1,28,17,31,right,left,2,842.8640365600586,False,True,2000.0,250.0,1618.9290988445282,311.2115285396576,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
65,4,post_stimulation,baseline,9,1,28,17,31,left,right,1,676.7673492431641,True,True,2000.0,250.0,1623.867901802063,316.15033173561096,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
66,4,post_stimulation,baseline,10,1,28,17,31,left,right,1,463.0310535430908,True,True,2000.0,250.0,1628.5923364162445,320.8747658729553,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
67,4,post_stimulation,baseline,11,1,28,17,31,right,left,2,17.022371292114258,False,False,2000.0,250.0,1632.8720426559448,325.1544725894928,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
68,4,post_stimulation,baseline,12,1,28,17,31,left,right,2,393.04065704345703,False,False,2000.0,250.0,1637.5263211727142,329.80875039100647,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
69,4,post_stimulation,baseline,13,1,28,17,31,left,right,1,348.74510765075684,True,True,2000.0,250.0,1642.137255191803,334.4196846485138,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
70,4,post_stimulation,baseline,14,1,28,17,31,right,left,2,379.90498542785645,False,False,2000.0,250.0,1646.779294013977,339.06172609329224,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
71,4,post_stimulation,baseline,15,1,28,17,31,left,right,2,214.37692642211914,False,False,2000.0,250.0,1651.2546753883362,343.5371050834656,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
72,4,post_stimulation,baseline,16,1,28,17,31,left,right,1,329.2508125305176,True,True,2000.0,250.0,1655.8454768657684,348.12790632247925,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
73,4,post_stimulation,baseline,17,1,28,17,31,right,left,2,395.57766914367676,False,True,2000.0,250.0,1660.5028057098389,352.7852351665497,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
74,4,post_stimulation,baseline,18,1,28,17,31,right,left,2,346.2696075439453,False,True,2000.0,250.0,1665.1106762886047,357.39310598373413,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
75,4,post_stimulation,baseline,19,1,28,17,31,left,right,1,560.389518737793,True,True,2000.0,250.0,1669.9325535297394,362.21498346328735,yes,4,Attentive,positive,2,Excited,positive,2,Irritable,negative,1,Enthusiastic,positive,2,Guilty,negative,2,Nervous,negative,2,11330,1,28,m,2026-07-09_13-33-51
