trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,3,stimulation,active,10,1,29,26,1,right,left,1,428.4086227416992,True,False,2000.0,250.0,968.137158870697,52.72201657295227,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
11,3,stimulation,active,11,1,29,26,1,left,right,1,497.67279624938965,True,True,2000.0,250.0,972.8957624435425,57.48062038421631,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
12,3,stimulation,active,12,1,29,26,1,left,right,1,383.8076591491699,True,False,2000.0,250.0,977.5412142276764,62.12607169151306,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
13,3,stimulation,active,13,1,29,26,1,left,right,1,490.57650566101074,True,True,2000.0,250.0,982.29252576828,66.8773832321167,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
14,3,stimulation,active,14,1,29,26,1,right,left,1,363.8346195220947,True,False,2000.0,250.0,986.9173955917358,71.50225353240967,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
15,3,stimulation,active,15,1,29,26,1,left,right,1,428.15494537353516,True,False,2000.0,250.0,991.6069974899292,76.19185543060303,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
16,3,stimulation,active,16,1,29,26,1,left,right,1,729.0325164794922,True,True,2000.0,250.0,996.5974223613739,81.18228006362915,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
17,3,stimulation,active,17,1,29,26,1,left,right,1,579.756498336792,True,False,2000.0,250.0,1001.4379534721375,86.02281093597412,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
18,3,stimulation,active,18,1,29,26,1,right,left,2,853.6074161529541,False,False,2000.0,250.0,1006.5523805618286,91.13723826408386,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
19,3,stimulation,active,19,1,29,26,1,right,left,1,411.43250465393066,True,True,2000.0,250.0,1011.2248959541321,95.80975365638733,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
20,3,stimulation,active,20,1,29,26,1,left,right,2,543.6999797821045,False,False,2000.0,250.0,1016.0308377742767,100.61569547653198,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
21,3,stimulation,active,21,1,29,26,1,left,right,1,445.6439018249512,True,False,2000.0,250.0,1020.7374885082245,105.3223466873169,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
22,3,stimulation,active,22,1,29,26,1,right,left,2,492.3555850982666,False,True,2000.0,250.0,1025.4914948940277,110.07635259628296,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
23,3,stimulation,active,23,1,29,26,1,left,right,2,693.1352615356445,False,True,2000.0,250.0,1030.4457848072052,115.03064227104187,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
24,3,stimulation,active,24,1,29,26,1,left,right,2,430.90200424194336,False,False,2000.0,250.0,1035.138310432434,119.72316813468933,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
25,3,stimulation,active,25,1,29,26,1,left,right,1,901.2582302093506,True,True,2000.0,250.0,1040.3013021945953,124.886159658432,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
26,3,stimulation,active,26,1,29,26,1,right,left,1,594.1226482391357,True,True,2000.0,250.0,1045.156422138214,129.74128007888794,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
27,3,stimulation,active,27,1,29,26,1,right,left,1,397.6917266845703,True,True,2000.0,250.0,1049.8158361911774,134.40069389343262,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
28,3,stimulation,active,28,1,29,26,1,right,left,1,427.68335342407227,True,True,2000.0,250.0,1054.5055961608887,139.09045386314392,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
29,3,stimulation,active,0,2,28,26,1,right,left,1,377.6419162750244,False,False,2000.0,250.0,1059.145967245102,143.73082518577576,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
30,3,stimulation,active,1,2,28,26,1,left,right,1,853.8494110107422,False,False,2000.0,250.0,1064.2619388103485,148.84679675102234,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
31,3,stimulation,active,2,2,28,26,1,left,right,1,1119.192361831665,False,False,2000.0,250.0,1069.643069267273,154.22792720794678,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
32,3,stimulation,active,3,2,28,26,1,left,right,2,416.118860244751,True,True,2000.0,250.0,1074.3207666873932,158.90562415122986,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
33,3,stimulation,active,4,2,28,26,1,left,right,1,710.4885578155518,False,False,2000.0,250.0,1079.293398141861,163.8782558441162,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
34,3,stimulation,active,5,2,28,26,1,left,right,2,527.1680355072021,True,True,2000.0,250.0,1084.0825583934784,168.66741609573364,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
35,3,stimulation,active,6,2,28,26,1,right,left,2,860.7797622680664,True,True,2000.0,250.0,1089.2055160999298,173.79037380218506,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
36,3,stimulation,active,7,2,28,26,1,left,right,2,851.879358291626,True,True,2000.0,250.0,1094.3190627098083,178.9039204120636,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
37,3,stimulation,active,8,2,28,26,1,right,left,2,642.2858238220215,True,True,2000.0,250.0,1099.2222650051117,183.80712246894836,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
38,3,stimulation,active,9,2,28,26,1,left,right,2,576.0273933410645,True,True,2000.0,250.0,1104.0597522258759,188.6446099281311,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
39,3,stimulation,active,10,2,28,26,1,left,right,2,429.5060634613037,True,True,2000.0,250.0,1108.7512106895447,193.33606815338135,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
40,3,stimulation,active,11,2,28,26,1,left,right,2,462.4180793762207,True,True,2000.0,250.0,1113.475613117218,198.06047081947327,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
41,3,stimulation,active,12,2,28,26,1,left,right,2,441.3740634918213,True,True,2000.0,250.0,1118.1779608726501,202.76281833648682,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
42,3,stimulation,active,13,2,28,26,1,right,left,2,544.1033840179443,True,True,2000.0,250.0,1122.9833528995514,207.56821084022522,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
43,3,stimulation,active,14,2,28,26,1,left,right,2,505.87010383605957,True,True,2000.0,250.0,1127.75031208992,212.3351695537567,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
44,3,stimulation,active,15,2,28,26,1,right,left,2,561.629056930542,True,True,2000.0,250.0,1132.572315454483,217.15717339515686,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
45,3,stimulation,active,16,2,28,26,1,left,right,2,376.4069080352783,True,True,2000.0,250.0,1137.2098307609558,221.79468870162964,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
46,3,stimulation,active,17,2,28,26,1,left,right,2,561.3107681274414,True,True,2000.0,250.0,1142.0328540802002,226.61771202087402,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
47,3,stimulation,active,18,2,28,26,1,right,left,2,412.7087593078613,True,True,2000.0,250.0,1146.7073276042938,231.29218554496765,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
48,3,stimulation,active,19,2,28,26,1,left,right,2,397.71556854248047,True,True,2000.0,250.0,1151.3669307231903,235.9517891407013,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
49,3,stimulation,active,20,2,28,26,1,right,left,2,378.7057399749756,True,False,2000.0,250.0,1156.0068991184235,240.5917568206787,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
50,3,stimulation,active,21,2,28,26,1,left,right,2,395.86782455444336,True,False,2000.0,250.0,1160.6646857261658,245.24954342842102,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
51,3,stimulation,active,22,2,28,26,1,right,left,1,460.7706069946289,False,True,2000.0,250.0,1165.3866171836853,249.97147512435913,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
52,3,stimulation,active,23,2,28,26,1,left,right,1,378.7069320678711,False,False,2000.0,250.0,1170.02658867836,254.61144852638245,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
53,3,stimulation,active,24,2,28,26,1,right,left,2,575.127124786377,True,True,2000.0,250.0,1174.8631246089935,259.44798278808594,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
54,3,stimulation,active,25,2,28,26,1,right,left,2,383.6672306060791,True,True,2000.0,250.0,1179.5082733631134,264.09313106536865,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
55,3,stimulation,active,26,2,28,26,1,right,left,2,374.10712242126465,True,True,2000.0,250.0,1184.144068479538,268.7289264202118,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
56,3,stimulation,active,27,2,28,26,1,right,left,2,348.07777404785156,True,False,2000.0,250.0,1188.7535660266876,273.33842372894287,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
57,3,stimulation,active,0,1,25,26,1,left,right,1,378.25679779052734,True,True,2000.0,250.0,1193.3936738967896,277.9785315990448,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
58,3,stimulation,active,1,1,25,26,1,right,left,1,365.34667015075684,True,True,2000.0,250.0,1198.020042181015,282.6048996448517,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
59,3,stimulation,active,2,1,25,26,1,right,left,1,431.73718452453613,True,True,2000.0,250.0,1202.7133688926697,287.2982268333435,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
60,3,stimulation,active,3,1,25,26,1,right,left,1,693.8247680664062,True,True,2000.0,250.0,1207.6686720848083,292.25353026390076,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
61,3,stimulation,active,4,1,25,26,1,left,right,1,628.5285949707031,True,False,2000.0,250.0,1212.5581743717194,297.1430320739746,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
62,3,stimulation,active,5,1,25,26,1,left,right,2,673.7463474273682,False,True,2000.0,250.0,1217.4931437969208,302.078001499176,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
63,3,stimulation,active,6,1,25,26,1,right,left,2,608.7827682495117,False,False,2000.0,250.0,1222.363266468048,306.9481244087219,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
64,3,stimulation,active,7,1,25,26,1,left,right,2,677.0336627960205,False,True,2000.0,250.0,1227.3010940551758,311.88595175743103,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
65,3,stimulation,active,8,1,25,26,1,left,right,2,348.6452102661133,False,True,2000.0,250.0,1231.9107913970947,316.49564909935,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
66,3,stimulation,active,9,1,25,26,1,left,right,2,393.75972747802734,False,False,2000.0,250.0,1236.5658106803894,321.15066862106323,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
67,3,stimulation,active,10,1,25,26,1,left,right,2,396.52204513549805,False,True,2000.0,250.0,1241.2237095832825,325.8085675239563,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
68,3,stimulation,active,11,1,25,26,1,left,right,2,572.230339050293,False,False,2000.0,250.0,1246.0569107532501,330.64176845550537,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
69,3,stimulation,active,12,1,25,26,1,left,right,2,510.62989234924316,False,True,2000.0,250.0,1250.8290386199951,335.41389632225037,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
70,3,stimulation,active,13,1,25,26,1,right,left,1,396.00205421447754,True,True,2000.0,250.0,1255.4870285987854,340.07188653945923,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
71,3,stimulation,active,14,1,25,26,1,left,right,2,412.6887321472168,False,True,2000.0,250.0,1260.1606318950653,344.74548983573914,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
72,3,stimulation,active,15,1,25,26,1,left,right,2,410.7091426849365,False,False,2000.0,250.0,1264.8320524692535,349.4169101715088,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
73,3,stimulation,active,16,1,25,26,1,right,left,2,380.91468811035156,False,True,2000.0,250.0,1269.4741151332855,354.05897283554077,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
74,3,stimulation,active,17,1,25,26,1,right,left,2,348.56367111206055,False,False,2000.0,250.0,1274.0837836265564,358.66864132881165,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
75,3,stimulation,active,18,1,25,26,1,right,left,2,595.9157943725586,False,False,2000.0,250.0,1278.940667629242,363.5255253314972,no,3,Afraid,negative,1,Scared,negative,1,Attentive,positive,2,Interested,positive,3,Nervous,negative,1,Excited,positive,2,11330,1,28,m,2026-07-09_13-33-51
