trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,8,post_stimulation,baseline,10,2,29,25,41,right,left,2,391.04676246643066,True,False,2000.0,250.0,3317.0898892879486,53.51660513877869,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
11,8,post_stimulation,baseline,11,2,29,25,41,left,right,2,541.1107540130615,True,True,2000.0,250.0,3321.8921914100647,58.318907260894775,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
12,8,post_stimulation,baseline,12,2,29,25,41,left,right,2,626.7001628875732,True,True,2000.0,250.0,3326.7802867889404,63.207003116607666,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
13,8,post_stimulation,baseline,13,2,29,25,41,right,left,2,442.4564838409424,True,True,2000.0,250.0,3331.484834909439,67.91155123710632,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
14,8,post_stimulation,baseline,14,2,29,25,41,left,right,2,560.8222484588623,True,True,2000.0,250.0,3336.3071064949036,72.73382234573364,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
15,8,post_stimulation,baseline,15,2,29,25,41,right,left,2,345.96848487854004,True,False,2000.0,250.0,3340.914894104004,77.3416097164154,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
16,8,post_stimulation,baseline,16,2,29,25,41,right,left,2,493.09539794921875,True,False,2000.0,250.0,3345.669892311096,82.09660816192627,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
17,8,post_stimulation,baseline,17,2,29,25,41,left,right,2,643.3145999908447,True,True,2000.0,250.0,3350.5752182006836,87.00193405151367,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
18,8,post_stimulation,baseline,18,2,29,25,41,left,right,1,709.6860408782959,False,True,2000.0,250.0,3355.5463535785675,91.973069190979,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
19,8,post_stimulation,baseline,19,2,29,25,41,left,right,2,477.4637222290039,True,True,2000.0,250.0,3360.2852189540863,96.71193528175354,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
20,8,post_stimulation,baseline,20,2,29,25,41,right,left,2,490.1900291442871,True,True,2000.0,250.0,3365.0372376441956,101.46395373344421,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
21,8,post_stimulation,baseline,21,2,29,25,41,left,right,2,660.3076457977295,True,True,2000.0,250.0,3369.958379507065,106.3850953578949,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
22,8,post_stimulation,baseline,22,2,29,25,41,right,left,2,494.34852600097656,True,True,2000.0,250.0,3374.7135939598083,111.140310049057,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
23,8,post_stimulation,baseline,23,2,29,25,41,right,left,2,296.21028900146484,True,True,2000.0,250.0,3379.2705929279327,115.69730877876282,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
24,8,post_stimulation,baseline,24,2,29,25,41,right,left,2,310.78433990478516,True,True,2000.0,250.0,3383.8426761627197,120.2693920135498,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
25,8,post_stimulation,baseline,25,2,29,25,41,right,left,2,395.51711082458496,True,True,2000.0,250.0,3388.4987909793854,124.92550706863403,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
26,8,post_stimulation,baseline,26,2,29,25,41,left,right,1,379.83202934265137,False,False,2000.0,250.0,3393.139823436737,129.56653952598572,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
27,8,post_stimulation,baseline,27,2,29,25,41,left,right,1,461.4853858947754,False,False,2000.0,250.0,3397.862801551819,134.2895176410675,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
28,8,post_stimulation,baseline,28,2,29,25,41,left,right,1,674.1304397583008,False,False,2000.0,250.0,3402.797874212265,139.2245900630951,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
29,8,post_stimulation,baseline,0,1,26,25,41,right,left,2,295.2723503112793,False,False,2000.0,250.0,3407.354756832123,143.78147268295288,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
30,8,post_stimulation,baseline,1,1,26,25,41,left,right,1,1261.521577835083,True,True,2000.0,250.0,3412.878089427948,149.30480527877808,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
31,8,post_stimulation,baseline,2,1,26,25,41,left,right,1,608.3788871765137,True,True,2000.0,250.0,3417.747960090637,154.17467617988586,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
32,8,post_stimulation,baseline,3,1,26,25,41,right,left,1,430.2678108215332,True,True,2000.0,250.0,3422.439030647278,158.8657464981079,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
33,8,post_stimulation,baseline,4,1,26,25,41,left,right,1,344.71631050109863,True,True,2000.0,250.0,3427.0449392795563,163.47165513038635,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
34,8,post_stimulation,baseline,5,1,26,25,41,right,left,1,362.0493412017822,True,False,2000.0,250.0,3431.667975664139,168.0946912765503,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
35,8,post_stimulation,baseline,6,1,26,25,41,left,right,2,528.745174407959,False,False,2000.0,250.0,3436.4578227996826,172.8845386505127,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
36,8,post_stimulation,baseline,7,1,26,25,41,right,left,1,383.39853286743164,True,False,2000.0,250.0,3441.102397441864,177.5291154384613,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
37,8,post_stimulation,baseline,8,1,26,25,41,right,left,2,32.59587287902832,False,False,2000.0,250.0,3445.3963553905487,181.82307147979736,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
38,8,post_stimulation,baseline,9,1,26,25,41,left,right,2,250.199556350708,False,True,2000.0,250.0,3449.9076685905457,186.3343849182129,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
39,8,post_stimulation,baseline,10,1,26,25,41,left,right,2,578.2909393310547,False,True,2000.0,250.0,3454.748133659363,191.17484951019287,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
40,8,post_stimulation,baseline,11,1,26,25,41,right,left,2,491.11080169677734,False,False,2000.0,250.0,3459.50145983696,195.9281759262085,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
41,8,post_stimulation,baseline,12,1,26,25,41,left,right,1,445.7063674926758,True,True,2000.0,250.0,3464.208167076111,200.6348831653595,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
42,8,post_stimulation,baseline,13,1,26,25,41,left,right,1,382.02881813049316,True,True,2000.0,250.0,3468.851715564728,205.27843141555786,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
43,8,post_stimulation,baseline,14,1,26,25,41,right,left,2,362.78724670410156,False,True,2000.0,250.0,3473.4760937690735,209.90281009674072,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
44,8,post_stimulation,baseline,15,1,26,25,41,right,left,2,510.97655296325684,False,True,2000.0,250.0,3478.248415708542,214.67513132095337,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
45,8,post_stimulation,baseline,16,1,26,25,41,left,right,1,312.7470016479492,True,True,2000.0,250.0,3482.8227984905243,219.24951434135437,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
46,8,post_stimulation,baseline,17,1,26,25,41,right,left,2,673.9122867584229,False,False,2000.0,250.0,3487.7582223415375,224.18493819236755,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
47,8,post_stimulation,baseline,18,1,26,25,41,left,right,2,656.235933303833,False,True,2000.0,250.0,3492.6761739254,229.10289025306702,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
48,8,post_stimulation,baseline,19,1,26,25,41,right,left,2,903.0652046203613,False,False,2000.0,250.0,3497.84038066864,234.26709651947021,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
49,8,post_stimulation,baseline,20,1,26,25,41,right,left,1,737.3082637786865,True,True,2000.0,250.0,3502.8392317295074,239.2659478187561,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
50,8,post_stimulation,baseline,21,1,26,25,41,right,left,2,294.8482036590576,False,False,2000.0,250.0,3507.396021604538,243.82273769378662,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
51,8,post_stimulation,baseline,22,1,26,25,41,left,right,2,343.71471405029297,False,False,2000.0,250.0,3512.001348257065,248.4280641078949,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
52,8,post_stimulation,baseline,23,1,26,25,41,left,right,1,562.9780292510986,True,True,2000.0,250.0,3516.825706720352,253.25242257118225,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
53,8,post_stimulation,baseline,24,1,26,25,41,left,right,2,741.6281700134277,False,False,2000.0,250.0,3521.8285059928894,258.25522208213806,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
54,8,post_stimulation,baseline,25,1,26,25,41,left,right,1,396.0833549499512,True,True,2000.0,250.0,3526.486388683319,262.9131042957306,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
55,8,post_stimulation,baseline,0,2,29,25,41,right,left,2,657.1376323699951,True,True,2000.0,250.0,3531.405843734741,267.8325595855713,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
56,8,post_stimulation,baseline,1,2,29,25,41,left,right,1,498.790979385376,False,False,2000.0,250.0,3536.165647506714,272.59236335754395,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
57,8,post_stimulation,baseline,2,2,29,25,41,left,right,1,763.2570266723633,False,True,2000.0,250.0,3541.1899421215057,277.6166582107544,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
58,8,post_stimulation,baseline,3,2,29,25,41,left,right,2,937.7150535583496,True,True,2000.0,250.0,3546.388999938965,282.8157157897949,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
59,8,post_stimulation,baseline,4,2,29,25,41,right,left,2,673.3078956604004,True,True,2000.0,250.0,3551.324136734009,287.75085496902466,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
60,8,post_stimulation,baseline,5,2,29,25,41,left,right,1,626.206636428833,False,False,2000.0,250.0,3556.2122938632965,292.639009475708,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
61,8,post_stimulation,baseline,6,2,29,25,41,left,right,2,795.055627822876,True,True,2000.0,250.0,3561.268363714218,297.69508147239685,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
62,8,post_stimulation,baseline,7,2,29,25,41,left,right,2,592.8051471710205,True,True,2000.0,250.0,3566.122649669647,302.5493655204773,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
63,8,post_stimulation,baseline,8,2,29,25,41,left,right,1,378.80635261535645,False,True,2000.0,250.0,3570.763253211975,307.1899690628052,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
64,8,post_stimulation,baseline,9,2,29,25,41,left,right,2,265.1808261871338,True,True,2000.0,250.0,3575.290221452713,311.7169370651245,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
65,8,post_stimulation,baseline,10,2,29,25,41,right,left,2,263.94081115722656,True,True,2000.0,250.0,3579.816235780716,316.242951631546,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
66,8,post_stimulation,baseline,11,2,29,25,41,right,left,1,231.56023025512695,False,True,2000.0,250.0,3584.3098769187927,320.7365925312042,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
67,8,post_stimulation,baseline,12,2,29,25,41,right,left,1,432.7237606048584,False,True,2000.0,250.0,3589.0034601688385,325.43017768859863,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
68,8,post_stimulation,baseline,13,2,29,25,41,left,right,1,117.7525520324707,False,False,2000.0,250.0,3593.3824989795685,329.80921506881714,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
69,8,post_stimulation,baseline,14,2,29,25,41,left,right,2,246.57130241394043,True,True,2000.0,250.0,3597.8901138305664,334.31682991981506,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
70,8,post_stimulation,baseline,15,2,29,25,41,left,right,2,425.4567623138428,True,True,2000.0,250.0,3602.578043460846,339.004759311676,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
71,8,post_stimulation,baseline,16,2,29,25,41,left,right,2,412.00923919677734,True,True,2000.0,250.0,3607.2517244815826,343.6784403324127,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
72,8,post_stimulation,baseline,17,2,29,25,41,left,right,2,674.1113662719727,True,True,2000.0,250.0,3612.1874833106995,348.61419892311096,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
73,8,post_stimulation,baseline,18,2,29,25,41,right,left,1,328.0482292175293,False,False,2000.0,250.0,3616.776610136032,353.20332622528076,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
74,8,post_stimulation,baseline,19,2,29,25,41,left,right,1,227.9202938079834,False,False,2000.0,250.0,3621.2662415504456,357.69295740127563,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
75,8,post_stimulation,baseline,20,2,29,25,41,right,left,2,425.54235458374023,True,True,2000.0,250.0,3625.953093290329,362.37980914115906,no,2,Excited,positive,2,Afraid,negative,1,Attentive,positive,2,Interested,positive,2,Hostile,negative,1,Distressed,negative,1,11330,1,28,m,2026-07-09_13-33-51
