trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
16,2,stimulation,active,16,1,27,4,11,right,left,1,564.8493766784668,True,True,2000.0,250.0,599.0332112312317,80.61781072616577,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
17,2,stimulation,active,17,1,27,4,11,left,right,1,467.3309326171875,True,True,2000.0,250.0,603.761607170105,85.34620594978333,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
18,2,stimulation,active,18,1,27,4,11,right,left,1,331.310510635376,True,True,2000.0,250.0,608.3544006347656,89.93899989128113,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
19,2,stimulation,active,19,1,27,4,11,right,left,1,546.0777282714844,True,True,2000.0,250.0,613.1617832183838,94.74638223648071,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
20,2,stimulation,active,20,1,27,4,11,left,right,1,529.5815467834473,True,False,2000.0,250.0,617.9537494182587,99.53834843635559,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
21,2,stimulation,active,21,1,27,4,11,right,left,1,477.9469966888428,True,False,2000.0,250.0,622.6923336982727,104.27693295478821,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
22,2,stimulation,active,22,1,27,4,11,left,right,1,490.22531509399414,True,False,2000.0,250.0,627.4448449611664,109.02944374084473,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
23,2,stimulation,active,23,1,27,4,11,left,right,2,694.6513652801514,False,False,2000.0,250.0,632.4011764526367,113.98577523231506,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
24,2,stimulation,active,24,1,27,4,11,left,right,1,392.46201515197754,True,True,2000.0,250.0,637.054705619812,118.63930439949036,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
25,2,stimulation,active,25,1,27,4,11,left,right,1,559.5848560333252,True,True,2000.0,250.0,641.8757412433624,123.46034049987793,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
26,2,stimulation,active,26,1,27,4,11,left,right,1,442.7907466888428,True,True,2000.0,250.0,646.5802896022797,128.16488885879517,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
27,2,stimulation,active,0,2,26,4,11,left,right,1,400.13909339904785,False,True,2000.0,250.0,651.2422425746918,132.82684135437012,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
28,2,stimulation,active,1,2,26,4,11,right,left,1,634.392499923706,False,False,2000.0,250.0,656.1378309726715,137.72242999076843,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
29,2,stimulation,active,2,2,26,4,11,right,left,2,625.4696846008301,True,True,2000.0,250.0,661.0242033004761,142.608802318573,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
30,2,stimulation,active,3,2,26,4,11,right,left,2,462.19754219055176,True,False,2000.0,250.0,665.7478659152985,147.33246517181396,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
31,2,stimulation,active,4,2,26,4,11,right,left,1,558.7639808654785,False,True,2000.0,250.0,670.5676538944244,152.15225291252136,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
32,2,stimulation,active,5,2,26,4,11,left,right,2,1049.9591827392578,True,False,2000.0,250.0,675.8794136047363,157.46401286125183,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
33,2,stimulation,active,6,2,26,4,11,right,left,1,775.172233581543,False,True,2000.0,250.0,680.9165074825287,162.50110697746277,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
34,2,stimulation,active,7,2,26,4,11,right,left,1,441.96248054504395,False,False,2000.0,250.0,685.6200222969055,167.20462131500244,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
35,2,stimulation,active,8,2,26,4,11,right,left,1,674.2277145385742,False,True,2000.0,250.0,690.5554974079132,172.14009618759155,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
36,2,stimulation,active,9,2,26,4,11,left,right,1,579.7724723815918,False,False,2000.0,250.0,695.3966109752655,176.98120975494385,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
37,2,stimulation,active,10,2,26,4,11,left,right,1,702.2948265075684,False,True,2000.0,250.0,700.3604028224945,181.94500160217285,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
38,2,stimulation,active,11,2,26,4,11,left,right,1,597.4133014678955,False,False,2000.0,250.0,705.2206282615662,186.8052272796631,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
39,2,stimulation,active,12,2,26,4,11,left,right,1,298.83670806884766,False,False,2000.0,250.0,709.7815897464752,191.36618876457214,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
40,2,stimulation,active,13,2,26,4,11,right,left,1,448.406457901001,False,False,2000.0,250.0,714.4922649860382,196.07686400413513,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
41,2,stimulation,active,14,2,26,4,11,left,right,1,463.6063575744629,False,False,2000.0,250.0,719.2179107666016,200.8025097846985,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
42,2,stimulation,active,15,2,26,4,11,right,left,2,545.8300113677979,True,True,2000.0,250.0,724.026035785675,205.61063504219055,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
43,2,stimulation,active,16,2,26,4,11,left,right,2,442.99983978271484,True,False,2000.0,250.0,728.7305555343628,210.3151547908783,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
44,2,stimulation,active,17,2,26,4,11,left,right,1,479.86602783203125,False,True,2000.0,250.0,733.4722027778625,215.05680203437805,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
45,2,stimulation,active,18,2,26,4,11,left,right,1,397.9213237762451,False,True,2000.0,250.0,738.1319942474365,219.71659302711487,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
46,2,stimulation,active,19,2,26,4,11,right,left,1,592.0124053955078,False,False,2000.0,250.0,742.9868304729462,224.57142972946167,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
47,2,stimulation,active,20,2,26,4,11,right,left,1,508.8174343109131,False,False,2000.0,250.0,747.7570095062256,229.3416087627411,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
48,2,stimulation,active,21,2,26,4,11,right,left,1,711.8666172027588,False,True,2000.0,250.0,752.7303185462952,234.3149173259735,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
49,2,stimulation,active,22,2,26,4,11,left,right,1,391.68691635131836,False,False,2000.0,250.0,757.3832988739014,238.9678978919983,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
50,2,stimulation,active,23,2,26,4,11,left,right,2,427.7925491333008,True,True,2000.0,250.0,762.074275970459,243.65887475013733,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
51,2,stimulation,active,24,2,26,4,11,right,left,1,312.5336170196533,False,False,2000.0,250.0,766.6476104259491,248.23220944404602,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
52,2,stimulation,active,25,2,26,4,11,right,left,1,315.1867389678955,False,True,2000.0,250.0,771.2230668067932,252.80766558647156,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
53,2,stimulation,active,0,1,26,4,11,left,right,2,346.0564613342285,False,False,2000.0,250.0,775.8308324813843,257.4154317378998,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
54,2,stimulation,active,1,1,26,4,11,right,left,1,397.2299098968506,True,True,2000.0,250.0,780.4887111186981,262.0733103752136,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
55,2,stimulation,active,2,1,26,4,11,right,left,2,230.6203842163086,False,False,2000.0,250.0,784.9810066223145,266.5656056404114,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
56,2,stimulation,active,3,1,26,4,11,left,right,1,379.2097568511963,True,True,2000.0,250.0,789.6219959259033,271.20659470558167,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
57,2,stimulation,active,4,1,26,4,11,left,right,1,415.93384742736816,True,True,2000.0,250.0,794.299408197403,275.88400745391846,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
58,2,stimulation,active,5,1,26,4,11,left,right,1,410.88414192199707,True,True,2000.0,250.0,798.9718837738037,280.55648255348206,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
59,2,stimulation,active,6,1,26,4,11,right,left,1,413.03491592407227,True,True,2000.0,250.0,803.646372795105,285.2309718132019,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
60,2,stimulation,active,7,1,26,4,11,left,right,1,484.128475189209,True,True,2000.0,250.0,808.3924808502197,289.97707986831665,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
61,2,stimulation,active,8,1,26,4,11,right,left,1,429.54325675964355,True,True,2000.0,250.0,813.0837898254395,294.6683886051178,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
62,2,stimulation,active,9,1,26,4,11,left,right,1,793.7905788421631,True,True,2000.0,250.0,818.1394505500793,299.72404980659485,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
63,2,stimulation,active,10,1,26,4,11,left,right,1,529.9310684204102,True,True,2000.0,250.0,822.9308650493622,304.5154638290405,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
64,2,stimulation,active,11,1,26,4,11,left,right,1,397.8242874145508,True,True,2000.0,250.0,827.5900485515594,309.1746473312378,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
65,2,stimulation,active,12,1,26,4,11,left,right,1,430.7839870452881,True,True,2000.0,250.0,832.2821958065033,313.8667950630188,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
66,2,stimulation,active,13,1,26,4,11,right,left,1,462.1844291687012,True,True,2000.0,250.0,837.0059297084808,318.59052872657776,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
67,2,stimulation,active,14,1,26,4,11,right,left,1,628.1688213348389,True,False,2000.0,250.0,841.8958878517151,323.480486869812,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
68,2,stimulation,active,15,1,26,4,11,left,right,1,397.89795875549316,True,True,2000.0,250.0,846.5559630393982,328.1405625343323,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
69,2,stimulation,active,16,1,26,4,11,right,left,1,524.9853134155273,True,True,2000.0,250.0,851.3422884941101,332.9268879890442,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
70,2,stimulation,active,17,1,26,4,11,right,left,1,427.7472496032715,True,True,2000.0,250.0,856.0322115421295,337.616810798645,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
71,2,stimulation,active,18,1,26,4,11,left,right,1,481.89234733581543,True,True,2000.0,250.0,860.7757112979889,342.3603103160858,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
72,2,stimulation,active,19,1,26,4,11,left,right,1,492.98858642578125,True,False,2000.0,250.0,865.5289161205292,347.1135151386261,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
73,2,stimulation,active,20,1,26,4,11,right,left,1,430.5157661437988,True,True,2000.0,250.0,870.2207617759705,351.8053607940674,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
74,2,stimulation,active,21,1,26,4,11,right,left,1,450.05059242248535,True,False,2000.0,250.0,874.9323937892914,356.5169930458069,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
75,2,stimulation,active,22,1,26,4,11,right,left,1,445.173978805542,True,True,2000.0,250.0,879.638560295105,361.2231593132019,yes,3,Irritable,negative,1,Active,positive,2,Distressed,negative,1,Determined,positive,2,Attentive,positive,2,Ashamed,negative,1,11330,1,28,m,2026-07-09_13-33-51
