trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
38,1,baseline,baseline,12,1,26,35,25,left,right,1.0,459.7458839416504,True,False,2000.0,250.0,317.64595317840576,197.98801732063293,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
39,1,baseline,baseline,13,1,26,35,25,right,left,2.0,626.0125637054443,False,False,2000.0,250.0,322.5334212779999,202.87548542022705,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
40,1,baseline,baseline,14,1,26,35,25,left,right,1.0,511.6250514984131,True,True,2000.0,250.0,327.30704617500305,207.64911079406738,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
41,1,baseline,baseline,15,1,26,35,25,right,left,1.0,575.7389068603516,True,True,2000.0,250.0,332.14399123191833,212.4860553741455,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
42,1,baseline,baseline,16,1,26,35,25,left,right,1.0,1004.8117637634277,True,True,2000.0,250.0,337.410231590271,217.75229620933533,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
43,1,baseline,baseline,17,1,26,35,25,right,left,1.0,412.89758682250977,True,True,2000.0,250.0,342.0846576690674,222.42672181129456,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
44,1,baseline,baseline,18,1,26,35,25,left,right,1.0,514.6996974945068,True,True,2000.0,250.0,346.8609850406647,227.20305132865906,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
45,1,baseline,baseline,19,1,26,35,25,right,left,1.0,479.6626567840576,True,True,2000.0,250.0,351.6014189720154,231.94348311424255,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
46,1,baseline,baseline,20,1,26,35,25,right,left,1.0,496.14882469177246,True,True,2000.0,250.0,356.3584065437317,236.70047092437744,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
47,1,baseline,baseline,21,1,26,35,25,right,left,1.0,479.2437553405762,True,True,2000.0,250.0,361.0986077785492,241.44067192077637,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
48,1,baseline,baseline,22,1,26,35,25,right,left,1.0,579.0777206420898,True,True,2000.0,250.0,365.93860960006714,246.2806737422943,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
49,1,baseline,baseline,23,1,26,35,25,left,right,1.0,558.9473247528076,True,True,2000.0,250.0,370.75830364227295,251.1003680229187,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
50,1,baseline,baseline,24,1,26,35,25,left,right,1.0,674.5774745941162,True,True,2000.0,250.0,375.6953148841858,256.0373787879944,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
51,1,baseline,baseline,25,1,26,35,25,right,left,1.0,425.7028102874756,True,True,2000.0,250.0,380.3819019794464,260.72396636009216,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
52,1,baseline,baseline,0,2,25,35,25,left,right,1.0,476.32431983947754,False,False,2000.0,250.0,385.1196131706238,265.46167755126953,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
53,1,baseline,baseline,1,2,25,35,25,right,left,2.0,644.4852352142334,True,True,2000.0,250.0,390.0258319377899,270.3678960800171,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
54,1,baseline,baseline,2,2,25,35,25,right,left,2.0,614.7153377532959,True,True,2000.0,250.0,394.9017539024353,275.24381852149963,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
55,1,baseline,baseline,3,2,25,35,25,left,right,2.0,446.8569755554199,True,True,2000.0,250.0,399.60922050476074,279.9512848854065,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
56,1,baseline,baseline,4,2,25,35,25,left,right,2.0,476.83167457580566,True,True,2000.0,250.0,404.34777307510376,284.68983721733093,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
57,1,baseline,baseline,5,2,25,35,25,left,right,2.0,494.5969581604004,True,False,2000.0,250.0,409.1038851737976,289.4459493160248,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
58,1,baseline,baseline,6,2,25,35,25,right,left,1.0,707.8309059143066,False,False,2000.0,250.0,414.0728087425232,294.4148736000061,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
59,1,baseline,baseline,7,2,25,35,25,right,left,2.0,445.1451301574707,True,True,2000.0,250.0,418.7786750793457,299.1207392215729,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
60,1,baseline,baseline,8,2,25,35,25,left,right,1.0,657.0005416870117,False,False,2000.0,250.0,423.6974413394928,304.03950572013855,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
61,1,baseline,baseline,9,2,25,35,25,left,right,2.0,986.7963790893555,True,False,2000.0,250.0,428.9453830718994,309.28744745254517,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
62,1,baseline,baseline,10,2,25,35,25,left,right,1.0,531.2685966491699,False,True,2000.0,250.0,433.73814058303833,314.0802047252655,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
63,1,baseline,baseline,11,2,25,35,25,right,left,1.0,592.573881149292,False,False,2000.0,250.0,438.5914034843445,318.93346762657166,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
64,1,baseline,baseline,12,2,25,35,25,right,left,2.0,428.94816398620605,True,False,2000.0,250.0,443.2812829017639,323.62334728240967,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
65,1,baseline,baseline,13,2,25,35,25,right,left,2.0,575.68359375,True,True,2000.0,250.0,448.11803936958313,328.46010398864746,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
66,1,baseline,baseline,14,2,25,35,25,right,left,2.0,836.7037773132324,True,True,2000.0,250.0,453.2147443294525,333.55680871009827,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
67,1,baseline,baseline,15,2,25,35,25,left,right,,,,,2000.0,250.0,458.97994899749756,339.32201313972473,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
68,1,baseline,baseline,16,2,25,35,25,right,left,1.0,1251.2571811676025,False,True,2000.0,250.0,464.4925615787506,344.8346257209778,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
69,1,baseline,baseline,17,2,25,35,25,left,right,1.0,680.0360679626465,False,False,2000.0,250.0,469.4346172809601,349.77668166160583,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
70,1,baseline,baseline,18,2,25,35,25,right,left,2.0,663.9196872711182,True,True,2000.0,250.0,474.360228061676,354.7022924423218,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
71,1,baseline,baseline,19,2,25,35,25,left,right,2.0,547.1804141998291,True,True,2000.0,250.0,479.1689193248749,359.5109839439392,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
72,1,baseline,baseline,20,2,25,35,25,right,left,2.0,497.65586853027344,True,True,2000.0,250.0,483.92764592170715,364.2697105407715,no,5,Hostile,negative,1,Attentive,positive,3,Guilty,negative,1,Distressed,negative,1,Interested,positive,3,Enthusiastic,positive,3,11885,1,57,F,2026-06-30_17-17-01
